dataset,optimizer,rep,seed,eval,best_so_far
wdbc,ga,2,2,61,0.9824175824175824
wdbc,ga,2,2,62,0.9824175824175824
wdbc,ga,2,2,63,0.9824175824175824
wdbc,ga,2,2,64,0.9824175824175824
wdbc,ga,2,2,65,0.9824175824175824
wdbc,ga,2,2,66,0.9824175824175824
wdbc,ga,2,2,67,0.9824175824175824
wdbc,ga,2,2,68,0.9824175824175824
wdbc,ga,2,2,69,0.9824175824175824
wdbc,ga,2,2,70,0.9824175824175824
wdbc,ga,2,2,71,0.9824175824175824
wdbc,ga,2,2,72,0.9824175824175824
wdbc,ga,2,2,73,0.9824175824175824
wdbc,ga,2,2,74,0.9824175824175824
wdbc,ga,2,2,75,0.9824175824175824
wdbc,ga,2,2,76,0.9824175824175824
wdbc,ga,2,2,77,0.9824175824175824
wdbc,ga,2,2,78,0.9824175824175824
wdbc,ga,2,2,79,0.9824175824175824
wdbc,ga,2,2,80,0.9824175824175824
wdbc,ga,2,2,81,0.9824175824175824
wdbc,ga,2,2,82,0.9824175824175824
wdbc,ga,2,2,83,0.9824175824175824
wdbc,ga,2,2,84,0.9824175824175824
wdbc,ga,2,2,85,0.9846153846153848
wdbc,ga,2,2,86,0.9846153846153848
wdbc,ga,2,2,87,0.9846153846153848
wdbc,ga,2,2,88,0.9846153846153848
wdbc,ga,2,2,89,0.9846153846153848
wdbc,ga,2,2,90,0.9846153846153848
wdbc,ga,2,2,91,0.9846153846153848
wdbc,ga,2,2,92,0.9846153846153848
wdbc,ga,2,2,93,0.9846153846153848
wdbc,ga,2,2,94,0.9846153846153848
wdbc,ga,2,2,95,0.9846153846153848
wdbc,ga,2,2,96,0.9846153846153848
wdbc,ga,2,2,97,0.9846153846153848
wdbc,ga,2,2,98,0.9846153846153848
wdbc,ga,2,2,99,0.9846153846153848
wdbc,ga,2,2,100,0.9846153846153848
wdbc,sa,2,2,1,0.934065934065934
wdbc,sa,2,2,2,0.934065934065934
wdbc,sa,2,2,3,0.934065934065934
wdbc,sa,2,2,4,0.934065934065934
wdbc,sa,2,2,5,0.934065934065934
wdbc,sa,2,2,6,0.934065934065934
wdbc,sa,2,2,7,0.9494505494505494
wdbc,sa,2,2,8,0.9494505494505494
wdbc,sa,2,2,9,0.9494505494505494
wdbc,sa,2,2,10,0.9494505494505494
wdbc,sa,2,2,11,0.9494505494505494
wdbc,sa,2,2,12,0.9494505494505494
wdbc,sa,2,2,13,0.9538461538461538
wdbc,sa,2,2,14,0.9692307692307692
wdbc,sa,2,2,15,0.9692307692307692
wdbc,sa,2,2,16,0.9692307692307692
wdbc,sa,2,2,17,0.9692307692307692
wdbc,sa,2,2,18,0.9692307692307692
wdbc,sa,2,2,19,0.9736263736263736
wdbc,sa,2,2,20,0.9736263736263736
wdbc,sa,2,2,21,0.9736263736263736
wdbc,sa,2,2,22,0.975824175824176
wdbc,sa,2,2,23,0.975824175824176
wdbc,sa,2,2,24,0.975824175824176
wdbc,sa,2,2,25,0.975824175824176
wdbc,sa,2,2,26,0.975824175824176
wdbc,sa,2,2,27,0.975824175824176
wdbc,sa,2,2,28,0.975824175824176
wdbc,sa,2,2,29,0.975824175824176
wdbc,sa,2,2,30,0.975824175824176
wdbc,sa,2,2,31,0.975824175824176
wdbc,sa,2,2,32,0.975824175824176
wdbc,sa,2,2,33,0.9802197802197804
wdbc,sa,2,2,34,0.9802197802197804
wdbc,sa,2,2,35,0.9802197802197804
wdbc,sa,2,2,36,0.9824175824175824
wdbc,sa,2,2,37,0.9824175824175824
wdbc,sa,2,2,38,0.9824175824175824
wdbc,sa,2,2,39,0.9824175824175824
wdbc,sa,2,2,40,0.9824175824175824
wdbc,sa,2,2,41,0.9824175824175824
wdbc,sa,2,2,42,0.9824175824175824
wdbc,sa,2,2,43,0.9824175824175824
wdbc,sa,2,2,44,0.9824175824175824
wdbc,sa,2,2,45,0.9824175824175824
wdbc,sa,2,2,46,0.9824175824175824
wdbc,sa,2,2,47,0.9824175824175824
wdbc,sa,2,2,48,0.9824175824175824
wdbc,sa,2,2,49,0.9824175824175824
wdbc,sa,2,2,50,0.9824175824175824
wdbc,sa,2,2,51,0.9824175824175824
wdbc,sa,2,2,52,0.9824175824175824
wdbc,sa,2,2,53,0.9824175824175824
wdbc,sa,2,2,54,0.9824175824175824
wdbc,sa,2,2,55,0.9824175824175824
wdbc,sa,2,2,56,0.9824175824175824
wdbc,sa,2,2,57,0.9824175824175824
wdbc,sa,2,2,58,0.9824175824175824
wdbc,sa,2,2,59,0.9824175824175824
wdbc,sa,2,2,60,0.9824175824175824
wdbc,sa,2,2,61,0.9824175824175824
wdbc,sa,2,2,62,0.9824175824175824
wdbc,sa,2,2,63,0.9824175824175824
wdbc,sa,2,2,64,0.9824175824175824
wdbc,sa,2,2,65,0.9824175824175824
wdbc,sa,2,2,66,0.9824175824175824
wdbc,sa,2,2,67,0.9824175824175824
wdbc,sa,2,2,68,0.9824175824175824
wdbc,sa,2,2,69,0.9824175824175824
wdbc,sa,2,2,70,0.9824175824175824
wdbc,sa,2,2,71,0.9824175824175824
wdbc,sa,2,2,72,0.9824175824175824
wdbc,sa,2,2,73,0.9824175824175824
wdbc,sa,2,2,74,0.9824175824175824
wdbc,sa,2,2,75,0.9824175824175824
wdbc,sa,2,2,76,0.9824175824175824
wdbc,sa,2,2,77,0.9824175824175824
wdbc,sa,2,2,78,0.9824175824175824
wdbc,sa,2,2,79,0.9824175824175824
wdbc,sa,2,2,80,0.9824175824175824
wdbc,sa,2,2,81,0.9824175824175824
wdbc,sa,2,2,82,0.9824175824175824
wdbc,sa,2,2,83,0.9824175824175824
wdbc,sa,2,2,84,0.9824175824175824
wdbc,sa,2,2,85,0.9824175824175824
wdbc,sa,2,2,86,0.9824175824175824
wdbc,sa,2,2,87,0.9824175824175824
wdbc,sa,2,2,88,0.9824175824175824
wdbc,sa,2,2,89,0.9824175824175824
wdbc,sa,2,2,90,0.9824175824175824
wdbc,sa,2,2,91,0.9824175824175824
wdbc,sa,2,2,92,0.9824175824175824
wdbc,sa,2,2,93,0.9824175824175824
wdbc,sa,2,2,94,0.9824175824175824
wdbc,sa,2,2,95,0.9824175824175824
wdbc,sa,2,2,96,0.9824175824175824
wdbc,sa,2,2,97,0.9824175824175824
wdbc,sa,2,2,98,0.9824175824175824
wdbc,sa,2,2,99,0.9824175824175824
wdbc,sa,2,2,100,0.9824175824175824
wdbc,grid,3,3,1,0.6263736263736264
wdbc,grid,3,3,2,0.6263736263736264
wdbc,grid,3,3,3,0.6263736263736264
wdbc,grid,3,3,4,0.6263736263736264
wdbc,grid,3,3,5,0.879120879120879
wdbc,grid,3,3,6,0.9384615384615383
wdbc,grid,3,3,7,0.9384615384615383
wdbc,grid,3,3,8,0.9384615384615383
wdbc,grid,3,3,9,0.9384615384615383
wdbc,grid,3,3,10,0.9384615384615383
wdbc,grid,3,3,11,0.9384615384615383
wdbc,grid,3,3,12,0.9384615384615383
wdbc,grid,3,3,13,0.9384615384615383
wdbc,grid,3,3,14,0.9384615384615383
wdbc,grid,3,3,15,0.9472527472527472
wdbc,grid,3,3,16,0.956043956043956
wdbc,grid,3,3,17,0.956043956043956
wdbc,grid,3,3,18,0.956043956043956
wdbc,grid,3,3,19,0.956043956043956
wdbc,grid,3,3,20,0.956043956043956
wdbc,grid,3,3,21,0.956043956043956
wdbc,grid,3,3,22,0.956043956043956
wdbc,grid,3,3,23,0.956043956043956
wdbc,grid,3,3,24,0.956043956043956
wdbc,grid,3,3,25,0.9626373626373628
wdbc,grid,3,3,26,0.978021978021978
wdbc,grid,3,3,27,0.978021978021978
wdbc,grid,3,3,28,0.978021978021978
wdbc,grid,3,3,29,0.978021978021978
wdbc,grid,3,3,30,0.978021978021978
wdbc,grid,3,3,31,0.978021978021978
wdbc,grid,3,3,32,0.978021978021978
wdbc,grid,3,3,33,0.978021978021978
wdbc,grid,3,3,34,0.978021978021978
wdbc,grid,3,3,35,0.978021978021978
wdbc,grid,3,3,36,0.9824175824175824
wdbc,grid,3,3,37,0.9824175824175824
wdbc,grid,3,3,38,0.9824175824175824
wdbc,grid,3,3,39,0.9824175824175824
wdbc,grid,3,3,40,0.9824175824175824
wdbc,grid,3,3,41,0.9824175824175824
wdbc,grid,3,3,42,0.9824175824175824
wdbc,grid,3,3,43,0.9824175824175824
wdbc,grid,3,3,44,0.9824175824175824
wdbc,grid,3,3,45,0.9824175824175824
wdbc,grid,3,3,46,0.9824175824175824
wdbc,grid,3,3,47,0.9824175824175824
wdbc,grid,3,3,48,0.9824175824175824
wdbc,grid,3,3,49,0.9824175824175824
wdbc,grid,3,3,50,0.9824175824175824
wdbc,grid,3,3,51,0.9824175824175824
wdbc,grid,3,3,52,0.9824175824175824
wdbc,grid,3,3,53,0.9824175824175824
wdbc,grid,3,3,54,0.9824175824175824
wdbc,grid,3,3,55,0.9824175824175824
wdbc,grid,3,3,56,0.9824175824175824
wdbc,grid,3,3,57,0.9824175824175824
wdbc,grid,3,3,58,0.9824175824175824
wdbc,grid,3,3,59,0.9824175824175824
wdbc,grid,3,3,60,0.9824175824175824
wdbc,grid,3,3,61,0.9824175824175824
wdbc,grid,3,3,62,0.9824175824175824
wdbc,grid,3,3,63,0.9824175824175824
wdbc,grid,3,3,64,0.9824175824175824
wdbc,grid,3,3,65,0.9824175824175824
wdbc,grid,3,3,66,0.9824175824175824
wdbc,grid,3,3,67,0.9824175824175824
wdbc,grid,3,3,68,0.9824175824175824
wdbc,grid,3,3,69,0.9824175824175824
wdbc,grid,3,3,70,0.9824175824175824
wdbc,grid,3,3,71,0.9824175824175824
wdbc,grid,3,3,72,0.9824175824175824
wdbc,grid,3,3,73,0.9824175824175824
wdbc,grid,3,3,74,0.9824175824175824
wdbc,grid,3,3,75,0.9824175824175824
wdbc,grid,3,3,76,0.9824175824175824
wdbc,grid,3,3,77,0.9824175824175824
wdbc,grid,3,3,78,0.9824175824175824
wdbc,grid,3,3,79,0.9824175824175824
wdbc,grid,3,3,80,0.9824175824175824
wdbc,grid,3,3,81,0.9824175824175824
wdbc,grid,3,3,82,0.9824175824175824
wdbc,grid,3,3,83,0.9824175824175824
wdbc,grid,3,3,84,0.9824175824175824
wdbc,grid,3,3,85,0.9824175824175824
wdbc,grid,3,3,86,0.9824175824175824
wdbc,grid,3,3,87,0.9824175824175824
wdbc,grid,3,3,88,0.9824175824175824
wdbc,grid,3,3,89,0.9824175824175824
wdbc,grid,3,3,90,0.9824175824175824
wdbc,grid,3,3,91,0.9824175824175824
wdbc,grid,3,3,92,0.9824175824175824
wdbc,grid,3,3,93,0.9824175824175824
wdbc,grid,3,3,94,0.9824175824175824
wdbc,grid,3,3,95,0.9824175824175824
wdbc,grid,3,3,96,0.9824175824175824
wdbc,grid,3,3,97,0.9824175824175824
wdbc,grid,3,3,98,0.9824175824175824
wdbc,grid,3,3,99,0.9824175824175824
wdbc,grid,3,3,100,0.9824175824175824
wdbc,random,3,3,1,0.9362637362637364
wdbc,random,3,3,2,0.975824175824176
wdbc,random,3,3,3,0.975824175824176
wdbc,random,3,3,4,0.975824175824176
wdbc,random,3,3,5,0.975824175824176
wdbc,random,3,3,6,0.975824175824176
wdbc,random,3,3,7,0.9824175824175824
wdbc,random,3,3,8,0.9824175824175824
wdbc,random,3,3,9,0.9824175824175824
wdbc,random,3,3,10,0.9824175824175824
wdbc,random,3,3,11,0.9824175824175824
wdbc,random,3,3,12,0.9824175824175824
wdbc,random,3,3,13,0.9824175824175824
wdbc,random,3,3,14,0.9824175824175824
wdbc,random,3,3,15,0.9824175824175824
wdbc,random,3,3,16,0.9824175824175824
wdbc,random,3,3,17,0.9824175824175824
wdbc,random,3,3,18,0.9824175824175824
wdbc,random,3,3,19,0.9824175824175824
wdbc,random,3,3,20,0.9824175824175824
wdbc,random,3,3,21,0.9824175824175824
wdbc,random,3,3,22,0.9824175824175824
wdbc,random,3,3,23,0.9824175824175824
wdbc,random,3,3,24,0.9824175824175824
wdbc,random,3,3,25,0.9824175824175824
wdbc,random,3,3,26,0.9824175824175824
wdbc,random,3,3,27,0.9824175824175824
wdbc,random,3,3,28,0.9824175824175824
wdbc,random,3,3,29,0.9824175824175824
wdbc,random,3,3,30,0.9824175824175824
wdbc,random,3,3,31,0.9824175824175824
wdbc,random,3,3,32,0.9846153846153848
wdbc,random,3,3,33,0.9846153846153848
wdbc,random,3,3,34,0.9846153846153848
wdbc,random,3,3,35,0.9846153846153848
wdbc,random,3,3,36,0.9846153846153848
wdbc,random,3,3,37,0.9846153846153848
wdbc,random,3,3,38,0.9846153846153848
wdbc,random,3,3,39,0.9846153846153848
wdbc,random,3,3,40,0.9846153846153848
wdbc,random,3,3,41,0.9846153846153848
wdbc,random,3,3,42,0.9846153846153848
wdbc,random,3,3,43,0.9846153846153848
wdbc,random,3,3,44,0.9846153846153848
wdbc,random,3,3,45,0.9846153846153848
wdbc,random,3,3,46,0.9846153846153848
wdbc,random,3,3,47,0.9846153846153848
wdbc,random,3,3,48,0.9846153846153848
wdbc,random,3,3,49,0.9846153846153848
wdbc,random,3,3,50,0.9846153846153848
wdbc,random,3,3,51,0.9846153846153848
wdbc,random,3,3,52,0.9846153846153848
wdbc,random,3,3,53,0.9846153846153848
wdbc,random,3,3,54,0.9846153846153848
wdbc,random,3,3,55,0.9846153846153848
wdbc,random,3,3,56,0.9846153846153848
wdbc,random,3,3,57,0.9846153846153848
wdbc,random,3,3,58,0.9846153846153848
wdbc,random,3,3,59,0.9846153846153848
wdbc,random,3,3,60,0.9846153846153848
wdbc,random,3,3,61,0.9846153846153848
wdbc,random,3,3,62,0.9846153846153848
wdbc,random,3,3,63,0.9846153846153848
wdbc,random,3,3,64,0.9846153846153848
wdbc,random,3,3,65,0.9846153846153848
wdbc,random,3,3,66,0.9846153846153848
wdbc,random,3,3,67,0.9846153846153848
wdbc,random,3,3,68,0.9846153846153848
wdbc,random,3,3,69,0.9846153846153848
wdbc,random,3,3,70,0.9846153846153848
wdbc,random,3,3,71,0.9846153846153848
wdbc,random,3,3,72,0.9846153846153848
wdbc,random,3,3,73,0.9846153846153848
wdbc,random,3,3,74,0.9846153846153848
wdbc,random,3,3,75,0.9846153846153848
wdbc,random,3,3,76,0.9846153846153848
wdbc,random,3,3,77,0.9846153846153848
wdbc,random,3,3,78,0.9846153846153848
wdbc,random,3,3,79,0.9846153846153848
wdbc,random,3,3,80,0.9846153846153848
wdbc,random,3,3,81,0.9846153846153848
wdbc,random,3,3,82,0.9846153846153848
wdbc,random,3,3,83,0.9846153846153848
wdbc,random,3,3,84,0.9846153846153848
wdbc,random,3,3,85,0.9846153846153848
wdbc,random,3,3,86,0.9846153846153848
wdbc,random,3,3,87,0.9846153846153848
wdbc,random,3,3,88,0.9846153846153848
wdbc,random,3,3,89,0.9846153846153848
wdbc,random,3,3,90,0.9846153846153848
wdbc,random,3,3,91,0.9846153846153848
wdbc,random,3,3,92,0.9846153846153848
wdbc,random,3,3,93,0.9846153846153848
wdbc,random,3,3,94,0.9846153846153848
wdbc,random,3,3,95,0.9846153846153848
wdbc,random,3,3,96,0.9846153846153848
wdbc,random,3,3,97,0.9846153846153848
wdbc,random,3,3,98,0.9846153846153848
wdbc,random,3,3,99,0.9846153846153848
wdbc,random,3,3,100,0.9846153846153848
wdbc,bo_tpe,3,3,1,0.9362637362637364
wdbc,bo_tpe,3,3,2,0.975824175824176
wdbc,bo_tpe,3,3,3,0.975824175824176
wdbc,bo_tpe,3,3,4,0.975824175824176
wdbc,bo_tpe,3,3,5,0.975824175824176
wdbc,bo_tpe,3,3,6,0.975824175824176
wdbc,bo_tpe,3,3,7,0.9824175824175824
wdbc,bo_tpe,3,3,8,0.9824175824175824
wdbc,bo_tpe,3,3,9,0.9824175824175824
wdbc,bo_tpe,3,3,10,0.9824175824175824
wdbc,bo_tpe,3,3,11,0.9824175824175824
wdbc,bo_tpe,3,3,12,0.9824175824175824
wdbc,bo_tpe,3,3,13,0.9824175824175824
wdbc,bo_tpe,3,3,14,0.9824175824175824
wdbc,bo_tpe,3,3,15,0.9824175824175824
wdbc,bo_tpe,3,3,16,0.9824175824175824
wdbc,bo_tpe,3,3,17,0.9824175824175824
wdbc,bo_tpe,3,3,18,0.9824175824175824
wdbc,bo_tpe,3,3,19,0.9824175824175824
wdbc,bo_tpe,3,3,20,0.9824175824175824
wdbc,bo_tpe,3,3,21,0.9824175824175824
wdbc,bo_tpe,3,3,22,0.9824175824175824
wdbc,bo_tpe,3,3,23,0.9824175824175824
wdbc,bo_tpe,3,3,24,0.9824175824175824
wdbc,bo_tpe,3,3,25,0.9824175824175824
wdbc,bo_tpe,3,3,26,0.9824175824175824
wdbc,bo_tpe,3,3,27,0.9824175824175824
wdbc,bo_tpe,3,3,28,0.9824175824175824
wdbc,bo_tpe,3,3,29,0.9824175824175824
wdbc,bo_tpe,3,3,30,0.9824175824175824
wdbc,bo_tpe,3,3,31,0.9824175824175824
wdbc,bo_tpe,3,3,32,0.9824175824175824
wdbc,bo_tpe,3,3,33,0.9824175824175824
wdbc,bo_tpe,3,3,34,0.9824175824175824
wdbc,bo_tpe,3,3,35,0.9824175824175824
wdbc,bo_tpe,3,3,36,0.9824175824175824
wdbc,bo_tpe,3,3,37,0.9824175824175824
wdbc,bo_tpe,3,3,38,0.9824175824175824
wdbc,bo_tpe,3,3,39,0.9824175824175824
wdbc,bo_tpe,3,3,40,0.9824175824175824
wdbc,bo_tpe,3,3,41,0.9824175824175824
wdbc,bo_tpe,3,3,42,0.9824175824175824
wdbc,bo_tpe,3,3,43,0.9824175824175824
wdbc,bo_tpe,3,3,44,0.9824175824175824
wdbc,bo_tpe,3,3,45,0.9824175824175824
wdbc,bo_tpe,3,3,46,0.9824175824175824
wdbc,bo_tpe,3,3,47,0.9824175824175824
wdbc,bo_tpe,3,3,48,0.9824175824175824
wdbc,bo_tpe,3,3,49,0.9824175824175824
wdbc,bo_tpe,3,3,50,0.9824175824175824
wdbc,bo_tpe,3,3,51,0.9824175824175824
wdbc,bo_tpe,3,3,52,0.9824175824175824
wdbc,bo_tpe,3,3,53,0.9824175824175824
wdbc,bo_tpe,3,3,54,0.9824175824175824
wdbc,bo_tpe,3,3,55,0.9824175824175824
wdbc,bo_tpe,3,3,56,0.9824175824175824
wdbc,bo_tpe,3,3,57,0.9824175824175824
wdbc,bo_tpe,3,3,58,0.9824175824175824
wdbc,bo_tpe,3,3,59,0.9824175824175824
wdbc,bo_tpe,3,3,60,0.9824175824175824
wdbc,bo_tpe,3,3,61,0.9824175824175824
wdbc,bo_tpe,3,3,62,0.9824175824175824
wdbc,bo_tpe,3,3,63,0.9824175824175824
wdbc,bo_tpe,3,3,64,0.9824175824175824
wdbc,bo_tpe,3,3,65,0.9824175824175824
wdbc,bo_tpe,3,3,66,0.9824175824175824
wdbc,bo_tpe,3,3,67,0.9824175824175824
wdbc,bo_tpe,3,3,68,0.9824175824175824
wdbc,bo_tpe,3,3,69,0.9824175824175824
wdbc,bo_tpe,3,3,70,0.9824175824175824
wdbc,bo_tpe,3,3,71,0.9824175824175824
wdbc,bo_tpe,3,3,72,0.9824175824175824
wdbc,bo_tpe,3,3,73,0.9824175824175824
wdbc,bo_tpe,3,3,74,0.9824175824175824
wdbc,bo_tpe,3,3,75,0.9824175824175824
wdbc,bo_tpe,3,3,76,0.9824175824175824
wdbc,bo_tpe,3,3,77,0.9824175824175824
wdbc,bo_tpe,3,3,78,0.9824175824175824
wdbc,bo_tpe,3,3,79,0.9824175824175824
wdbc,bo_tpe,3,3,80,0.9824175824175824
wdbc,bo_tpe,3,3,81,0.9824175824175824
wdbc,bo_tpe,3,3,82,0.9824175824175824
wdbc,bo_tpe,3,3,83,0.9824175824175824
wdbc,bo_tpe,3,3,84,0.9824175824175824
wdbc,bo_tpe,3,3,85,0.9824175824175824
wdbc,bo_tpe,3,3,86,0.9824175824175824
wdbc,bo_tpe,3,3,87,0.9824175824175824
wdbc,bo_tpe,3,3,88,0.9824175824175824
wdbc,bo_tpe,3,3,89,0.9824175824175824
wdbc,bo_tpe,3,3,90,0.9824175824175824
wdbc,bo_tpe,3,3,91,0.9824175824175824
wdbc,bo_tpe,3,3,92,0.9824175824175824
wdbc,bo_tpe,3,3,93,0.9824175824175824
wdbc,bo_tpe,3,3,94,0.9824175824175824
wdbc,bo_tpe,3,3,95,0.9824175824175824
wdbc,bo_tpe,3,3,96,0.9824175824175824
wdbc,bo_tpe,3,3,97,0.9824175824175824
wdbc,bo_tpe,3,3,98,0.9824175824175824
wdbc,bo_tpe,3,3,99,0.9824175824175824
wdbc,bo_tpe,3,3,100,0.9824175824175824
wdbc,pso,3,3,1,0.6263736263736264
wdbc,pso,3,3,2,0.978021978021978
wdbc,pso,3,3,3,0.978021978021978
wdbc,pso,3,3,4,0.978021978021978
wdbc,pso,3,3,5,0.978021978021978
wdbc,pso,3,3,6,0.978021978021978
wdbc,pso,3,3,7,0.978021978021978
wdbc,pso,3,3,8,0.978021978021978
wdbc,pso,3,3,9,0.978021978021978
wdbc,pso,3,3,10,0.978021978021978
wdbc,pso,3,3,11,0.978021978021978
wdbc,pso,3,3,12,0.978021978021978
wdbc,pso,3,3,13,0.978021978021978
wdbc,pso,3,3,14,0.978021978021978
wdbc,pso,3,3,15,0.978021978021978
wdbc,pso,3,3,16,0.978021978021978
wdbc,pso,3,3,17,0.978021978021978
wdbc,pso,3,3,18,0.978021978021978
wdbc,pso,3,3,19,0.978021978021978
wdbc,pso,3,3,20,0.978021978021978
wdbc,pso,3,3,21,0.978021978021978
wdbc,pso,3,3,22,0.978021978021978
wdbc,pso,3,3,23,0.978021978021978
wdbc,pso,3,3,24,0.978021978021978
wdbc,pso,3,3,25,0.978021978021978
wdbc,pso,3,3,26,0.978021978021978
wdbc,pso,3,3,27,0.978021978021978
wdbc,pso,3,3,28,0.978021978021978
wdbc,pso,3,3,29,0.978021978021978
wdbc,pso,3,3,30,0.978021978021978
wdbc,pso,3,3,31,0.978021978021978
wdbc,pso,3,3,32,0.978021978021978
wdbc,pso,3,3,33,0.978021978021978
wdbc,pso,3,3,34,0.978021978021978
wdbc,pso,3,3,35,0.978021978021978
wdbc,pso,3,3,36,0.978021978021978
wdbc,pso,3,3,37,0.978021978021978
wdbc,pso,3,3,38,0.978021978021978
wdbc,pso,3,3,39,0.978021978021978
wdbc,pso,3,3,40,0.978021978021978
wdbc,pso,3,3,41,0.978021978021978
wdbc,pso,3,3,42,0.978021978021978
wdbc,pso,3,3,43,0.978021978021978
wdbc,pso,3,3,44,0.978021978021978
wdbc,pso,3,3,45,0.978021978021978
wdbc,pso,3,3,46,0.9824175824175824
wdbc,pso,3,3,47,0.9824175824175824
wdbc,pso,3,3,48,0.9824175824175824
wdbc,pso,3,3,49,0.9824175824175824
wdbc,pso,3,3,50,0.9824175824175824
wdbc,pso,3,3,51,0.9824175824175824
wdbc,pso,3,3,52,0.9824175824175824
wdbc,pso,3,3,53,0.9824175824175824
wdbc,pso,3,3,54,0.9824175824175824
wdbc,pso,3,3,55,0.9824175824175824
wdbc,pso,3,3,56,0.9824175824175824
wdbc,pso,3,3,57,0.9824175824175824
wdbc,pso,3,3,58,0.9824175824175824
wdbc,pso,3,3,59,0.9824175824175824
wdbc,pso,3,3,60,0.9824175824175824
wdbc,pso,3,3,61,0.9824175824175824
wdbc,pso,3,3,62,0.9824175824175824
wdbc,pso,3,3,63,0.9824175824175824
wdbc,pso,3,3,64,0.9824175824175824
wdbc,pso,3,3,65,0.9824175824175824
wdbc,pso,3,3,66,0.9824175824175824
wdbc,pso,3,3,67,0.9824175824175824
wdbc,pso,3,3,68,0.9824175824175824
wdbc,pso,3,3,69,0.9824175824175824
wdbc,pso,3,3,70,0.9824175824175824
wdbc,pso,3,3,71,0.9824175824175824
wdbc,pso,3,3,72,0.9824175824175824
wdbc,pso,3,3,73,0.9824175824175824
wdbc,pso,3,3,74,0.9824175824175824
wdbc,pso,3,3,75,0.9824175824175824
wdbc,pso,3,3,76,0.9824175824175824
wdbc,pso,3,3,77,0.9824175824175824
wdbc,pso,3,3,78,0.9824175824175824
wdbc,pso,3,3,79,0.9824175824175824
wdbc,pso,3,3,80,0.9824175824175824
wdbc,pso,3,3,81,0.9824175824175824
wdbc,pso,3,3,82,0.9824175824175824
wdbc,pso,3,3,83,0.9824175824175824
wdbc,pso,3,3,84,0.9824175824175824
wdbc,pso,3,3,85,0.9824175824175824
wdbc,pso,3,3,86,0.9824175824175824
wdbc,pso,3,3,87,0.9824175824175824
wdbc,pso,3,3,88,0.9824175824175824
wdbc,pso,3,3,89,0.9824175824175824
wdbc,pso,3,3,90,0.9824175824175824
wdbc,pso,3,3,91,0.9824175824175824
wdbc,pso,3,3,92,0.9824175824175824
wdbc,pso,3,3,93,0.9824175824175824
wdbc,pso,3,3,94,0.9824175824175824
wdbc,pso,3,3,95,0.9824175824175824
wdbc,pso,3,3,96,0.9824175824175824
wdbc,pso,3,3,97,0.9824175824175824
wdbc,pso,3,3,98,0.9824175824175824
wdbc,pso,3,3,99,0.9824175824175824
wdbc,pso,3,3,100,0.9824175824175824
wdbc,de,3,3,1,0.6395604395604395
wdbc,de,3,3,2,0.964835164835165
wdbc,de,3,3,3,0.964835164835165
wdbc,de,3,3,4,0.964835164835165
wdbc,de,3,3,5,0.978021978021978
wdbc,de,3,3,6,0.9802197802197804
wdbc,de,3,3,7,0.9802197802197804
wdbc,de,3,3,8,0.9802197802197804
wdbc,de,3,3,9,0.9802197802197804
wdbc,de,3,3,10,0.9802197802197804
wdbc,de,3,3,11,0.9802197802197804
wdbc,de,3,3,12,0.9802197802197804
wdbc,de,3,3,13,0.9802197802197804
wdbc,de,3,3,14,0.9802197802197804
wdbc,de,3,3,15,0.9802197802197804
wdbc,de,3,3,16,0.9802197802197804
wdbc,de,3,3,17,0.9802197802197804
wdbc,de,3,3,18,0.9802197802197804
wdbc,de,3,3,19,0.9802197802197804
wdbc,de,3,3,20,0.9824175824175824
wdbc,de,3,3,21,0.9824175824175824
wdbc,de,3,3,22,0.9824175824175824
wdbc,de,3,3,23,0.9824175824175824
wdbc,de,3,3,24,0.9824175824175824
wdbc,de,3,3,25,0.9824175824175824
wdbc,de,3,3,26,0.9824175824175824
wdbc,de,3,3,27,0.9824175824175824
wdbc,de,3,3,28,0.9824175824175824
wdbc,de,3,3,29,0.9824175824175824
wdbc,de,3,3,30,0.9824175824175824
wdbc,de,3,3,31,0.9824175824175824
wdbc,de,3,3,32,0.9824175824175824
wdbc,de,3,3,33,0.9824175824175824
wdbc,de,3,3,34,0.9824175824175824
wdbc,de,3,3,35,0.9824175824175824
wdbc,de,3,3,36,0.9824175824175824
wdbc,de,3,3,37,0.9824175824175824
wdbc,de,3,3,38,0.9824175824175824
wdbc,de,3,3,39,0.9824175824175824
wdbc,de,3,3,40,0.9824175824175824
wdbc,de,3,3,41,0.9824175824175824
wdbc,de,3,3,42,0.9824175824175824
wdbc,de,3,3,43,0.9824175824175824
wdbc,de,3,3,44,0.9824175824175824
wdbc,de,3,3,45,0.9824175824175824
wdbc,de,3,3,46,0.9824175824175824
wdbc,de,3,3,47,0.9824175824175824
wdbc,de,3,3,48,0.9824175824175824
wdbc,de,3,3,49,0.9824175824175824
wdbc,de,3,3,50,0.9824175824175824
wdbc,de,3,3,51,0.9824175824175824
wdbc,de,3,3,52,0.9824175824175824
wdbc,de,3,3,53,0.9824175824175824
wdbc,de,3,3,54,0.9824175824175824
wdbc,de,3,3,55,0.9824175824175824
wdbc,de,3,3,56,0.9824175824175824
wdbc,de,3,3,57,0.9824175824175824
wdbc,de,3,3,58,0.9824175824175824
wdbc,de,3,3,59,0.9824175824175824
wdbc,de,3,3,60,0.9824175824175824
wdbc,de,3,3,61,0.9824175824175824
