dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,bo_tpe,27,27,0,42,27,isolate_O,0.971380308880309,0.9642857142857144,5.754969375663178,-6.919193951005619,4.628213405609131,4,100
breast-w,pso,27,27,0,42,27,isolate_O,0.971380308880309,0.9642857142857144,6.769164544670549,-7.215678489336263,4.273159980773926,1,100
breast-w,de,27,27,0,42,27,isolate_O,0.9695785070785072,0.9642857142857144,0.8824935091254993,-4.929012208486338,4.533496856689453,1,100
breast-w,ga,27,27,0,42,27,isolate_O,0.9695785070785072,0.9642857142857144,0.8824935091254993,-4.929012208486338,4.337141513824463,1,100
breast-w,sa,27,27,0,42,27,isolate_O,0.9695945945945944,0.9571428571428572,2.54031558801935,-4.3617517116463,4.734283685684204,29,100
breast-w,grid,28,28,0,42,28,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.876867055892944,6,100
breast-w,random,28,28,0,42,28,isolate_O,0.9695945945945944,0.9571428571428572,9.210039160027195,-8.084040852344458,4.753190994262695,10,100
breast-w,bo_tpe,28,28,0,42,28,isolate_O,0.971380308880309,0.9642857142857144,6.489043309355699,-7.21864611546655,4.606456518173218,10,100
breast-w,pso,28,28,0,42,28,isolate_O,0.971380308880309,0.9642857142857144,3.4198521514005176,-5.664081884223073,4.17919397354126,7,100
breast-w,de,28,28,0,42,28,isolate_O,0.9695945945945944,0.9642857142857144,5.363743381475466,-6.45088775736763,4.5947253704071045,2,100
breast-w,ga,28,28,0,42,28,isolate_O,0.9695945945945944,0.9642857142857144,5.652232995791181,-6.490006129747918,4.295226097106934,2,100
breast-w,sa,28,28,0,42,28,isolate_O,0.9695945945945944,0.9642857142857144,15.0,-11.398238905057417,4.595537185668945,5,100
breast-w,grid,29,29,0,42,29,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.78815221786499,6,100
breast-w,random,29,29,0,42,29,isolate_O,0.971380308880309,0.9642857142857144,5.023321845328503,-6.413146462344393,4.638380289077759,1,100
