dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,ga,27,27,27,42,0,isolate_S,0.9695785070785071,0.95,7.739233746429086,-10.143839152250335,3.6535885334014893,1,100
breast-w,sa,27,27,27,42,0,isolate_S,0.9731499356499356,0.9571428571428572,-1.1479418474021292,-4.704111712076671,4.44138240814209,21,100
breast-w,grid,28,28,28,42,0,isolate_S,0.9767535392535394,0.9428571428571428,1.666666666666667,-5.0,4.66105318069458,7,100
breast-w,random,28,28,28,42,0,isolate_S,0.9767535392535394,0.9428571428571428,-0.024937129600839825,-4.629167980478936,4.451802968978882,13,100
breast-w,bo_tpe,28,28,28,42,0,isolate_S,0.9749839124839126,0.95,4.008436615209018,-11.729739476998288,4.594332218170166,12,100
breast-w,pso,28,28,28,42,0,isolate_S,0.9767535392535394,0.9428571428571428,2.451718256906295,-7.0081990024596585,3.72222900390625,1,100
breast-w,de,28,28,28,42,0,isolate_S,0.9749839124839126,0.95,7.273731833403647,-14.969427816410299,4.191380023956299,1,100
breast-w,ga,28,28,28,42,0,isolate_S,0.9785392535392535,0.9428571428571428,-0.41575839295455497,-4.2900810407283085,3.8969852924346924,1,100
breast-w,sa,28,28,28,42,0,isolate_S,0.9785392535392535,0.9428571428571428,-0.3263735307735045,-4.643004615056463,4.295037746429443,19,100
breast-w,grid,29,29,29,42,0,isolate_S,0.9696267696267695,0.9571428571428572,-2.7777777777777777,-5.0,4.638117551803589,6,100
breast-w,random,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857143,-1.7501413064725035,-3.9199278428908055,4.548698902130127,13,100
breast-w,bo_tpe,29,29,29,42,0,isolate_S,0.9696267696267696,0.9642857142857143,-1.3978022674005757,-3.9603779790095133,4.6698219776153564,13,100
breast-w,pso,29,29,29,42,0,isolate_S,0.9696267696267695,0.9642857142857143,0.8810348375854824,-8.184261843635898,4.011563777923584,1,100
breast-w,de,29,29,29,42,0,isolate_S,0.9696267696267695,0.9642857142857143,0.8115311208507254,-8.559686459236737,4.357302188873291,1,100
breast-w,ga,29,29,29,42,0,isolate_S,0.9696267696267695,0.9642857142857143,0.5621019435344454,-8.234141719961563,4.126528978347778,1,100
breast-w,sa,29,29,29,42,0,isolate_S,0.9714124839124839,0.9571428571428572,-3.600694161335841,-4.794016994528426,4.541314363479614,20,100
