dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,bo_tpe,8,8,98,0.7706109324758843
steel-faults,bo_tpe,8,8,99,0.7706109324758843
steel-faults,bo_tpe,8,8,100,0.7706109324758843
steel-faults,pso,8,8,1,0.7422528783321234
steel-faults,pso,8,8,2,0.7422528783321234
steel-faults,pso,8,8,3,0.7422528783321234
steel-faults,pso,8,8,4,0.7422528783321234
steel-faults,pso,8,8,5,0.7422528783321234
steel-faults,pso,8,8,6,0.7422528783321234
steel-faults,pso,8,8,7,0.7422528783321234
steel-faults,pso,8,8,8,0.7422528783321234
steel-faults,pso,8,8,9,0.7422528783321234
steel-faults,pso,8,8,10,0.751283061923037
steel-faults,pso,8,8,11,0.751283061923037
steel-faults,pso,8,8,12,0.751283061923037
steel-faults,pso,8,8,13,0.751283061923037
steel-faults,pso,8,8,14,0.751283061923037
steel-faults,pso,8,8,15,0.751283061923037
steel-faults,pso,8,8,16,0.751283061923037
steel-faults,pso,8,8,17,0.751283061923037
steel-faults,pso,8,8,18,0.751283061923037
steel-faults,pso,8,8,19,0.759666009750026
steel-faults,pso,8,8,20,0.759666009750026
steel-faults,pso,8,8,21,0.759666009750026
steel-faults,pso,8,8,22,0.759666009750026
steel-faults,pso,8,8,23,0.759666009750026
steel-faults,pso,8,8,24,0.759666009750026
steel-faults,pso,8,8,25,0.759666009750026
steel-faults,pso,8,8,26,0.759666009750026
steel-faults,pso,8,8,27,0.7667524115755626
steel-faults,pso,8,8,28,0.7667524115755626
steel-faults,pso,8,8,29,0.7699761435535732
steel-faults,pso,8,8,30,0.7699761435535732
steel-faults,pso,8,8,31,0.7699761435535732
steel-faults,pso,8,8,32,0.7699761435535732
steel-faults,pso,8,8,33,0.7699761435535732
steel-faults,pso,8,8,34,0.7699761435535732
steel-faults,pso,8,8,35,0.7699761435535732
steel-faults,pso,8,8,36,0.7699761435535732
steel-faults,pso,8,8,37,0.7699761435535732
steel-faults,pso,8,8,38,0.7699761435535732
steel-faults,pso,8,8,39,0.7699761435535732
steel-faults,pso,8,8,40,0.7699761435535732
steel-faults,pso,8,8,41,0.7699761435535732
steel-faults,pso,8,8,42,0.7699761435535732
steel-faults,pso,8,8,43,0.7699761435535732
steel-faults,pso,8,8,44,0.7699761435535732
steel-faults,pso,8,8,45,0.7699761435535732
steel-faults,pso,8,8,46,0.7699761435535732
steel-faults,pso,8,8,47,0.7699761435535732
steel-faults,pso,8,8,48,0.7699761435535732
steel-faults,pso,8,8,49,0.7699761435535732
steel-faults,pso,8,8,50,0.7699761435535732
steel-faults,pso,8,8,51,0.7699761435535732
steel-faults,pso,8,8,52,0.7699761435535732
steel-faults,pso,8,8,53,0.7699761435535732
steel-faults,pso,8,8,54,0.7699761435535732
steel-faults,pso,8,8,55,0.7699761435535732
steel-faults,pso,8,8,56,0.7699761435535732
steel-faults,pso,8,8,57,0.7699761435535732
steel-faults,pso,8,8,58,0.7699761435535732
steel-faults,pso,8,8,59,0.7699761435535732
steel-faults,pso,8,8,60,0.7699761435535732
steel-faults,pso,8,8,61,0.7699761435535732
steel-faults,pso,8,8,62,0.7699761435535732
steel-faults,pso,8,8,63,0.7699761435535732
steel-faults,pso,8,8,64,0.7699761435535732
steel-faults,pso,8,8,65,0.7699761435535732
steel-faults,pso,8,8,66,0.7699761435535732
steel-faults,pso,8,8,67,0.7699761435535732
steel-faults,pso,8,8,68,0.7699761435535732
steel-faults,pso,8,8,69,0.7699761435535732
steel-faults,pso,8,8,70,0.7699761435535732
steel-faults,pso,8,8,71,0.7699761435535732
steel-faults,pso,8,8,72,0.7699761435535732
steel-faults,pso,8,8,73,0.7699761435535732
steel-faults,pso,8,8,74,0.7699761435535732
steel-faults,pso,8,8,75,0.7712519448190022
steel-faults,pso,8,8,76,0.7712519448190022
steel-faults,pso,8,8,77,0.7712519448190022
steel-faults,pso,8,8,78,0.7712519448190022
steel-faults,pso,8,8,79,0.7712519448190022
steel-faults,pso,8,8,80,0.7712519448190022
steel-faults,pso,8,8,81,0.7712519448190022
steel-faults,pso,8,8,82,0.7712519448190022
steel-faults,pso,8,8,83,0.7712519448190022
steel-faults,pso,8,8,84,0.7712519448190022
steel-faults,pso,8,8,85,0.7712519448190022
steel-faults,pso,8,8,86,0.7712519448190022
steel-faults,pso,8,8,87,0.7712519448190022
steel-faults,pso,8,8,88,0.7712519448190022
steel-faults,pso,8,8,89,0.7712519448190022
steel-faults,pso,8,8,90,0.7712519448190022
steel-faults,pso,8,8,91,0.7712519448190022
steel-faults,pso,8,8,92,0.7712519448190022
steel-faults,pso,8,8,93,0.7712519448190022
steel-faults,pso,8,8,94,0.7712519448190022
steel-faults,pso,8,8,95,0.7712519448190022
steel-faults,pso,8,8,96,0.7712602427134114
steel-faults,pso,8,8,97,0.7712602427134114
steel-faults,pso,8,8,98,0.7712602427134114
steel-faults,pso,8,8,99,0.7712602427134114
steel-faults,pso,8,8,100,0.7712602427134114
steel-faults,de,8,8,1,0.7345171662690592
steel-faults,de,8,8,2,0.7345171662690592
steel-faults,de,8,8,3,0.7345171662690592
steel-faults,de,8,8,4,0.744194585623898
steel-faults,de,8,8,5,0.744194585623898
steel-faults,de,8,8,6,0.744194585623898
steel-faults,de,8,8,7,0.744194585623898
steel-faults,de,8,8,8,0.744194585623898
steel-faults,de,8,8,9,0.744194585623898
steel-faults,de,8,8,10,0.744194585623898
steel-faults,de,8,8,11,0.744194585623898
steel-faults,de,8,8,12,0.7577305258790581
steel-faults,de,8,8,13,0.7577305258790581
steel-faults,de,8,8,14,0.7577305258790581
steel-faults,de,8,8,15,0.7577305258790581
steel-faults,de,8,8,16,0.7577305258790581
steel-faults,de,8,8,17,0.7577305258790581
steel-faults,de,8,8,18,0.7577305258790581
steel-faults,de,8,8,19,0.7577305258790581
steel-faults,de,8,8,20,0.7577305258790581
steel-faults,de,8,8,21,0.7603049476195415
steel-faults,de,8,8,22,0.7603049476195415
steel-faults,de,8,8,23,0.7603049476195415
steel-faults,de,8,8,24,0.7603049476195415
steel-faults,de,8,8,25,0.7603049476195415
steel-faults,de,8,8,26,0.7603049476195415
steel-faults,de,8,8,27,0.7603049476195415
steel-faults,de,8,8,28,0.7603049476195415
steel-faults,de,8,8,29,0.7603049476195415
steel-faults,de,8,8,30,0.7603049476195415
steel-faults,de,8,8,31,0.7603049476195415
steel-faults,de,8,8,32,0.7603049476195415
steel-faults,de,8,8,33,0.7603049476195415
steel-faults,de,8,8,34,0.7603049476195415
steel-faults,de,8,8,35,0.7628814438336272
steel-faults,de,8,8,36,0.7628814438336272
steel-faults,de,8,8,37,0.7628814438336272
steel-faults,de,8,8,38,0.7628814438336272
steel-faults,de,8,8,39,0.7628814438336272
steel-faults,de,8,8,40,0.7628814438336272
steel-faults,de,8,8,41,0.7628814438336272
steel-faults,de,8,8,42,0.7628814438336272
steel-faults,de,8,8,43,0.7628814438336272
steel-faults,de,8,8,44,0.7628814438336272
steel-faults,de,8,8,45,0.7628814438336272
steel-faults,de,8,8,46,0.7628814438336272
steel-faults,de,8,8,47,0.7628814438336272
steel-faults,de,8,8,48,0.7680365107354008
steel-faults,de,8,8,49,0.7680365107354008
steel-faults,de,8,8,50,0.7680365107354008
steel-faults,de,8,8,51,0.7680365107354008
steel-faults,de,8,8,52,0.7680365107354008
steel-faults,de,8,8,53,0.7680365107354008
steel-faults,de,8,8,54,0.7680365107354008
steel-faults,de,8,8,55,0.7680365107354008
steel-faults,de,8,8,56,0.7680365107354008
steel-faults,de,8,8,57,0.7680365107354008
steel-faults,de,8,8,58,0.7680365107354008
steel-faults,de,8,8,59,0.7680365107354008
steel-faults,de,8,8,60,0.7680365107354008
steel-faults,de,8,8,61,0.7680365107354008
steel-faults,de,8,8,62,0.7680365107354008
steel-faults,de,8,8,63,0.7680365107354008
steel-faults,de,8,8,64,0.7680365107354008
steel-faults,de,8,8,65,0.7680365107354008
steel-faults,de,8,8,66,0.7680365107354008
steel-faults,de,8,8,67,0.7680365107354008
steel-faults,de,8,8,68,0.7680365107354008
steel-faults,de,8,8,69,0.7680365107354008
steel-faults,de,8,8,70,0.7680365107354008
steel-faults,de,8,8,71,0.7680365107354008
steel-faults,de,8,8,72,0.7680365107354008
steel-faults,de,8,8,73,0.7680365107354008
steel-faults,de,8,8,74,0.7680365107354008
steel-faults,de,8,8,75,0.7680365107354008
steel-faults,de,8,8,76,0.7680365107354008
steel-faults,de,8,8,77,0.7680365107354008
steel-faults,de,8,8,78,0.7680365107354008
steel-faults,de,8,8,79,0.7680365107354008
steel-faults,de,8,8,80,0.7680365107354008
steel-faults,de,8,8,81,0.7686775230785189
steel-faults,de,8,8,82,0.7686775230785189
steel-faults,de,8,8,83,0.7686775230785189
steel-faults,de,8,8,84,0.7686775230785189
steel-faults,de,8,8,85,0.7686775230785189
steel-faults,de,8,8,86,0.7686775230785189
steel-faults,de,8,8,87,0.7686775230785189
steel-faults,de,8,8,88,0.7686775230785189
steel-faults,de,8,8,89,0.7686775230785189
steel-faults,de,8,8,90,0.7686775230785189
steel-faults,de,8,8,91,0.7686775230785189
steel-faults,de,8,8,92,0.7686775230785189
steel-faults,de,8,8,93,0.7686775230785189
steel-faults,de,8,8,94,0.7686775230785189
steel-faults,de,8,8,95,0.7686775230785189
steel-faults,de,8,8,96,0.7686775230785189
steel-faults,de,8,8,97,0.7686775230785189
steel-faults,de,8,8,98,0.7686775230785189
steel-faults,de,8,8,99,0.7686775230785189
steel-faults,de,8,8,100,0.7686775230785189
steel-faults,ga,8,8,1,0.7345171662690592
steel-faults,ga,8,8,2,0.7345171662690592
steel-faults,ga,8,8,3,0.7345171662690592
steel-faults,ga,8,8,4,0.744194585623898
steel-faults,ga,8,8,5,0.744194585623898
steel-faults,ga,8,8,6,0.744194585623898
steel-faults,ga,8,8,7,0.744194585623898
steel-faults,ga,8,8,8,0.744194585623898
steel-faults,ga,8,8,9,0.744194585623898
steel-faults,ga,8,8,10,0.744194585623898
steel-faults,ga,8,8,11,0.744194585623898
steel-faults,ga,8,8,12,0.7577305258790581
steel-faults,ga,8,8,13,0.7577305258790581
steel-faults,ga,8,8,14,0.7577305258790581
steel-faults,ga,8,8,15,0.7577305258790581
steel-faults,ga,8,8,16,0.7577305258790581
steel-faults,ga,8,8,17,0.7577305258790581
steel-faults,ga,8,8,18,0.7577305258790581
steel-faults,ga,8,8,19,0.7577305258790581
steel-faults,ga,8,8,20,0.7577305258790581
steel-faults,ga,8,8,21,0.7577305258790581
steel-faults,ga,8,8,22,0.7577305258790581
steel-faults,ga,8,8,23,0.7577305258790581
steel-faults,ga,8,8,24,0.7577305258790581
steel-faults,ga,8,8,25,0.7577305258790581
steel-faults,ga,8,8,26,0.7577305258790581
steel-faults,ga,8,8,27,0.7577305258790581
steel-faults,ga,8,8,28,0.7602945752515299
steel-faults,ga,8,8,29,0.7602945752515299
steel-faults,ga,8,8,30,0.7602945752515299
steel-faults,ga,8,8,31,0.7602945752515299
steel-faults,ga,8,8,32,0.7602945752515299
steel-faults,ga,8,8,33,0.7602945752515299
steel-faults,ga,8,8,34,0.7667503371019604
steel-faults,ga,8,8,35,0.7667503371019604
steel-faults,ga,8,8,36,0.7667503371019604
steel-faults,ga,8,8,37,0.7667503371019604
steel-faults,ga,8,8,38,0.7667503371019604
steel-faults,ga,8,8,39,0.7667503371019604
steel-faults,ga,8,8,40,0.7667503371019604
steel-faults,ga,8,8,41,0.7667503371019604
steel-faults,ga,8,8,42,0.7667503371019604
steel-faults,ga,8,8,43,0.7667503371019604
steel-faults,ga,8,8,44,0.7667503371019604
steel-faults,ga,8,8,45,0.7667503371019604
steel-faults,ga,8,8,46,0.7667503371019604
steel-faults,ga,8,8,47,0.7667503371019604
steel-faults,ga,8,8,48,0.7667503371019604
steel-faults,ga,8,8,49,0.7667503371019604
steel-faults,ga,8,8,50,0.7667503371019604
steel-faults,ga,8,8,51,0.7667503371019604
steel-faults,ga,8,8,52,0.7667503371019604
steel-faults,ga,8,8,53,0.7667503371019604
steel-faults,ga,8,8,54,0.7667503371019604
steel-faults,ga,8,8,55,0.7667503371019604
steel-faults,ga,8,8,56,0.7667503371019604
steel-faults,ga,8,8,57,0.7667503371019604
steel-faults,ga,8,8,58,0.7667503371019604
steel-faults,ga,8,8,59,0.7667503371019604
steel-faults,ga,8,8,60,0.7667503371019604
steel-faults,ga,8,8,61,0.7667503371019604
steel-faults,ga,8,8,62,0.7667503371019604
steel-faults,ga,8,8,63,0.7667503371019604
steel-faults,ga,8,8,64,0.7667503371019604
steel-faults,ga,8,8,65,0.7667503371019604
steel-faults,ga,8,8,66,0.7667503371019604
steel-faults,ga,8,8,67,0.7667503371019604
steel-faults,ga,8,8,68,0.7667503371019604
steel-faults,ga,8,8,69,0.7667503371019604
steel-faults,ga,8,8,70,0.7667503371019604
steel-faults,ga,8,8,71,0.7667503371019604
steel-faults,ga,8,8,72,0.7667503371019604
steel-faults,ga,8,8,73,0.7667503371019604
steel-faults,ga,8,8,74,0.7667503371019604
steel-faults,ga,8,8,75,0.7667503371019604
steel-faults,ga,8,8,76,0.7667503371019604
steel-faults,ga,8,8,77,0.7667503371019604
steel-faults,ga,8,8,78,0.7667503371019604
steel-faults,ga,8,8,79,0.7667503371019604
steel-faults,ga,8,8,80,0.7667503371019604
steel-faults,ga,8,8,81,0.7667503371019604
steel-faults,ga,8,8,82,0.7667503371019604
steel-faults,ga,8,8,83,0.7667503371019604
steel-faults,ga,8,8,84,0.7686858209729281
steel-faults,ga,8,8,85,0.7686858209729281
steel-faults,ga,8,8,86,0.7686858209729281
steel-faults,ga,8,8,87,0.7686858209729281
steel-faults,ga,8,8,88,0.7686858209729281
steel-faults,ga,8,8,89,0.7686858209729281
steel-faults,ga,8,8,90,0.7686858209729281
steel-faults,ga,8,8,91,0.7686858209729281
steel-faults,ga,8,8,92,0.7686858209729281
steel-faults,ga,8,8,93,0.7686858209729281
steel-faults,ga,8,8,94,0.7686858209729281
steel-faults,ga,8,8,95,0.7686858209729281
steel-faults,ga,8,8,96,0.7686858209729281
steel-faults,ga,8,8,97,0.7686858209729281
steel-faults,ga,8,8,98,0.7686858209729281
steel-faults,ga,8,8,99,0.7686858209729281
steel-faults,ga,8,8,100,0.7686858209729281
steel-faults,sa,8,8,1,0.7519261487397573
steel-faults,sa,8,8,2,0.7519261487397573
steel-faults,sa,8,8,3,0.7519261487397573
steel-faults,sa,8,8,4,0.7519261487397573
steel-faults,sa,8,8,5,0.7519261487397573
steel-faults,sa,8,8,6,0.7519261487397573
steel-faults,sa,8,8,7,0.7519261487397573
steel-faults,sa,8,8,8,0.756433979877606
steel-faults,sa,8,8,9,0.7673975728658852
steel-faults,sa,8,8,10,0.7673975728658852
steel-faults,sa,8,8,11,0.7680468831034125
steel-faults,sa,8,8,12,0.7680468831034125
steel-faults,sa,8,8,13,0.7680468831034125
steel-faults,sa,8,8,14,0.7680468831034125
steel-faults,sa,8,8,15,0.7680468831034125
steel-faults,sa,8,8,16,0.7680468831034125
steel-faults,sa,8,8,17,0.7680468831034125
steel-faults,sa,8,8,18,0.7680468831034125
steel-faults,sa,8,8,19,0.7680468831034125
steel-faults,sa,8,8,20,0.7680468831034125
steel-faults,sa,8,8,21,0.7680468831034125
steel-faults,sa,8,8,22,0.7680468831034125
steel-faults,sa,8,8,23,0.7680468831034125
steel-faults,sa,8,8,24,0.7680468831034125
steel-faults,sa,8,8,25,0.7680468831034125
steel-faults,sa,8,8,26,0.7680468831034125
steel-faults,sa,8,8,27,0.7680468831034125
steel-faults,sa,8,8,28,0.7680468831034125
steel-faults,sa,8,8,29,0.7680468831034125
steel-faults,sa,8,8,30,0.7680468831034125
steel-faults,sa,8,8,31,0.7680468831034125
steel-faults,sa,8,8,32,0.7680468831034125
steel-faults,sa,8,8,33,0.7680468831034125
steel-faults,sa,8,8,34,0.7680468831034125
steel-faults,sa,8,8,35,0.7706109324758842
steel-faults,sa,8,8,36,0.7706109324758842
steel-faults,sa,8,8,37,0.7706109324758842
steel-faults,sa,8,8,38,0.7706109324758842
steel-faults,sa,8,8,39,0.7706109324758842
steel-faults,sa,8,8,40,0.7706109324758842
steel-faults,sa,8,8,41,0.7706109324758842
steel-faults,sa,8,8,42,0.7706109324758842
steel-faults,sa,8,8,43,0.7706109324758842
steel-faults,sa,8,8,44,0.7706109324758842
steel-faults,sa,8,8,45,0.7706109324758842
steel-faults,sa,8,8,46,0.7706109324758842
steel-faults,sa,8,8,47,0.7706109324758842
steel-faults,sa,8,8,48,0.7706109324758842
steel-faults,sa,8,8,49,0.7706109324758842
steel-faults,sa,8,8,50,0.7706109324758842
steel-faults,sa,8,8,51,0.7706109324758842
steel-faults,sa,8,8,52,0.7706109324758842
steel-faults,sa,8,8,53,0.7706109324758842
steel-faults,sa,8,8,54,0.7706109324758842
steel-faults,sa,8,8,55,0.7706109324758842
steel-faults,sa,8,8,56,0.7706109324758842
steel-faults,sa,8,8,57,0.7706109324758842
steel-faults,sa,8,8,58,0.7706109324758842
steel-faults,sa,8,8,59,0.7706109324758842
steel-faults,sa,8,8,60,0.7706109324758842
steel-faults,sa,8,8,61,0.7706109324758842
steel-faults,sa,8,8,62,0.7706109324758842
steel-faults,sa,8,8,63,0.7706109324758842
steel-faults,sa,8,8,64,0.7706109324758842
steel-faults,sa,8,8,65,0.7706109324758842
steel-faults,sa,8,8,66,0.7706109324758842
steel-faults,sa,8,8,67,0.7706109324758842
steel-faults,sa,8,8,68,0.7706109324758842
steel-faults,sa,8,8,69,0.7706109324758842
steel-faults,sa,8,8,70,0.7706109324758842
steel-faults,sa,8,8,71,0.7706109324758842
steel-faults,sa,8,8,72,0.7706109324758842
steel-faults,sa,8,8,73,0.7706109324758842
steel-faults,sa,8,8,74,0.7706109324758842
steel-faults,sa,8,8,75,0.7706109324758842
steel-faults,sa,8,8,76,0.7706109324758842
steel-faults,sa,8,8,77,0.7706109324758842
steel-faults,sa,8,8,78,0.7706109324758842
steel-faults,sa,8,8,79,0.7706109324758842
steel-faults,sa,8,8,80,0.7706109324758842
steel-faults,sa,8,8,81,0.7706109324758842
steel-faults,sa,8,8,82,0.7706109324758842
steel-faults,sa,8,8,83,0.7706109324758842
steel-faults,sa,8,8,84,0.7706109324758842
steel-faults,sa,8,8,85,0.7706109324758842
steel-faults,sa,8,8,86,0.7706109324758842
steel-faults,sa,8,8,87,0.7706109324758842
steel-faults,sa,8,8,88,0.7706109324758842
steel-faults,sa,8,8,89,0.7706109324758842
steel-faults,sa,8,8,90,0.7706109324758842
steel-faults,sa,8,8,91,0.7706109324758842
steel-faults,sa,8,8,92,0.7706109324758842
steel-faults,sa,8,8,93,0.7706109324758842
steel-faults,sa,8,8,94,0.7706109324758842
steel-faults,sa,8,8,95,0.7706109324758842
steel-faults,sa,8,8,96,0.7706109324758842
steel-faults,sa,8,8,97,0.7706109324758842
steel-faults,sa,8,8,98,0.7706109324758842
steel-faults,sa,8,8,99,0.7706109324758842
steel-faults,sa,8,8,100,0.7706109324758842
steel-faults,grid,9,9,1,0.34664868789544656
steel-faults,grid,9,9,2,0.34664868789544656
steel-faults,grid,9,9,3,0.34664868789544656
steel-faults,grid,9,9,4,0.3653127268955503
steel-faults,grid,9,9,5,0.5038647443211285
steel-faults,grid,9,9,6,0.5038647443211285
steel-faults,grid,9,9,7,0.5038647443211285
steel-faults,grid,9,9,8,0.5038647443211285
steel-faults,grid,9,9,9,0.5038647443211285
steel-faults,grid,9,9,10,0.5038647443211285
steel-faults,grid,9,9,11,0.5038647443211285
steel-faults,grid,9,9,12,0.5038647443211285
steel-faults,grid,9,9,13,0.5038647443211285
steel-faults,grid,9,9,14,0.5038647443211285
steel-faults,grid,9,9,15,0.5128804065968261
steel-faults,grid,9,9,16,0.6533554610517581
steel-faults,grid,9,9,17,0.6656156000414895
steel-faults,grid,9,9,18,0.6656156000414895
steel-faults,grid,9,9,19,0.6656156000414895
steel-faults,grid,9,9,20,0.6656156000414895
steel-faults,grid,9,9,21,0.6656156000414895
steel-faults,grid,9,9,22,0.6656156000414895
steel-faults,grid,9,9,23,0.6656156000414895
steel-faults,grid,9,9,24,0.6656156000414895
steel-faults,grid,9,9,25,0.6739736541852505
steel-faults,grid,9,9,26,0.7229457525152992
steel-faults,grid,9,9,27,0.7371310030079867
steel-faults,grid,9,9,28,0.7371310030079867
steel-faults,grid,9,9,29,0.7371310030079867
steel-faults,grid,9,9,30,0.7371310030079867
steel-faults,grid,9,9,31,0.7371310030079867
steel-faults,grid,9,9,32,0.7371310030079867
steel-faults,grid,9,9,33,0.7371310030079867
steel-faults,grid,9,9,34,0.7371310030079867
steel-faults,grid,9,9,35,0.7371310030079867
steel-faults,grid,9,9,36,0.7526086505549217
steel-faults,grid,9,9,37,0.7538927497147598
steel-faults,grid,9,9,38,0.7538927497147598
steel-faults,grid,9,9,39,0.7538927497147598
steel-faults,grid,9,9,40,0.7538927497147598
steel-faults,grid,9,9,41,0.7538927497147598
steel-faults,grid,9,9,42,0.7538927497147598
steel-faults,grid,9,9,43,0.7538927497147598
steel-faults,grid,9,9,44,0.7538927497147598
steel-faults,grid,9,9,45,0.7538927497147598
steel-faults,grid,9,9,46,0.7538927497147598
steel-faults,grid,9,9,47,0.7538927497147598
steel-faults,grid,9,9,48,0.7538927497147598
steel-faults,grid,9,9,49,0.7538927497147598
steel-faults,grid,9,9,50,0.7538927497147598
steel-faults,grid,9,9,51,0.7538927497147598
steel-faults,grid,9,9,52,0.7538927497147598
steel-faults,grid,9,9,53,0.7538927497147598
steel-faults,grid,9,9,54,0.7538927497147598
steel-faults,grid,9,9,55,0.7538927497147598
steel-faults,grid,9,9,56,0.7538927497147598
steel-faults,grid,9,9,57,0.7538927497147598
steel-faults,grid,9,9,58,0.7538927497147598
steel-faults,grid,9,9,59,0.7538927497147598
steel-faults,grid,9,9,60,0.7538927497147598
steel-faults,grid,9,9,61,0.7538927497147598
steel-faults,grid,9,9,62,0.7538927497147598
steel-faults,grid,9,9,63,0.7538927497147598
steel-faults,grid,9,9,64,0.7538927497147598
steel-faults,grid,9,9,65,0.7538927497147598
steel-faults,grid,9,9,66,0.7538927497147598
steel-faults,grid,9,9,67,0.7538927497147598
steel-faults,grid,9,9,68,0.7538927497147598
steel-faults,grid,9,9,69,0.7538927497147598
steel-faults,grid,9,9,70,0.7538927497147598
steel-faults,grid,9,9,71,0.7538927497147598
steel-faults,grid,9,9,72,0.7538927497147598
steel-faults,grid,9,9,73,0.7538927497147598
steel-faults,grid,9,9,74,0.7538927497147598
steel-faults,grid,9,9,75,0.7538927497147598
steel-faults,grid,9,9,76,0.7538927497147598
steel-faults,grid,9,9,77,0.7538927497147598
steel-faults,grid,9,9,78,0.7538927497147598
steel-faults,grid,9,9,79,0.7538927497147598
steel-faults,grid,9,9,80,0.7538927497147598
steel-faults,grid,9,9,81,0.7538927497147598
steel-faults,grid,9,9,82,0.7538927497147598
steel-faults,grid,9,9,83,0.7538927497147598
steel-faults,grid,9,9,84,0.7538927497147598
steel-faults,grid,9,9,85,0.7538927497147598
steel-faults,grid,9,9,86,0.7538927497147598
steel-faults,grid,9,9,87,0.7538927497147598
steel-faults,grid,9,9,88,0.7538927497147598
steel-faults,grid,9,9,89,0.7538927497147598
steel-faults,grid,9,9,90,0.7538927497147598
steel-faults,grid,9,9,91,0.7538927497147598
steel-faults,grid,9,9,92,0.7538927497147598
steel-faults,grid,9,9,93,0.7538927497147598
steel-faults,grid,9,9,94,0.7538927497147598
steel-faults,grid,9,9,95,0.7538927497147598
steel-faults,grid,9,9,96,0.7538927497147598
steel-faults,grid,9,9,97,0.7538927497147598
steel-faults,grid,9,9,98,0.7538927497147598
steel-faults,grid,9,9,99,0.7538927497147598
steel-faults,grid,9,9,100,0.7538927497147598
steel-faults,random,9,9,1,0.7455243232029872
steel-faults,random,9,9,2,0.7455243232029872
steel-faults,random,9,9,3,0.7474432112851364
steel-faults,random,9,9,4,0.7474432112851364
steel-faults,random,9,9,5,0.7474432112851364
steel-faults,random,9,9,6,0.7474432112851364
steel-faults,random,9,9,7,0.7474432112851364
steel-faults,random,9,9,8,0.7474432112851364
steel-faults,random,9,9,9,0.7474432112851364
steel-faults,random,9,9,10,0.7474432112851364
steel-faults,random,9,9,11,0.7474432112851364
steel-faults,random,9,9,12,0.7474432112851364
steel-faults,random,9,9,13,0.7474432112851364
steel-faults,random,9,9,14,0.7474432112851364
steel-faults,random,9,9,15,0.7526086505549217
steel-faults,random,9,9,16,0.7526086505549217
steel-faults,random,9,9,17,0.7526086505549217
steel-faults,random,9,9,18,0.7526086505549217
steel-faults,random,9,9,19,0.7526086505549217
steel-faults,random,9,9,20,0.7526086505549217
steel-faults,random,9,9,21,0.7526086505549217
steel-faults,random,9,9,22,0.7526086505549217
steel-faults,random,9,9,23,0.7526086505549217
steel-faults,random,9,9,24,0.7526086505549217
steel-faults,random,9,9,25,0.7526086505549217
steel-faults,random,9,9,26,0.7551851467690073
steel-faults,random,9,9,27,0.7551851467690073
steel-faults,random,9,9,28,0.7551851467690073
steel-faults,random,9,9,29,0.7551851467690073
steel-faults,random,9,9,30,0.7551851467690073
steel-faults,random,9,9,31,0.7551851467690073
steel-faults,random,9,9,32,0.7551851467690073
steel-faults,random,9,9,33,0.7551851467690073
steel-faults,random,9,9,34,0.7551851467690073
steel-faults,random,9,9,35,0.7551851467690073
steel-faults,random,9,9,36,0.7551851467690073
steel-faults,random,9,9,37,0.7551851467690073
steel-faults,random,9,9,38,0.7551851467690073
steel-faults,random,9,9,39,0.7551851467690073
steel-faults,random,9,9,40,0.7551851467690073
steel-faults,random,9,9,41,0.7551851467690073
steel-faults,random,9,9,42,0.7551851467690073
steel-faults,random,9,9,43,0.7551851467690073
steel-faults,random,9,9,44,0.7551851467690073
steel-faults,random,9,9,45,0.7551851467690073
steel-faults,random,9,9,46,0.7558199356913183
steel-faults,random,9,9,47,0.7558199356913183
steel-faults,random,9,9,48,0.7558199356913183
steel-faults,random,9,9,49,0.7558199356913183
steel-faults,random,9,9,50,0.7558199356913183
steel-faults,random,9,9,51,0.7558199356913183
steel-faults,random,9,9,52,0.7558199356913183
steel-faults,random,9,9,53,0.7558199356913183
steel-faults,random,9,9,54,0.7558199356913183
steel-faults,random,9,9,55,0.7558199356913183
steel-faults,random,9,9,56,0.7558199356913183
steel-faults,random,9,9,57,0.7558199356913183
steel-faults,random,9,9,58,0.7558199356913183
steel-faults,random,9,9,59,0.7558199356913183
steel-faults,random,9,9,60,0.7558199356913183
steel-faults,random,9,9,61,0.7558199356913183
steel-faults,random,9,9,62,0.7558199356913183
steel-faults,random,9,9,63,0.7558199356913183
steel-faults,random,9,9,64,0.7558199356913183
steel-faults,random,9,9,65,0.7558199356913183
steel-faults,random,9,9,66,0.7558199356913183
steel-faults,random,9,9,67,0.7558199356913183
steel-faults,random,9,9,68,0.7558199356913183
steel-faults,random,9,9,69,0.7558199356913183
steel-faults,random,9,9,70,0.7558199356913183
steel-faults,random,9,9,71,0.7558199356913183
steel-faults,random,9,9,72,0.7558199356913183
steel-faults,random,9,9,73,0.7558199356913183
steel-faults,random,9,9,74,0.7558199356913183
steel-faults,random,9,9,75,0.7558199356913183
steel-faults,random,9,9,76,0.7558199356913183
steel-faults,random,9,9,77,0.7558199356913183
steel-faults,random,9,9,78,0.7558199356913183
steel-faults,random,9,9,79,0.7558199356913183
steel-faults,random,9,9,80,0.7558199356913183
steel-faults,random,9,9,81,0.7558199356913183
steel-faults,random,9,9,82,0.7558199356913183
steel-faults,random,9,9,83,0.7558199356913183
steel-faults,random,9,9,84,0.7558199356913183
steel-faults,random,9,9,85,0.7558199356913183
steel-faults,random,9,9,86,0.7558199356913183
steel-faults,random,9,9,87,0.7558199356913183
steel-faults,random,9,9,88,0.7558199356913183
