dataset,optimizer,rep,seed,eval,best_so_far
car,random,7,7,67,0.9942081305917438
car,random,7,7,68,0.9942081305917438
car,random,7,7,69,0.9942081305917438
car,random,7,7,70,0.9942081305917438
car,random,7,7,71,0.9942081305917438
car,random,7,7,72,0.9942081305917438
car,random,7,7,73,0.9942081305917438
car,random,7,7,74,0.9942081305917438
car,random,7,7,75,0.9942081305917438
car,random,7,7,76,0.9942081305917438
car,random,7,7,77,0.9942081305917438
car,random,7,7,78,0.9942081305917438
car,random,7,7,79,0.9942081305917438
car,random,7,7,80,0.9942081305917438
car,random,7,7,81,0.9942081305917438
car,random,7,7,82,0.9942081305917438
car,random,7,7,83,0.9942081305917438
car,random,7,7,84,0.9942081305917438
car,random,7,7,85,0.9942081305917438
car,random,7,7,86,0.9942081305917438
car,random,7,7,87,0.9942081305917438
car,random,7,7,88,0.9942081305917438
car,random,7,7,89,0.9942081305917438
car,random,7,7,90,0.9942081305917438
car,random,7,7,91,0.9942081305917438
car,random,7,7,92,0.9942081305917438
car,random,7,7,93,0.9942081305917438
car,random,7,7,94,0.9942081305917438
car,random,7,7,95,0.9942081305917438
car,random,7,7,96,0.9942081305917438
car,random,7,7,97,0.9942081305917438
car,random,7,7,98,0.9942081305917438
car,random,7,7,99,0.9942081305917438
car,random,7,7,100,0.9942081305917438
car,bo_tpe,7,7,1,0.8603620572385287
car,bo_tpe,7,7,2,0.9927614712499345
car,bo_tpe,7,7,3,0.9927614712499345
car,bo_tpe,7,7,4,0.9927614712499345
car,bo_tpe,7,7,5,0.9927614712499345
car,bo_tpe,7,7,6,0.9927614712499345
car,bo_tpe,7,7,7,0.9927614712499345
car,bo_tpe,7,7,8,0.9927614712499345
car,bo_tpe,7,7,9,0.9927614712499345
car,bo_tpe,7,7,10,0.9927614712499345
car,bo_tpe,7,7,11,0.9927614712499345
car,bo_tpe,7,7,12,0.9927614712499345
car,bo_tpe,7,7,13,0.9927614712499345
car,bo_tpe,7,7,14,0.9927614712499345
car,bo_tpe,7,7,15,0.9927614712499345
car,bo_tpe,7,7,16,0.9927614712499345
car,bo_tpe,7,7,17,0.9927614712499345
car,bo_tpe,7,7,18,0.9927614712499345
car,bo_tpe,7,7,19,0.9927614712499345
car,bo_tpe,7,7,20,0.9927614712499345
car,bo_tpe,7,7,21,0.9927614712499345
car,bo_tpe,7,7,22,0.9934834929105844
car,bo_tpe,7,7,23,0.9934834929105844
car,bo_tpe,7,7,24,0.9934834929105844
car,bo_tpe,7,7,25,0.9934834929105844
car,bo_tpe,7,7,26,0.9934834929105844
car,bo_tpe,7,7,27,0.9934834929105844
car,bo_tpe,7,7,28,0.9934834929105844
car,bo_tpe,7,7,29,0.9934834929105844
car,bo_tpe,7,7,30,0.9934834929105844
car,bo_tpe,7,7,31,0.9934834929105844
car,bo_tpe,7,7,32,0.9934834929105844
car,bo_tpe,7,7,33,0.9934834929105844
car,bo_tpe,7,7,34,0.9934834929105844
car,bo_tpe,7,7,35,0.9934834929105844
car,bo_tpe,7,7,36,0.9934834929105844
car,bo_tpe,7,7,37,0.9934834929105844
car,bo_tpe,7,7,38,0.9934834929105844
car,bo_tpe,7,7,39,0.9934834929105844
car,bo_tpe,7,7,40,0.9934834929105844
car,bo_tpe,7,7,41,0.9934834929105844
car,bo_tpe,7,7,42,0.9934834929105844
car,bo_tpe,7,7,43,0.9934834929105844
car,bo_tpe,7,7,44,0.9934834929105844
car,bo_tpe,7,7,45,0.9942081305917438
car,bo_tpe,7,7,46,0.9942081305917438
car,bo_tpe,7,7,47,0.9942081305917438
car,bo_tpe,7,7,48,0.9942081305917438
car,bo_tpe,7,7,49,0.9942081305917438
car,bo_tpe,7,7,50,0.9942081305917438
car,bo_tpe,7,7,51,0.9942081305917438
car,bo_tpe,7,7,52,0.9942081305917438
car,bo_tpe,7,7,53,0.9942081305917438
car,bo_tpe,7,7,54,0.9942081305917438
car,bo_tpe,7,7,55,0.9942081305917438
car,bo_tpe,7,7,56,0.9942081305917438
car,bo_tpe,7,7,57,0.9942081305917438
car,bo_tpe,7,7,58,0.9942081305917438
car,bo_tpe,7,7,59,0.9942081305917438
car,bo_tpe,7,7,60,0.9942081305917438
car,bo_tpe,7,7,61,0.9942081305917438
car,bo_tpe,7,7,62,0.9942081305917438
car,bo_tpe,7,7,63,0.9942081305917438
car,bo_tpe,7,7,64,0.9942081305917438
car,bo_tpe,7,7,65,0.9942081305917438
car,bo_tpe,7,7,66,0.9942081305917438
car,bo_tpe,7,7,67,0.9942081305917438
car,bo_tpe,7,7,68,0.9942081305917438
car,bo_tpe,7,7,69,0.9942081305917438
car,bo_tpe,7,7,70,0.9942081305917438
car,bo_tpe,7,7,71,0.9942081305917438
car,bo_tpe,7,7,72,0.9942081305917438
car,bo_tpe,7,7,73,0.9942081305917438
car,bo_tpe,7,7,74,0.9942081305917438
car,bo_tpe,7,7,75,0.9942081305917438
car,bo_tpe,7,7,76,0.9942081305917438
car,bo_tpe,7,7,77,0.9942081305917438
car,bo_tpe,7,7,78,0.9942081305917438
car,bo_tpe,7,7,79,0.9942081305917438
car,bo_tpe,7,7,80,0.9942081305917438
car,bo_tpe,7,7,81,0.9942081305917438
car,bo_tpe,7,7,82,0.9942081305917438
car,bo_tpe,7,7,83,0.9942081305917438
car,bo_tpe,7,7,84,0.9942081305917438
car,bo_tpe,7,7,85,0.9942081305917438
car,bo_tpe,7,7,86,0.9942081305917438
car,bo_tpe,7,7,87,0.9942081305917438
car,bo_tpe,7,7,88,0.9942081305917438
car,bo_tpe,7,7,89,0.9942081305917438
car,bo_tpe,7,7,90,0.9942081305917438
car,bo_tpe,7,7,91,0.9942081305917438
car,bo_tpe,7,7,92,0.9942081305917438
car,bo_tpe,7,7,93,0.9942081305917438
car,bo_tpe,7,7,94,0.9942081305917438
car,bo_tpe,7,7,95,0.9942081305917438
car,bo_tpe,7,7,96,0.9942081305917438
car,bo_tpe,7,7,97,0.9942081305917438
car,bo_tpe,7,7,98,0.9942081305917438
car,bo_tpe,7,7,99,0.9942081305917438
car,bo_tpe,7,7,100,0.9942081305917438
car,pso,7,7,1,0.9515120598545493
car,pso,7,7,2,0.9515120598545493
car,pso,7,7,3,0.9515120598545493
car,pso,7,7,4,0.9515120598545493
car,pso,7,7,5,0.9515120598545493
car,pso,7,7,6,0.9515120598545493
car,pso,7,7,7,0.9515120598545493
car,pso,7,7,8,0.9515120598545493
car,pso,7,7,9,0.9515120598545493
car,pso,7,7,10,0.9840788991785695
car,pso,7,7,11,0.9840788991785695
car,pso,7,7,12,0.9840788991785695
car,pso,7,7,13,0.9840788991785695
car,pso,7,7,14,0.9840788991785695
car,pso,7,7,15,0.9840788991785695
car,pso,7,7,16,0.9840788991785695
car,pso,7,7,17,0.9898707685868257
car,pso,7,7,18,0.9920368335687751
car,pso,7,7,19,0.9920368335687751
car,pso,7,7,20,0.9920368335687751
car,pso,7,7,21,0.9920368335687751
car,pso,7,7,22,0.9920368335687751
car,pso,7,7,23,0.9920368335687751
car,pso,7,7,24,0.9920368335687751
car,pso,7,7,25,0.9920368335687751
car,pso,7,7,26,0.9920368335687751
car,pso,7,7,27,0.9934834929105844
car,pso,7,7,28,0.9934834929105844
car,pso,7,7,29,0.9934834929105844
car,pso,7,7,30,0.9934834929105844
car,pso,7,7,31,0.9934834929105844
car,pso,7,7,32,0.9934834929105844
car,pso,7,7,33,0.9934834929105844
car,pso,7,7,34,0.9934834929105844
car,pso,7,7,35,0.9934834929105844
car,pso,7,7,36,0.9934834929105844
car,pso,7,7,37,0.9934834929105844
car,pso,7,7,38,0.9934834929105844
car,pso,7,7,39,0.9934834929105844
car,pso,7,7,40,0.9934834929105844
car,pso,7,7,41,0.9934834929105844
car,pso,7,7,42,0.9934834929105844
car,pso,7,7,43,0.9934834929105844
car,pso,7,7,44,0.9934834929105844
car,pso,7,7,45,0.9934834929105844
car,pso,7,7,46,0.9934834929105844
car,pso,7,7,47,0.9934834929105844
car,pso,7,7,48,0.9934834929105844
car,pso,7,7,49,0.9934834929105844
car,pso,7,7,50,0.9934834929105844
car,pso,7,7,51,0.9934834929105844
car,pso,7,7,52,0.9934834929105844
car,pso,7,7,53,0.9934834929105844
car,pso,7,7,54,0.9934834929105844
car,pso,7,7,55,0.9934834929105844
car,pso,7,7,56,0.9934834929105844
car,pso,7,7,57,0.9934834929105844
car,pso,7,7,58,0.9934834929105844
car,pso,7,7,59,0.9934834929105844
car,pso,7,7,60,0.9934834929105844
car,pso,7,7,61,0.9934834929105844
car,pso,7,7,62,0.9934834929105844
car,pso,7,7,63,0.9934834929105844
car,pso,7,7,64,0.9942081305917438
car,pso,7,7,65,0.9942081305917438
car,pso,7,7,66,0.9942081305917438
car,pso,7,7,67,0.9942081305917438
car,pso,7,7,68,0.9942081305917438
car,pso,7,7,69,0.9942081305917438
car,pso,7,7,70,0.9942081305917438
car,pso,7,7,71,0.9942081305917438
car,pso,7,7,72,0.9942081305917438
car,pso,7,7,73,0.9942081305917438
car,pso,7,7,74,0.9942081305917438
car,pso,7,7,75,0.9942081305917438
car,pso,7,7,76,0.9942081305917438
car,pso,7,7,77,0.9942081305917438
car,pso,7,7,78,0.9942081305917438
car,pso,7,7,79,0.9942081305917438
car,pso,7,7,80,0.9942081305917438
car,pso,7,7,81,0.9942081305917438
car,pso,7,7,82,0.9942081305917438
car,pso,7,7,83,0.9942081305917438
car,pso,7,7,84,0.9942081305917438
car,pso,7,7,85,0.9942081305917438
car,pso,7,7,86,0.9942081305917438
car,pso,7,7,87,0.9942081305917438
car,pso,7,7,88,0.9942081305917438
car,pso,7,7,89,0.9942081305917438
car,pso,7,7,90,0.9942081305917438
car,pso,7,7,91,0.9942081305917438
car,pso,7,7,92,0.9942081305917438
car,pso,7,7,93,0.9942081305917438
car,pso,7,7,94,0.9942081305917438
car,pso,7,7,95,0.9942081305917438
car,pso,7,7,96,0.9942081305917438
car,pso,7,7,97,0.9942081305917438
car,pso,7,7,98,0.9942081305917438
car,pso,7,7,99,0.9942081305917438
car,pso,7,7,100,0.9942081305917438
car,de,7,7,1,0.9565819076021557
car,de,7,7,2,0.9565819076021557
car,de,7,7,3,0.9565819076021557
car,de,7,7,4,0.9565819076021557
car,de,7,7,5,0.9565819076021557
car,de,7,7,6,0.9565819076021557
car,de,7,7,7,0.9565819076021557
car,de,7,7,8,0.9565819076021557
car,de,7,7,9,0.9927614712499345
car,de,7,7,10,0.9927614712499345
car,de,7,7,11,0.9927614712499345
car,de,7,7,12,0.9927614712499345
car,de,7,7,13,0.9927614712499345
car,de,7,7,14,0.9927614712499345
car,de,7,7,15,0.9927614712499345
car,de,7,7,16,0.9927614712499345
car,de,7,7,17,0.9927614712499345
car,de,7,7,18,0.9927614712499345
car,de,7,7,19,0.9927614712499345
car,de,7,7,20,0.9927614712499345
car,de,7,7,21,0.9942081305917438
car,de,7,7,22,0.9942081305917438
car,de,7,7,23,0.9942081305917438
car,de,7,7,24,0.9942081305917438
car,de,7,7,25,0.9942081305917438
car,de,7,7,26,0.9942081305917438
car,de,7,7,27,0.9942081305917438
car,de,7,7,28,0.9942081305917438
car,de,7,7,29,0.9942081305917438
car,de,7,7,30,0.9942081305917438
car,de,7,7,31,0.9942081305917438
car,de,7,7,32,0.9942081305917438
car,de,7,7,33,0.9942081305917438
car,de,7,7,34,0.9942081305917438
car,de,7,7,35,0.9942081305917438
car,de,7,7,36,0.9942081305917438
car,de,7,7,37,0.9942081305917438
car,de,7,7,38,0.9942081305917438
car,de,7,7,39,0.9942081305917438
car,de,7,7,40,0.9942081305917438
car,de,7,7,41,0.9942081305917438
car,de,7,7,42,0.9942081305917438
car,de,7,7,43,0.9942081305917438
car,de,7,7,44,0.9942081305917438
car,de,7,7,45,0.9942081305917438
car,de,7,7,46,0.9942081305917438
car,de,7,7,47,0.9942081305917438
car,de,7,7,48,0.9942081305917438
car,de,7,7,49,0.9942081305917438
car,de,7,7,50,0.9942081305917438
car,de,7,7,51,0.9942081305917438
car,de,7,7,52,0.9942081305917438
car,de,7,7,53,0.9942081305917438
car,de,7,7,54,0.9942081305917438
car,de,7,7,55,0.9942081305917438
car,de,7,7,56,0.9942081305917438
car,de,7,7,57,0.9942081305917438
car,de,7,7,58,0.9942081305917438
car,de,7,7,59,0.9942081305917438
car,de,7,7,60,0.9942081305917438
car,de,7,7,61,0.9942081305917438
car,de,7,7,62,0.9942081305917438
car,de,7,7,63,0.9942081305917438
car,de,7,7,64,0.9942081305917438
car,de,7,7,65,0.9942081305917438
car,de,7,7,66,0.9942081305917438
car,de,7,7,67,0.9942081305917438
car,de,7,7,68,0.9942081305917438
car,de,7,7,69,0.9942081305917438
car,de,7,7,70,0.9942081305917438
car,de,7,7,71,0.9942081305917438
car,de,7,7,72,0.9942081305917438
car,de,7,7,73,0.9942081305917438
car,de,7,7,74,0.9942081305917438
car,de,7,7,75,0.9942081305917438
car,de,7,7,76,0.9942081305917438
car,de,7,7,77,0.9942081305917438
car,de,7,7,78,0.9942081305917438
car,de,7,7,79,0.9942081305917438
car,de,7,7,80,0.9942081305917438
car,de,7,7,81,0.9942081305917438
car,de,7,7,82,0.9942081305917438
car,de,7,7,83,0.9942081305917438
car,de,7,7,84,0.9942081305917438
car,de,7,7,85,0.9942081305917438
car,de,7,7,86,0.9942081305917438
car,de,7,7,87,0.9942081305917438
car,de,7,7,88,0.9942081305917438
car,de,7,7,89,0.9942081305917438
car,de,7,7,90,0.9942081305917438
car,de,7,7,91,0.9942081305917438
car,de,7,7,92,0.9942081305917438
car,de,7,7,93,0.9942081305917438
car,de,7,7,94,0.9942081305917438
car,de,7,7,95,0.9942081305917438
car,de,7,7,96,0.9942081305917438
car,de,7,7,97,0.9942081305917438
car,de,7,7,98,0.9942081305917438
car,de,7,7,99,0.9942081305917438
car,de,7,7,100,0.9942081305917438
car,ga,7,7,1,0.9565819076021557
car,ga,7,7,2,0.9565819076021557
car,ga,7,7,3,0.9565819076021557
car,ga,7,7,4,0.9565819076021557
car,ga,7,7,5,0.9565819076021557
car,ga,7,7,6,0.9565819076021557
car,ga,7,7,7,0.9565819076021557
car,ga,7,7,8,0.9565819076021557
car,ga,7,7,9,0.9927614712499345
car,ga,7,7,10,0.9927614712499345
car,ga,7,7,11,0.9927614712499345
car,ga,7,7,12,0.9927614712499345
car,ga,7,7,13,0.9927614712499345
car,ga,7,7,14,0.9927614712499345
car,ga,7,7,15,0.9927614712499345
car,ga,7,7,16,0.9927614712499345
car,ga,7,7,17,0.9927614712499345
car,ga,7,7,18,0.9927614712499345
car,ga,7,7,19,0.9927614712499345
car,ga,7,7,20,0.9927614712499345
car,ga,7,7,21,0.9927614712499345
car,ga,7,7,22,0.9927614712499345
car,ga,7,7,23,0.9927614712499345
car,ga,7,7,24,0.9927614712499345
car,ga,7,7,25,0.9927614712499345
car,ga,7,7,26,0.9927614712499345
car,ga,7,7,27,0.9927614712499345
car,ga,7,7,28,0.9927614712499345
car,ga,7,7,29,0.9927614712499345
car,ga,7,7,30,0.9927614712499345
car,ga,7,7,31,0.9927614712499345
car,ga,7,7,32,0.9927614712499345
car,ga,7,7,33,0.9927614712499345
car,ga,7,7,34,0.9934834929105844
car,ga,7,7,35,0.9934834929105844
car,ga,7,7,36,0.9934834929105844
car,ga,7,7,37,0.9934834929105844
car,ga,7,7,38,0.9934834929105844
car,ga,7,7,39,0.9934834929105844
car,ga,7,7,40,0.9934834929105844
car,ga,7,7,41,0.9934834929105844
car,ga,7,7,42,0.9934834929105844
car,ga,7,7,43,0.9934834929105844
car,ga,7,7,44,0.9934834929105844
car,ga,7,7,45,0.9934834929105844
car,ga,7,7,46,0.9934834929105844
car,ga,7,7,47,0.9934834929105844
car,ga,7,7,48,0.9934834929105844
car,ga,7,7,49,0.9934834929105844
car,ga,7,7,50,0.9934834929105844
car,ga,7,7,51,0.9934834929105844
car,ga,7,7,52,0.9934834929105844
car,ga,7,7,53,0.9934834929105844
car,ga,7,7,54,0.9934834929105844
car,ga,7,7,55,0.9934834929105844
car,ga,7,7,56,0.9934834929105844
car,ga,7,7,57,0.9934834929105844
car,ga,7,7,58,0.9934834929105844
car,ga,7,7,59,0.9934834929105844
car,ga,7,7,60,0.9934834929105844
car,ga,7,7,61,0.9934834929105844
car,ga,7,7,62,0.9934834929105844
car,ga,7,7,63,0.9934834929105844
car,ga,7,7,64,0.9934834929105844
car,ga,7,7,65,0.9934834929105844
car,ga,7,7,66,0.9934834929105844
car,ga,7,7,67,0.9934834929105844
car,ga,7,7,68,0.9934834929105844
car,ga,7,7,69,0.9934834929105844
car,ga,7,7,70,0.9934834929105844
car,ga,7,7,71,0.9934834929105844
car,ga,7,7,72,0.9934834929105844
car,ga,7,7,73,0.9934834929105844
car,ga,7,7,74,0.9934834929105844
car,ga,7,7,75,0.9934834929105844
car,ga,7,7,76,0.9934834929105844
car,ga,7,7,77,0.9934834929105844
car,ga,7,7,78,0.9934834929105844
car,ga,7,7,79,0.9934834929105844
car,ga,7,7,80,0.9934834929105844
car,ga,7,7,81,0.9934834929105844
car,ga,7,7,82,0.9934834929105844
car,ga,7,7,83,0.9934834929105844
car,ga,7,7,84,0.9934834929105844
car,ga,7,7,85,0.9934834929105844
car,ga,7,7,86,0.9934834929105844
car,ga,7,7,87,0.9934834929105844
car,ga,7,7,88,0.9934834929105844
car,ga,7,7,89,0.9934834929105844
car,ga,7,7,90,0.9934834929105844
car,ga,7,7,91,0.9934834929105844
car,ga,7,7,92,0.9934834929105844
car,ga,7,7,93,0.9934834929105844
car,ga,7,7,94,0.9934834929105844
car,ga,7,7,95,0.9934834929105844
car,ga,7,7,96,0.9942081305917438
car,ga,7,7,97,0.9942081305917438
car,ga,7,7,98,0.9942081305917438
car,ga,7,7,99,0.9942081305917438
car,ga,7,7,100,0.9942081305917438
car,sa,7,7,1,0.8603620572385287
car,sa,7,7,2,0.8603620572385287
car,sa,7,7,3,0.8603620572385287
car,sa,7,7,4,0.8603620572385287
car,sa,7,7,5,0.8603620572385287
car,sa,7,7,6,0.8603620572385287
car,sa,7,7,7,0.8603620572385287
car,sa,7,7,8,0.9905901742269659
car,sa,7,7,9,0.9905901742269659
car,sa,7,7,10,0.9905901742269659
car,sa,7,7,11,0.9905901742269659
car,sa,7,7,12,0.9905901742269659
car,sa,7,7,13,0.9905901742269659
car,sa,7,7,14,0.9905901742269659
car,sa,7,7,15,0.9905901742269659
car,sa,7,7,16,0.9905901742269659
car,sa,7,7,17,0.9905901742269659
car,sa,7,7,18,0.9905901742269659
car,sa,7,7,19,0.9920394495892847
car,sa,7,7,20,0.9920394495892847
car,sa,7,7,21,0.9920394495892847
car,sa,7,7,22,0.9920394495892847
car,sa,7,7,23,0.9920394495892847
car,sa,7,7,24,0.9920394495892847
car,sa,7,7,25,0.9920394495892847
car,sa,7,7,26,0.9920394495892847
car,sa,7,7,27,0.9927614712499345
car,sa,7,7,28,0.9927614712499345
car,sa,7,7,29,0.9927614712499345
car,sa,7,7,30,0.9927614712499345
car,sa,7,7,31,0.9927614712499345
car,sa,7,7,32,0.9927614712499345
car,sa,7,7,33,0.9927614712499345
car,sa,7,7,34,0.9927614712499345
car,sa,7,7,35,0.9927614712499345
car,sa,7,7,36,0.9927614712499345
car,sa,7,7,37,0.9927614712499345
car,sa,7,7,38,0.9927614712499345
car,sa,7,7,39,0.9927614712499345
car,sa,7,7,40,0.9927614712499345
car,sa,7,7,41,0.9927614712499345
car,sa,7,7,42,0.9927614712499345
car,sa,7,7,43,0.9927614712499345
car,sa,7,7,44,0.9927614712499345
car,sa,7,7,45,0.9927614712499345
car,sa,7,7,46,0.9927614712499345
car,sa,7,7,47,0.9927614712499345
car,sa,7,7,48,0.9927614712499345
car,sa,7,7,49,0.9927614712499345
car,sa,7,7,50,0.9927614712499345
car,sa,7,7,51,0.9927614712499345
car,sa,7,7,52,0.9927614712499345
car,sa,7,7,53,0.9927614712499345
car,sa,7,7,54,0.9927614712499345
car,sa,7,7,55,0.9934834929105844
car,sa,7,7,56,0.9934834929105844
car,sa,7,7,57,0.9934834929105844
car,sa,7,7,58,0.9934834929105844
car,sa,7,7,59,0.9934834929105844
car,sa,7,7,60,0.9934834929105844
car,sa,7,7,61,0.9934834929105844
car,sa,7,7,62,0.9934834929105844
car,sa,7,7,63,0.9942081305917438
car,sa,7,7,64,0.9942081305917438
car,sa,7,7,65,0.9942081305917438
car,sa,7,7,66,0.9942081305917438
car,sa,7,7,67,0.9942081305917438
car,sa,7,7,68,0.9942081305917438
car,sa,7,7,69,0.9942081305917438
car,sa,7,7,70,0.9942081305917438
car,sa,7,7,71,0.9942081305917438
car,sa,7,7,72,0.9942081305917438
car,sa,7,7,73,0.9942081305917438
car,sa,7,7,74,0.9942081305917438
car,sa,7,7,75,0.9942081305917438
car,sa,7,7,76,0.9942081305917438
car,sa,7,7,77,0.9942081305917438
car,sa,7,7,78,0.9942081305917438
car,sa,7,7,79,0.9942081305917438
car,sa,7,7,80,0.9942081305917438
car,sa,7,7,81,0.9942081305917438
car,sa,7,7,82,0.9942081305917438
car,sa,7,7,83,0.9942081305917438
car,sa,7,7,84,0.9942081305917438
car,sa,7,7,85,0.9942081305917438
car,sa,7,7,86,0.9942081305917438
car,sa,7,7,87,0.9942081305917438
car,sa,7,7,88,0.9942081305917438
car,sa,7,7,89,0.9942081305917438
car,sa,7,7,90,0.9942081305917438
car,sa,7,7,91,0.9942081305917438
car,sa,7,7,92,0.9942081305917438
car,sa,7,7,93,0.9942081305917438
car,sa,7,7,94,0.9942081305917438
car,sa,7,7,95,0.9942081305917438
car,sa,7,7,96,0.9942081305917438
car,sa,7,7,97,0.9942081305917438
car,sa,7,7,98,0.9942081305917438
car,sa,7,7,99,0.9942081305917438
car,sa,7,7,100,0.9942081305917438
car,grid,8,8,1,0.700439491445613
car,grid,8,8,2,0.700439491445613
car,grid,8,8,3,0.700439491445613
car,grid,8,8,4,0.700439491445613
car,grid,8,8,5,0.700439491445613
car,grid,8,8,6,0.700439491445613
car,grid,8,8,7,0.700439491445613
car,grid,8,8,8,0.700439491445613
car,grid,8,8,9,0.700439491445613
car,grid,8,8,10,0.700439491445613
car,grid,8,8,11,0.700439491445613
car,grid,8,8,12,0.700439491445613
car,grid,8,8,13,0.700439491445613
car,grid,8,8,14,0.700439491445613
car,grid,8,8,15,0.700439491445613
car,grid,8,8,16,0.8111651755349761
car,grid,8,8,17,0.8111651755349761
car,grid,8,8,18,0.8111651755349761
car,grid,8,8,19,0.8111651755349761
car,grid,8,8,20,0.8111651755349761
car,grid,8,8,21,0.8111651755349761
car,grid,8,8,22,0.8111651755349761
car,grid,8,8,23,0.8111651755349761
car,grid,8,8,24,0.8111651755349761
car,grid,8,8,25,0.8668890284099827
car,grid,8,8,26,0.9269214670643018
car,grid,8,8,27,0.9305341913880604
car,grid,8,8,28,0.9305341913880604
car,grid,8,8,29,0.9305341913880604
car,grid,8,8,30,0.9305341913880604
car,grid,8,8,31,0.9305341913880604
car,grid,8,8,32,0.9305341913880604
car,grid,8,8,33,0.9305341913880604
car,grid,8,8,34,0.9305341913880604
car,grid,8,8,35,0.9529717992989065
car,grid,8,8,36,0.9790247475540209
car,grid,8,8,37,0.9790247475540209
car,grid,8,8,38,0.9790247475540209
car,grid,8,8,39,0.9790247475540209
car,grid,8,8,40,0.9790247475540209
car,grid,8,8,41,0.9790247475540209
car,grid,8,8,42,0.9790247475540209
car,grid,8,8,43,0.9790247475540209
car,grid,8,8,44,0.9790247475540209
car,grid,8,8,45,0.9790247475540209
car,grid,8,8,46,0.988426725265526
car,grid,8,8,47,0.988426725265526
car,grid,8,8,48,0.988426725265526
car,grid,8,8,49,0.988426725265526
car,grid,8,8,50,0.988426725265526
car,grid,8,8,51,0.988426725265526
car,grid,8,8,52,0.988426725265526
car,grid,8,8,53,0.988426725265526
car,grid,8,8,54,0.988426725265526
car,grid,8,8,55,0.988426725265526
car,grid,8,8,56,0.9884293412860357
car,grid,8,8,57,0.9884293412860357
car,grid,8,8,58,0.9884293412860357
car,grid,8,8,59,0.9884293412860357
car,grid,8,8,60,0.9884293412860357
car,grid,8,8,61,0.9884293412860357
car,grid,8,8,62,0.9884293412860357
car,grid,8,8,63,0.9884293412860357
car,grid,8,8,64,0.9884293412860357
car,grid,8,8,65,0.9884293412860357
car,grid,8,8,66,0.9884293412860357
car,grid,8,8,67,0.9884293412860357
car,grid,8,8,68,0.9884293412860357
car,grid,8,8,69,0.9884293412860357
car,grid,8,8,70,0.9884293412860357
car,grid,8,8,71,0.9884293412860357
car,grid,8,8,72,0.9884293412860357
car,grid,8,8,73,0.9884293412860357
car,grid,8,8,74,0.9884293412860357
car,grid,8,8,75,0.9884293412860357
car,grid,8,8,76,0.9884293412860357
car,grid,8,8,77,0.9884293412860357
car,grid,8,8,78,0.9884293412860357
car,grid,8,8,79,0.9884293412860357
car,grid,8,8,80,0.9884293412860357
car,grid,8,8,81,0.9884293412860357
car,grid,8,8,82,0.9884293412860357
car,grid,8,8,83,0.9884293412860357
car,grid,8,8,84,0.9884293412860357
car,grid,8,8,85,0.9884293412860357
car,grid,8,8,86,0.9884293412860357
car,grid,8,8,87,0.9884293412860357
car,grid,8,8,88,0.9884293412860357
car,grid,8,8,89,0.9884293412860357
car,grid,8,8,90,0.9884293412860357
car,grid,8,8,91,0.9884293412860357
car,grid,8,8,92,0.9884293412860357
car,grid,8,8,93,0.9884293412860357
car,grid,8,8,94,0.9884293412860357
car,grid,8,8,95,0.9884293412860357
car,grid,8,8,96,0.9884293412860357
car,grid,8,8,97,0.9884293412860357
car,grid,8,8,98,0.9884293412860357
car,grid,8,8,99,0.9884293412860357
car,grid,8,8,100,0.9884293412860357
car,random,8,8,1,0.8458902317794171
car,random,8,8,2,0.9898760006278449
car,random,8,8,3,0.9898760006278449
car,random,8,8,4,0.9898760006278449
car,random,8,8,5,0.9898760006278449
car,random,8,8,6,0.9898760006278449
car,random,8,8,7,0.9898760006278449
car,random,8,8,8,0.9898760006278449
car,random,8,8,9,0.9898760006278449
car,random,8,8,10,0.9898760006278449
car,random,8,8,11,0.9898760006278449
car,random,8,8,12,0.9898760006278449
car,random,8,8,13,0.9898760006278449
car,random,8,8,14,0.9898760006278449
car,random,8,8,15,0.9898760006278449
car,random,8,8,16,0.9898760006278449
car,random,8,8,17,0.9898760006278449
car,random,8,8,18,0.9898760006278449
car,random,8,8,19,0.9898760006278449
car,random,8,8,20,0.9898760006278449
car,random,8,8,21,0.9898760006278449
car,random,8,8,22,0.9898760006278449
car,random,8,8,23,0.9898760006278449
car,random,8,8,24,0.9898760006278449
car,random,8,8,25,0.9898760006278449
car,random,8,8,26,0.9898760006278449
car,random,8,8,27,0.9898760006278449
car,random,8,8,28,0.9898760006278449
car,random,8,8,29,0.9898760006278449
car,random,8,8,30,0.9898760006278449
car,random,8,8,31,0.9898760006278449
car,random,8,8,32,0.9898760006278449
car,random,8,8,33,0.9898760006278449
car,random,8,8,34,0.9898760006278449
car,random,8,8,35,0.9898760006278449
car,random,8,8,36,0.9898760006278449
car,random,8,8,37,0.9898760006278449
car,random,8,8,38,0.9898760006278449
car,random,8,8,39,0.9898760006278449
car,random,8,8,40,0.9898760006278449
car,random,8,8,41,0.9898760006278449
car,random,8,8,42,0.9898760006278449
car,random,8,8,43,0.9898760006278449
car,random,8,8,44,0.9898760006278449
car,random,8,8,45,0.9898760006278449
car,random,8,8,46,0.9898760006278449
car,random,8,8,47,0.9898760006278449
car,random,8,8,48,0.9898760006278449
car,random,8,8,49,0.9898760006278449
car,random,8,8,50,0.9898760006278449
car,random,8,8,51,0.9898760006278449
car,random,8,8,52,0.9898760006278449
car,random,8,8,53,0.9898760006278449
car,random,8,8,54,0.9898760006278449
car,random,8,8,55,0.9898760006278449
