dataset,optimizer,rep,seed,eval,best_so_far
vehicle,sa,2,2,44,0.8476579520697168
vehicle,sa,2,2,45,0.8476579520697168
vehicle,sa,2,2,46,0.8476579520697168
vehicle,sa,2,2,47,0.8476579520697168
vehicle,sa,2,2,48,0.8476579520697168
vehicle,sa,2,2,49,0.8476579520697168
vehicle,sa,2,2,50,0.8476579520697168
vehicle,sa,2,2,51,0.8476579520697168
vehicle,sa,2,2,52,0.8476579520697168
vehicle,sa,2,2,53,0.8476579520697168
vehicle,sa,2,2,54,0.8476579520697168
vehicle,sa,2,2,55,0.8476579520697168
vehicle,sa,2,2,56,0.8476579520697168
vehicle,sa,2,2,57,0.8476579520697168
vehicle,sa,2,2,58,0.8476579520697168
vehicle,sa,2,2,59,0.8476579520697168
vehicle,sa,2,2,60,0.8476579520697168
vehicle,sa,2,2,61,0.8476579520697168
vehicle,sa,2,2,62,0.8476579520697168
vehicle,sa,2,2,63,0.8476579520697168
vehicle,sa,2,2,64,0.8476579520697168
vehicle,sa,2,2,65,0.8476579520697168
vehicle,sa,2,2,66,0.8476579520697168
vehicle,sa,2,2,67,0.8476579520697168
vehicle,sa,2,2,68,0.8476579520697168
vehicle,sa,2,2,69,0.8476579520697168
vehicle,sa,2,2,70,0.8476579520697168
vehicle,sa,2,2,71,0.8476579520697168
vehicle,sa,2,2,72,0.8476579520697168
vehicle,sa,2,2,73,0.8476579520697168
vehicle,sa,2,2,74,0.8476579520697168
vehicle,sa,2,2,75,0.8476579520697168
vehicle,sa,2,2,76,0.8476579520697168
vehicle,sa,2,2,77,0.8476579520697168
vehicle,sa,2,2,78,0.8476579520697168
vehicle,sa,2,2,79,0.8476579520697168
vehicle,sa,2,2,80,0.8476579520697168
vehicle,sa,2,2,81,0.8476579520697168
vehicle,sa,2,2,82,0.8476579520697168
vehicle,sa,2,2,83,0.8476579520697168
vehicle,sa,2,2,84,0.8476579520697168
vehicle,sa,2,2,85,0.8476579520697168
vehicle,sa,2,2,86,0.8476579520697168
vehicle,sa,2,2,87,0.8476579520697168
vehicle,sa,2,2,88,0.8476579520697168
vehicle,sa,2,2,89,0.8476579520697168
vehicle,sa,2,2,90,0.8476579520697168
vehicle,sa,2,2,91,0.8476579520697168
vehicle,sa,2,2,92,0.8476579520697168
vehicle,sa,2,2,93,0.8476579520697168
vehicle,sa,2,2,94,0.8476579520697168
vehicle,sa,2,2,95,0.8476579520697168
vehicle,sa,2,2,96,0.8476579520697168
vehicle,sa,2,2,97,0.8476579520697168
vehicle,sa,2,2,98,0.8476579520697168
vehicle,sa,2,2,99,0.8476579520697168
vehicle,sa,2,2,100,0.8476579520697168
vehicle,grid,3,3,1,0.2929520697167756
vehicle,grid,3,3,2,0.2929520697167756
vehicle,grid,3,3,3,0.29739651416122004
vehicle,grid,3,3,4,0.30184095860566446
vehicle,grid,3,3,5,0.30184095860566446
vehicle,grid,3,3,6,0.37277777777777776
vehicle,grid,3,3,7,0.4186492374727669
vehicle,grid,3,3,8,0.4186492374727669
vehicle,grid,3,3,9,0.4186492374727669
vehicle,grid,3,3,10,0.4186492374727669
vehicle,grid,3,3,11,0.4186492374727669
vehicle,grid,3,3,12,0.4186492374727669
vehicle,grid,3,3,13,0.4186492374727669
vehicle,grid,3,3,14,0.4186492374727669
vehicle,grid,3,3,15,0.49105664488017425
vehicle,grid,3,3,16,0.6597058823529411
vehicle,grid,3,3,17,0.6848474945533769
vehicle,grid,3,3,18,0.6848474945533769
vehicle,grid,3,3,19,0.6848474945533769
vehicle,grid,3,3,20,0.6848474945533769
vehicle,grid,3,3,21,0.6848474945533769
vehicle,grid,3,3,22,0.6848474945533769
vehicle,grid,3,3,23,0.6848474945533769
vehicle,grid,3,3,24,0.6848474945533769
vehicle,grid,3,3,25,0.6952178649237473
vehicle,grid,3,3,26,0.744041394335512
vehicle,grid,3,3,27,0.7499782135076252
vehicle,grid,3,3,28,0.7499782135076252
vehicle,grid,3,3,29,0.7499782135076252
vehicle,grid,3,3,30,0.7499782135076252
vehicle,grid,3,3,31,0.7499782135076252
vehicle,grid,3,3,32,0.7499782135076252
vehicle,grid,3,3,33,0.7499782135076252
vehicle,grid,3,3,34,0.7499782135076252
vehicle,grid,3,3,35,0.7706535947712418
vehicle,grid,3,3,36,0.7899237472766885
vehicle,grid,3,3,37,0.7899237472766885
vehicle,grid,3,3,38,0.7899237472766885
vehicle,grid,3,3,39,0.7899237472766885
vehicle,grid,3,3,40,0.7899237472766885
vehicle,grid,3,3,41,0.7899237472766885
vehicle,grid,3,3,42,0.7899237472766885
vehicle,grid,3,3,43,0.7899237472766885
vehicle,grid,3,3,44,0.7899237472766885
vehicle,grid,3,3,45,0.8091285403050108
vehicle,grid,3,3,46,0.8283660130718955
vehicle,grid,3,3,47,0.8283660130718955
vehicle,grid,3,3,48,0.8283660130718955
vehicle,grid,3,3,49,0.8283660130718955
vehicle,grid,3,3,50,0.8283660130718955
vehicle,grid,3,3,51,0.8283660130718955
vehicle,grid,3,3,52,0.8283660130718955
vehicle,grid,3,3,53,0.8283660130718955
vehicle,grid,3,3,54,0.8283660130718955
vehicle,grid,3,3,55,0.8313180827886711
vehicle,grid,3,3,56,0.8342701525054466
vehicle,grid,3,3,57,0.8342701525054466
vehicle,grid,3,3,58,0.8342701525054466
vehicle,grid,3,3,59,0.8342701525054466
vehicle,grid,3,3,60,0.8342701525054466
vehicle,grid,3,3,61,0.8342701525054466
vehicle,grid,3,3,62,0.8342701525054466
vehicle,grid,3,3,63,0.8342701525054466
vehicle,grid,3,3,64,0.8342701525054466
vehicle,grid,3,3,65,0.8401742919389978
vehicle,grid,3,3,66,0.8401742919389978
vehicle,grid,3,3,67,0.8401742919389978
vehicle,grid,3,3,68,0.8401742919389978
vehicle,grid,3,3,69,0.8401742919389978
vehicle,grid,3,3,70,0.8401742919389978
vehicle,grid,3,3,71,0.8401742919389978
vehicle,grid,3,3,72,0.8401742919389978
vehicle,grid,3,3,73,0.8401742919389978
vehicle,grid,3,3,74,0.8401742919389978
vehicle,grid,3,3,75,0.8401742919389978
vehicle,grid,3,3,76,0.8401742919389978
vehicle,grid,3,3,77,0.8401742919389978
vehicle,grid,3,3,78,0.8401742919389978
vehicle,grid,3,3,79,0.8401742919389978
vehicle,grid,3,3,80,0.8401742919389978
vehicle,grid,3,3,81,0.8401742919389978
vehicle,grid,3,3,82,0.8401742919389978
vehicle,grid,3,3,83,0.8401742919389978
vehicle,grid,3,3,84,0.8401742919389978
vehicle,grid,3,3,85,0.8401742919389978
vehicle,grid,3,3,86,0.8401742919389978
vehicle,grid,3,3,87,0.8401742919389978
vehicle,grid,3,3,88,0.8401742919389978
vehicle,grid,3,3,89,0.8401742919389978
vehicle,grid,3,3,90,0.8401742919389978
vehicle,grid,3,3,91,0.8401742919389978
vehicle,grid,3,3,92,0.8401742919389978
vehicle,grid,3,3,93,0.8401742919389978
vehicle,grid,3,3,94,0.8401742919389978
vehicle,grid,3,3,95,0.8401742919389978
vehicle,grid,3,3,96,0.8401742919389978
vehicle,grid,3,3,97,0.8401742919389978
vehicle,grid,3,3,98,0.8401742919389978
vehicle,grid,3,3,99,0.8401742919389978
vehicle,grid,3,3,100,0.8401742919389978
vehicle,random,3,3,1,0.7618082788671023
vehicle,random,3,3,2,0.8298583877995643
vehicle,random,3,3,3,0.8298583877995643
vehicle,random,3,3,4,0.8298583877995643
vehicle,random,3,3,5,0.8357516339869282
vehicle,random,3,3,6,0.8357516339869282
vehicle,random,3,3,7,0.8357516339869282
vehicle,random,3,3,8,0.8357516339869282
vehicle,random,3,3,9,0.8357516339869282
vehicle,random,3,3,10,0.8357516339869282
vehicle,random,3,3,11,0.8357516339869282
vehicle,random,3,3,12,0.8357516339869282
vehicle,random,3,3,13,0.8357516339869282
vehicle,random,3,3,14,0.8357516339869282
vehicle,random,3,3,15,0.8357516339869282
vehicle,random,3,3,16,0.8357516339869282
vehicle,random,3,3,17,0.8357516339869282
vehicle,random,3,3,18,0.8357516339869282
vehicle,random,3,3,19,0.8357516339869282
vehicle,random,3,3,20,0.8357516339869282
vehicle,random,3,3,21,0.8357516339869282
vehicle,random,3,3,22,0.8357516339869282
vehicle,random,3,3,23,0.8357516339869282
vehicle,random,3,3,24,0.8357516339869282
vehicle,random,3,3,25,0.8357516339869282
vehicle,random,3,3,26,0.8357516339869282
vehicle,random,3,3,27,0.8357516339869282
vehicle,random,3,3,28,0.8357516339869282
vehicle,random,3,3,29,0.8357516339869282
vehicle,random,3,3,30,0.8357516339869282
vehicle,random,3,3,31,0.8357516339869282
vehicle,random,3,3,32,0.8357516339869282
vehicle,random,3,3,33,0.8357516339869282
vehicle,random,3,3,34,0.8357516339869282
vehicle,random,3,3,35,0.8357516339869282
vehicle,random,3,3,36,0.8357516339869282
vehicle,random,3,3,37,0.8357516339869282
vehicle,random,3,3,38,0.8357516339869282
vehicle,random,3,3,39,0.8357516339869282
vehicle,random,3,3,40,0.8357516339869282
vehicle,random,3,3,41,0.8357516339869282
vehicle,random,3,3,42,0.8357516339869282
vehicle,random,3,3,43,0.8357516339869282
vehicle,random,3,3,44,0.8357516339869282
vehicle,random,3,3,45,0.8357516339869282
vehicle,random,3,3,46,0.8357516339869282
vehicle,random,3,3,47,0.8357516339869282
vehicle,random,3,3,48,0.8357516339869282
vehicle,random,3,3,49,0.8357516339869282
vehicle,random,3,3,50,0.8357516339869282
vehicle,random,3,3,51,0.8357516339869282
vehicle,random,3,3,52,0.8357516339869282
vehicle,random,3,3,53,0.8357516339869282
vehicle,random,3,3,54,0.8357516339869282
vehicle,random,3,3,55,0.8357516339869282
vehicle,random,3,3,56,0.8357516339869282
vehicle,random,3,3,57,0.8357516339869282
vehicle,random,3,3,58,0.8401742919389978
vehicle,random,3,3,59,0.8401742919389978
vehicle,random,3,3,60,0.8401742919389978
vehicle,random,3,3,61,0.8401742919389978
vehicle,random,3,3,62,0.8401742919389978
vehicle,random,3,3,63,0.8401742919389978
vehicle,random,3,3,64,0.8401742919389978
vehicle,random,3,3,65,0.8401742919389978
vehicle,random,3,3,66,0.8401742919389978
vehicle,random,3,3,67,0.8401742919389978
vehicle,random,3,3,68,0.8401742919389978
vehicle,random,3,3,69,0.8401742919389978
vehicle,random,3,3,70,0.8401742919389978
vehicle,random,3,3,71,0.843148148148148
vehicle,random,3,3,72,0.843148148148148
vehicle,random,3,3,73,0.843148148148148
vehicle,random,3,3,74,0.843148148148148
vehicle,random,3,3,75,0.843148148148148
vehicle,random,3,3,76,0.843148148148148
vehicle,random,3,3,77,0.843148148148148
vehicle,random,3,3,78,0.843148148148148
vehicle,random,3,3,79,0.843148148148148
vehicle,random,3,3,80,0.843148148148148
vehicle,random,3,3,81,0.843148148148148
vehicle,random,3,3,82,0.843148148148148
vehicle,random,3,3,83,0.843148148148148
vehicle,random,3,3,84,0.843148148148148
vehicle,random,3,3,85,0.843148148148148
vehicle,random,3,3,86,0.843148148148148
vehicle,random,3,3,87,0.843148148148148
vehicle,random,3,3,88,0.843148148148148
vehicle,random,3,3,89,0.843148148148148
vehicle,random,3,3,90,0.843148148148148
vehicle,random,3,3,91,0.843148148148148
vehicle,random,3,3,92,0.843148148148148
vehicle,random,3,3,93,0.843148148148148
vehicle,random,3,3,94,0.843148148148148
vehicle,random,3,3,95,0.843148148148148
vehicle,random,3,3,96,0.843148148148148
vehicle,random,3,3,97,0.843148148148148
vehicle,random,3,3,98,0.843148148148148
vehicle,random,3,3,99,0.843148148148148
vehicle,random,3,3,100,0.843148148148148
vehicle,bo_tpe,3,3,1,0.7618082788671023
vehicle,bo_tpe,3,3,2,0.8298583877995643
vehicle,bo_tpe,3,3,3,0.8298583877995643
vehicle,bo_tpe,3,3,4,0.8298583877995643
vehicle,bo_tpe,3,3,5,0.8357516339869282
vehicle,bo_tpe,3,3,6,0.8357516339869282
vehicle,bo_tpe,3,3,7,0.8357516339869282
vehicle,bo_tpe,3,3,8,0.8357516339869282
vehicle,bo_tpe,3,3,9,0.8357516339869282
vehicle,bo_tpe,3,3,10,0.8357516339869282
vehicle,bo_tpe,3,3,11,0.8357516339869282
vehicle,bo_tpe,3,3,12,0.8357516339869282
vehicle,bo_tpe,3,3,13,0.8401851851851851
vehicle,bo_tpe,3,3,14,0.8401851851851851
vehicle,bo_tpe,3,3,15,0.8401851851851851
vehicle,bo_tpe,3,3,16,0.8401851851851851
vehicle,bo_tpe,3,3,17,0.8401851851851851
vehicle,bo_tpe,3,3,18,0.8401851851851851
vehicle,bo_tpe,3,3,19,0.8401851851851851
vehicle,bo_tpe,3,3,20,0.8401851851851851
vehicle,bo_tpe,3,3,21,0.8401851851851851
vehicle,bo_tpe,3,3,22,0.8401851851851851
vehicle,bo_tpe,3,3,23,0.8401851851851851
vehicle,bo_tpe,3,3,24,0.8401851851851851
vehicle,bo_tpe,3,3,25,0.8401851851851851
vehicle,bo_tpe,3,3,26,0.8401851851851851
vehicle,bo_tpe,3,3,27,0.8401851851851851
vehicle,bo_tpe,3,3,28,0.8401851851851851
vehicle,bo_tpe,3,3,29,0.8401851851851851
vehicle,bo_tpe,3,3,30,0.8401851851851851
vehicle,bo_tpe,3,3,31,0.8401851851851851
vehicle,bo_tpe,3,3,32,0.8401851851851851
vehicle,bo_tpe,3,3,33,0.8401851851851851
vehicle,bo_tpe,3,3,34,0.8401851851851851
vehicle,bo_tpe,3,3,35,0.8401851851851851
vehicle,bo_tpe,3,3,36,0.8401851851851851
vehicle,bo_tpe,3,3,37,0.8401851851851851
vehicle,bo_tpe,3,3,38,0.8401851851851851
vehicle,bo_tpe,3,3,39,0.8401851851851851
vehicle,bo_tpe,3,3,40,0.8401851851851851
vehicle,bo_tpe,3,3,41,0.8401851851851851
vehicle,bo_tpe,3,3,42,0.8401851851851851
vehicle,bo_tpe,3,3,43,0.8401851851851851
vehicle,bo_tpe,3,3,44,0.8416666666666668
vehicle,bo_tpe,3,3,45,0.8416666666666668
vehicle,bo_tpe,3,3,46,0.8416666666666668
vehicle,bo_tpe,3,3,47,0.8416666666666668
vehicle,bo_tpe,3,3,48,0.8416666666666668
vehicle,bo_tpe,3,3,49,0.8416666666666668
vehicle,bo_tpe,3,3,50,0.8446187363834422
vehicle,bo_tpe,3,3,51,0.8446187363834422
vehicle,bo_tpe,3,3,52,0.8446187363834422
vehicle,bo_tpe,3,3,53,0.8446187363834422
vehicle,bo_tpe,3,3,54,0.8446187363834422
vehicle,bo_tpe,3,3,55,0.8446187363834422
vehicle,bo_tpe,3,3,56,0.8446187363834422
vehicle,bo_tpe,3,3,57,0.8446187363834422
vehicle,bo_tpe,3,3,58,0.8446187363834422
vehicle,bo_tpe,3,3,59,0.8446187363834422
vehicle,bo_tpe,3,3,60,0.8446187363834422
vehicle,bo_tpe,3,3,61,0.8446187363834422
vehicle,bo_tpe,3,3,62,0.8446187363834422
vehicle,bo_tpe,3,3,63,0.8446187363834422
vehicle,bo_tpe,3,3,64,0.8446187363834422
vehicle,bo_tpe,3,3,65,0.8446187363834422
vehicle,bo_tpe,3,3,66,0.8446187363834422
vehicle,bo_tpe,3,3,67,0.8446187363834422
vehicle,bo_tpe,3,3,68,0.8446187363834422
vehicle,bo_tpe,3,3,69,0.8446187363834422
vehicle,bo_tpe,3,3,70,0.8446187363834422
vehicle,bo_tpe,3,3,71,0.8446187363834422
vehicle,bo_tpe,3,3,72,0.8446187363834422
vehicle,bo_tpe,3,3,73,0.8446187363834422
vehicle,bo_tpe,3,3,74,0.8446187363834422
vehicle,bo_tpe,3,3,75,0.8446187363834422
vehicle,bo_tpe,3,3,76,0.8446187363834422
vehicle,bo_tpe,3,3,77,0.8446187363834422
vehicle,bo_tpe,3,3,78,0.8446187363834422
vehicle,bo_tpe,3,3,79,0.8446187363834422
vehicle,bo_tpe,3,3,80,0.8446187363834422
vehicle,bo_tpe,3,3,81,0.8446187363834422
vehicle,bo_tpe,3,3,82,0.8446187363834422
vehicle,bo_tpe,3,3,83,0.8446187363834422
vehicle,bo_tpe,3,3,84,0.8446187363834422
vehicle,bo_tpe,3,3,85,0.8446187363834422
vehicle,bo_tpe,3,3,86,0.8446187363834422
vehicle,bo_tpe,3,3,87,0.8446187363834422
vehicle,bo_tpe,3,3,88,0.8446187363834422
vehicle,bo_tpe,3,3,89,0.8446187363834422
vehicle,bo_tpe,3,3,90,0.8446187363834422
vehicle,bo_tpe,3,3,91,0.8446187363834422
vehicle,bo_tpe,3,3,92,0.8446187363834422
vehicle,bo_tpe,3,3,93,0.8446187363834422
vehicle,bo_tpe,3,3,94,0.8446187363834422
vehicle,bo_tpe,3,3,95,0.8446187363834422
vehicle,bo_tpe,3,3,96,0.8446187363834422
vehicle,bo_tpe,3,3,97,0.8446187363834422
vehicle,bo_tpe,3,3,98,0.8446187363834422
vehicle,bo_tpe,3,3,99,0.8446187363834422
vehicle,bo_tpe,3,3,100,0.8446187363834422
vehicle,pso,3,3,1,0.813627450980392
vehicle,pso,3,3,2,0.813627450980392
vehicle,pso,3,3,3,0.813627450980392
vehicle,pso,3,3,4,0.813627450980392
vehicle,pso,3,3,5,0.813627450980392
vehicle,pso,3,3,6,0.813627450980392
vehicle,pso,3,3,7,0.813627450980392
vehicle,pso,3,3,8,0.813627450980392
vehicle,pso,3,3,9,0.813627450980392
vehicle,pso,3,3,10,0.8269172113289761
vehicle,pso,3,3,11,0.8269172113289761
vehicle,pso,3,3,12,0.8269172113289761
vehicle,pso,3,3,13,0.8269172113289761
vehicle,pso,3,3,14,0.8269172113289761
vehicle,pso,3,3,15,0.8269172113289761
vehicle,pso,3,3,16,0.8269172113289761
vehicle,pso,3,3,17,0.8269172113289761
vehicle,pso,3,3,18,0.8269172113289761
vehicle,pso,3,3,19,0.8269172113289761
vehicle,pso,3,3,20,0.8269172113289761
vehicle,pso,3,3,21,0.8461111111111113
vehicle,pso,3,3,22,0.8461111111111113
vehicle,pso,3,3,23,0.8461111111111113
vehicle,pso,3,3,24,0.8461111111111113
vehicle,pso,3,3,25,0.8461111111111113
vehicle,pso,3,3,26,0.8461111111111113
vehicle,pso,3,3,27,0.8461111111111113
vehicle,pso,3,3,28,0.8461111111111113
vehicle,pso,3,3,29,0.8461111111111113
vehicle,pso,3,3,30,0.8461111111111113
vehicle,pso,3,3,31,0.8461111111111113
vehicle,pso,3,3,32,0.8461111111111113
vehicle,pso,3,3,33,0.8461111111111113
vehicle,pso,3,3,34,0.8461111111111113
vehicle,pso,3,3,35,0.8461111111111113
vehicle,pso,3,3,36,0.8461111111111113
vehicle,pso,3,3,37,0.8461111111111113
vehicle,pso,3,3,38,0.8461111111111113
vehicle,pso,3,3,39,0.8461111111111113
vehicle,pso,3,3,40,0.8461111111111113
vehicle,pso,3,3,41,0.8461111111111113
vehicle,pso,3,3,42,0.8461111111111113
vehicle,pso,3,3,43,0.8461111111111113
vehicle,pso,3,3,44,0.8461111111111113
vehicle,pso,3,3,45,0.8461111111111113
vehicle,pso,3,3,46,0.8461111111111113
vehicle,pso,3,3,47,0.8461111111111113
vehicle,pso,3,3,48,0.8461111111111113
vehicle,pso,3,3,49,0.8461111111111113
vehicle,pso,3,3,50,0.8461111111111113
vehicle,pso,3,3,51,0.8461111111111113
vehicle,pso,3,3,52,0.8461111111111113
vehicle,pso,3,3,53,0.8461111111111113
vehicle,pso,3,3,54,0.8461111111111113
vehicle,pso,3,3,55,0.8461111111111113
vehicle,pso,3,3,56,0.8461111111111113
vehicle,pso,3,3,57,0.8461111111111113
vehicle,pso,3,3,58,0.8461111111111113
vehicle,pso,3,3,59,0.8461111111111113
vehicle,pso,3,3,60,0.8461111111111113
vehicle,pso,3,3,61,0.8461111111111113
vehicle,pso,3,3,62,0.8461111111111113
vehicle,pso,3,3,63,0.8461111111111113
vehicle,pso,3,3,64,0.8461111111111113
vehicle,pso,3,3,65,0.8461111111111113
vehicle,pso,3,3,66,0.8461111111111113
vehicle,pso,3,3,67,0.8461111111111113
vehicle,pso,3,3,68,0.8461111111111113
vehicle,pso,3,3,69,0.8461111111111113
vehicle,pso,3,3,70,0.8461111111111113
vehicle,pso,3,3,71,0.8461111111111113
vehicle,pso,3,3,72,0.8461111111111113
vehicle,pso,3,3,73,0.8461111111111113
vehicle,pso,3,3,74,0.8461111111111113
vehicle,pso,3,3,75,0.8461111111111113
vehicle,pso,3,3,76,0.8461111111111113
vehicle,pso,3,3,77,0.8461111111111113
vehicle,pso,3,3,78,0.8461111111111113
vehicle,pso,3,3,79,0.8461111111111113
vehicle,pso,3,3,80,0.8461111111111113
vehicle,pso,3,3,81,0.8461111111111113
vehicle,pso,3,3,82,0.8461111111111113
vehicle,pso,3,3,83,0.8461111111111113
vehicle,pso,3,3,84,0.8461111111111113
vehicle,pso,3,3,85,0.8461111111111113
vehicle,pso,3,3,86,0.8461111111111113
vehicle,pso,3,3,87,0.8461111111111113
vehicle,pso,3,3,88,0.8461111111111113
vehicle,pso,3,3,89,0.8461111111111113
vehicle,pso,3,3,90,0.8461111111111113
vehicle,pso,3,3,91,0.8461111111111113
vehicle,pso,3,3,92,0.8461111111111113
vehicle,pso,3,3,93,0.8461111111111113
vehicle,pso,3,3,94,0.8461111111111113
vehicle,pso,3,3,95,0.8461111111111113
vehicle,pso,3,3,96,0.8461111111111113
vehicle,pso,3,3,97,0.8461111111111113
vehicle,pso,3,3,98,0.8461111111111113
vehicle,pso,3,3,99,0.8461111111111113
vehicle,pso,3,3,100,0.8461111111111113
vehicle,de,3,3,1,0.8135838779956428
vehicle,de,3,3,2,0.8135838779956428
vehicle,de,3,3,3,0.8135838779956428
vehicle,de,3,3,4,0.8135838779956428
vehicle,de,3,3,5,0.8135838779956428
vehicle,de,3,3,6,0.8135838779956428
vehicle,de,3,3,7,0.8135838779956428
vehicle,de,3,3,8,0.8135838779956428
vehicle,de,3,3,9,0.8150762527233116
vehicle,de,3,3,10,0.8150762527233116
vehicle,de,3,3,11,0.8150762527233116
vehicle,de,3,3,12,0.8150762527233116
vehicle,de,3,3,13,0.83281045751634
vehicle,de,3,3,14,0.83281045751634
vehicle,de,3,3,15,0.83281045751634
vehicle,de,3,3,16,0.8387363834422658
vehicle,de,3,3,17,0.8387363834422658
vehicle,de,3,3,18,0.8387363834422658
vehicle,de,3,3,19,0.8387363834422658
vehicle,de,3,3,20,0.841677559912854
vehicle,de,3,3,21,0.841677559912854
vehicle,de,3,3,22,0.841677559912854
vehicle,de,3,3,23,0.841677559912854
vehicle,de,3,3,24,0.841677559912854
vehicle,de,3,3,25,0.841677559912854
vehicle,de,3,3,26,0.841677559912854
vehicle,de,3,3,27,0.841677559912854
vehicle,de,3,3,28,0.841677559912854
vehicle,de,3,3,29,0.841677559912854
vehicle,de,3,3,30,0.841677559912854
vehicle,de,3,3,31,0.841677559912854
vehicle,de,3,3,32,0.841677559912854
vehicle,de,3,3,33,0.841677559912854
vehicle,de,3,3,34,0.841677559912854
vehicle,de,3,3,35,0.841677559912854
vehicle,de,3,3,36,0.841677559912854
vehicle,de,3,3,37,0.841677559912854
vehicle,de,3,3,38,0.841677559912854
vehicle,de,3,3,39,0.841677559912854
vehicle,de,3,3,40,0.841677559912854
vehicle,de,3,3,41,0.841677559912854
vehicle,de,3,3,42,0.841677559912854
vehicle,de,3,3,43,0.841677559912854
vehicle,de,3,3,44,0.841677559912854
vehicle,de,3,3,45,0.841677559912854
vehicle,de,3,3,46,0.841677559912854
vehicle,de,3,3,47,0.841677559912854
vehicle,de,3,3,48,0.841677559912854
vehicle,de,3,3,49,0.841677559912854
vehicle,de,3,3,50,0.841677559912854
vehicle,de,3,3,51,0.841677559912854
vehicle,de,3,3,52,0.841677559912854
vehicle,de,3,3,53,0.841677559912854
vehicle,de,3,3,54,0.841677559912854
vehicle,de,3,3,55,0.841677559912854
vehicle,de,3,3,56,0.841677559912854
vehicle,de,3,3,57,0.841677559912854
vehicle,de,3,3,58,0.841677559912854
vehicle,de,3,3,59,0.841677559912854
vehicle,de,3,3,60,0.8446296296296296
vehicle,de,3,3,61,0.8446296296296296
vehicle,de,3,3,62,0.8446296296296296
vehicle,de,3,3,63,0.8446296296296296
vehicle,de,3,3,64,0.8446296296296296
vehicle,de,3,3,65,0.8446296296296296
vehicle,de,3,3,66,0.8446296296296296
vehicle,de,3,3,67,0.8446296296296296
vehicle,de,3,3,68,0.8446296296296296
vehicle,de,3,3,69,0.8446296296296296
vehicle,de,3,3,70,0.8446296296296296
vehicle,de,3,3,71,0.8446296296296296
vehicle,de,3,3,72,0.8446296296296296
vehicle,de,3,3,73,0.8446296296296296
vehicle,de,3,3,74,0.8446296296296296
vehicle,de,3,3,75,0.8446296296296296
vehicle,de,3,3,76,0.8446296296296296
vehicle,de,3,3,77,0.8446296296296296
vehicle,de,3,3,78,0.8446296296296296
vehicle,de,3,3,79,0.8446296296296296
vehicle,de,3,3,80,0.8446296296296296
vehicle,de,3,3,81,0.8446296296296296
vehicle,de,3,3,82,0.8446296296296296
vehicle,de,3,3,83,0.8446296296296296
vehicle,de,3,3,84,0.8446296296296296
vehicle,de,3,3,85,0.8446296296296296
vehicle,de,3,3,86,0.84760348583878
vehicle,de,3,3,87,0.84760348583878
vehicle,de,3,3,88,0.84760348583878
vehicle,de,3,3,89,0.84760348583878
vehicle,de,3,3,90,0.84760348583878
vehicle,de,3,3,91,0.84760348583878
vehicle,de,3,3,92,0.84760348583878
vehicle,de,3,3,93,0.84760348583878
vehicle,de,3,3,94,0.84760348583878
vehicle,de,3,3,95,0.84760348583878
vehicle,de,3,3,96,0.84760348583878
vehicle,de,3,3,97,0.84760348583878
vehicle,de,3,3,98,0.84760348583878
vehicle,de,3,3,99,0.84760348583878
vehicle,de,3,3,100,0.84760348583878
vehicle,ga,3,3,1,0.8135838779956428
vehicle,ga,3,3,2,0.8135838779956428
vehicle,ga,3,3,3,0.8135838779956428
vehicle,ga,3,3,4,0.8135838779956428
vehicle,ga,3,3,5,0.8135838779956428
vehicle,ga,3,3,6,0.8135838779956428
vehicle,ga,3,3,7,0.8135838779956428
vehicle,ga,3,3,8,0.8135838779956428
vehicle,ga,3,3,9,0.8150762527233116
vehicle,ga,3,3,10,0.8150762527233116
vehicle,ga,3,3,11,0.8150762527233116
vehicle,ga,3,3,12,0.8150762527233116
vehicle,ga,3,3,13,0.83281045751634
vehicle,ga,3,3,14,0.83281045751634
vehicle,ga,3,3,15,0.83281045751634
vehicle,ga,3,3,16,0.8387363834422658
vehicle,ga,3,3,17,0.8387363834422658
vehicle,ga,3,3,18,0.8387363834422658
vehicle,ga,3,3,19,0.8387363834422658
vehicle,ga,3,3,20,0.841677559912854
vehicle,ga,3,3,21,0.841677559912854
vehicle,ga,3,3,22,0.841677559912854
vehicle,ga,3,3,23,0.841677559912854
vehicle,ga,3,3,24,0.841677559912854
vehicle,ga,3,3,25,0.841677559912854
vehicle,ga,3,3,26,0.8446296296296296
vehicle,ga,3,3,27,0.8446296296296296
vehicle,ga,3,3,28,0.8446296296296296
vehicle,ga,3,3,29,0.8446296296296296
vehicle,ga,3,3,30,0.8446296296296296
vehicle,ga,3,3,31,0.8446296296296296
vehicle,ga,3,3,32,0.8446296296296296
vehicle,ga,3,3,33,0.8446296296296296
vehicle,ga,3,3,34,0.8446296296296296
vehicle,ga,3,3,35,0.8446296296296296
vehicle,ga,3,3,36,0.8446296296296296
vehicle,ga,3,3,37,0.8446296296296296
vehicle,ga,3,3,38,0.8446296296296296
vehicle,ga,3,3,39,0.8446296296296296
vehicle,ga,3,3,40,0.8446296296296296
vehicle,ga,3,3,41,0.8446296296296296
vehicle,ga,3,3,42,0.8446296296296296
vehicle,ga,3,3,43,0.8446296296296296
vehicle,ga,3,3,44,0.8446296296296296
vehicle,ga,3,3,45,0.8446296296296296
vehicle,ga,3,3,46,0.8446296296296296
