dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
car,random,19,19,19,42,0,isolate_S,0.9978260869565219,1.0,7.055267521432878,-5.192102706055856,28.522267818450928,2,100
car,bo_tpe,19,19,19,42,0,isolate_S,0.9978260869565219,1.0,7.055267521432878,-5.192102706055856,24.116912603378296,2,100
car,pso,19,19,19,42,0,isolate_S,0.9978287029770314,0.9971098265895953,11.758097028852866,-5.758872075032897,22.52338933944702,17,100
car,de,19,19,19,42,0,isolate_S,0.9978287029770314,0.9971098265895953,8.77824191779922,-5.743391505966448,24.710863828659058,9,100
car,ga,19,19,19,42,0,isolate_S,0.9978260869565219,1.0,12.26357844699773,-5.253698035516349,21.67533230781555,9,100
car,sa,19,19,19,42,0,isolate_S,0.9978260869565219,1.0,4.34102345062473,-5.324286755150693,27.12958002090454,8,100
car,grid,20,20,20,42,0,isolate_S,0.9971040652958718,0.9971098265895953,3.8888888888888893,-5.0,30.11804175376892,46,100
car,random,20,20,20,42,0,isolate_S,0.9985533406581908,0.9971098265895953,4.123006644330971,-4.768188920364327,27.81777048110962,2,100
car,bo_tpe,20,20,20,42,0,isolate_S,0.9985533406581908,0.9971098265895953,9.756075465367356,-4.675389931555857,25.661559343338013,2,100
car,pso,20,20,20,42,0,isolate_S,0.9985533406581908,0.9971098265895953,8.884721046921486,-4.7727215622049,24.611507177352905,17,100
car,de,20,20,20,42,0,isolate_S,0.9978287029770314,0.9971098265895953,7.739233746429086,-4.825718145165318,29.842589139938354,9,100
car,ga,20,20,20,42,0,isolate_S,0.9978287029770314,0.9971098265895953,12.26357844699773,-4.906401785446416,21.613316774368286,9,100
car,sa,20,20,20,42,0,isolate_S,0.9985533406581908,0.9971098265895953,5.685944346176632,-4.677091064377718,28.145097494125366,8,100
car,grid,21,21,21,42,0,isolate_S,0.9942107466122534,1.0,3.8888888888888893,-5.0,29.97051739692688,46,100
car,random,21,21,21,42,0,isolate_S,0.9956574059540628,1.0,12.622063942223232,-4.537088292554543,27.9643132686615,2,100
car,bo_tpe,21,21,21,42,0,isolate_S,0.9956574059540628,1.0,11.74359177463484,-4.4909297647313355,26.90854573249817,2,100
car,pso,21,21,21,42,0,isolate_S,0.994935384293413,1.0,3.4778892595012305,-4.584261843635899,25.53291082382202,17,100
car,de,21,21,21,42,0,isolate_S,0.994935384293413,1.0,7.739233746429086,-4.825718145165318,29.747214317321777,9,100
car,ga,21,21,21,42,0,isolate_S,0.9956574059540628,1.0,8.536829900637363,-4.502642698676775,22.385031700134277,9,100
car,sa,21,21,21,42,0,isolate_S,0.9949380003139223,1.0,2.7033312696441465,-5.010177149624726,26.755985260009766,8,100
car,grid,22,22,22,42,0,isolate_S,0.9927667032909537,1.0,3.8888888888888893,-5.0,30.23691463470459,36,100
car,random,22,22,22,42,0,isolate_S,0.9949353842934128,1.0,6.840838625436781,-4.69946569576428,28.250879764556885,2,100
car,bo_tpe,22,22,22,42,0,isolate_S,0.9949353842934128,1.0,13.3488311809403,-4.56112089714805,27.36431336402893,2,100
car,pso,22,22,22,42,0,isolate_S,0.9949353842934128,1.0,3.4778892595012305,-4.584261843635899,25.870851516723633,17,100
car,de,22,22,22,42,0,isolate_S,0.9949353842934128,1.0,5.191439823584065,-4.346141110194029,29.92725968360901,9,100
car,ga,22,22,22,42,0,isolate_S,0.9949353842934128,1.0,8.412488293872606,-4.19311434594219,22.920786380767822,9,100
car,sa,22,22,22,42,0,isolate_S,0.9949353842934128,1.0,15.0,-4.688849500274422,28.483853101730347,8,100
car,grid,23,23,23,42,0,isolate_S,0.9913252759901636,1.0,6.111111111111111,-7.0,30.007577896118164,36,100
car,random,23,23,23,42,0,isolate_S,0.9927693193114633,0.9971098265895953,9.50508559639281,-5.97616112531936,27.53652262687683,2,100
car,bo_tpe,23,23,23,42,0,isolate_S,0.9927693193114633,0.9971098265895953,13.990545321244467,-6.192196342798111,22.092119216918945,2,100
car,pso,23,23,23,42,0,isolate_S,0.9934939569926229,1.0,2.291500516713291,-4.819877506729341,25.835891723632812,10,100
car,de,23,23,23,42,0,isolate_S,0.9927693193114633,0.9971098265895953,8.77824191779922,-5.743391505966448,25.43381929397583,9,100
car,ga,23,23,23,42,0,isolate_S,0.9927693193114633,1.0,8.412488293872606,-4.19311434594219,22.205716133117676,9,100
car,sa,23,23,23,42,0,isolate_S,0.9927693193114633,0.9971098265895953,5.865790482880842,-6.309812997030625,25.975167989730835,8,100
car,grid,24,24,24,42,0,isolate_S,0.9971040652958718,0.9971098265895953,3.8888888888888893,-5.0,29.989405155181885,46,100
car,random,24,24,24,42,0,isolate_S,0.9971040652958718,0.9971098265895953,7.055267521432878,-5.192102706055856,27.9945969581604,2,100
car,bo_tpe,24,24,24,42,0,isolate_S,0.9978287029770314,0.9971098265895953,8.072825135818677,-5.733348057068214,22.785261631011963,2,100
car,pso,24,24,24,42,0,isolate_S,0.9978287029770314,0.9971098265895953,11.758097028852866,-5.758872075032897,22.42598056793213,17,100
car,de,24,24,24,42,0,isolate_S,0.9978287029770314,0.9971098265895953,8.551613504385259,-5.806700649333839,29.184752702713013,9,100
car,ga,24,24,24,42,0,isolate_S,0.9978287029770314,0.9971098265895953,12.211188542964589,-5.8845097322978885,24.269941568374634,9,100
car,sa,24,24,24,42,0,isolate_S,0.9978287029770314,0.9971098265895953,7.734189840288312,-5.777469349254724,29.42251491546631,8,100
car,grid,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,3.8888888888888893,-5.0,30.24073100090027,46,100
car,random,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,4.123006644330971,-4.768188920364327,33.05422019958496,2,100
car,bo_tpe,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,13.264100331659423,-5.079294391954942,25.579058170318604,2,100
car,pso,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,6.6001425568355945,-4.7727215622049,24.6170597076416,10,100
car,de,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,7.739233746429086,-4.825718145165318,29.348673105239868,9,100
car,ga,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,12.26357844699773,-4.906401785446416,22.221195697784424,9,100
car,sa,25,25,25,42,0,isolate_S,0.9978287029770314,1.0,7.013642724932705,-5.000080416163636,28.25163245201111,8,100
car,grid,26,26,26,42,0,isolate_S,0.9891487469261758,1.0,6.111111111111111,-5.0,30.47720718383789,46,100
car,random,26,26,26,42,0,isolate_S,0.990595406267985,1.0,12.622063942223232,-4.537088292554543,29.121471166610718,2,100
car,bo_tpe,26,26,26,42,0,isolate_S,0.990595406267985,1.0,14.76263369407165,-4.56112089714805,27.173022508621216,2,100
car,pso,26,26,26,42,0,isolate_S,0.990595406267985,0.9971098265895953,7.194963477312655,-4.477273890915776,24.987755298614502,10,100
car,de,26,26,26,42,0,isolate_S,0.9898733846073353,1.0,7.739233746429086,-4.825718145165318,29.835257291793823,9,100
car,ga,26,26,26,42,0,isolate_S,0.990595406267985,1.0,12.104146142382096,-4.535332902252126,22.276203393936157,9,100
car,sa,26,26,26,42,0,isolate_S,0.9905980222884947,0.9971098265895953,3.597952920765964,-5.722537742467211,27.525752782821655,8,100
car,grid,27,27,27,42,0,isolate_S,0.9942133626327632,0.9942196531791907,3.8888888888888893,-5.0,30.32219624519348,36,100
car,random,27,27,27,42,0,isolate_S,0.9956600219745724,0.9942196531791907,7.055267521432878,-5.192102706055856,28.36414361000061,2,100
car,bo_tpe,27,27,27,42,0,isolate_S,0.9956600219745724,0.9942196531791907,7.055267521432878,-5.192102706055856,24.643548727035522,2,100
car,pso,27,27,27,42,0,isolate_S,0.9956600219745724,0.9942196531791907,7.314196006123695,-5.18813592076106,23.79690432548523,17,100
car,de,27,27,27,42,0,isolate_S,0.9956600219745724,0.9942196531791907,12.26357844699773,-5.253698035516349,25.90117573738098,9,100
car,ga,27,27,27,42,0,isolate_S,0.9956600219745724,0.9942196531791907,12.26357844699773,-5.253698035516349,22.330913066864014,9,100
car,sa,27,27,27,42,0,isolate_S,0.9956600219745724,0.9942196531791907,4.002608868574016,-5.1883611404506835,28.61263394355774,8,100
car,grid,28,28,28,42,0,isolate_S,0.9942107466122534,0.9971098265895953,3.8888888888888893,-5.0,30.204349279403687,46,100
car,random,28,28,28,42,0,isolate_S,0.9934861089310939,0.9971098265895953,7.055267521432878,-5.192102706055856,28.677438020706177,2,100
car,bo_tpe,28,28,28,42,0,isolate_S,0.9942107466122534,0.9971098265895953,3.7835510830833745,-5.123790794842601,25.57522487640381,2,100
car,pso,28,28,28,42,0,isolate_S,0.9942107466122534,0.9971098265895953,3.797654711749544,-5.21578998944254,23.834412813186646,17,100
car,de,28,28,28,42,0,isolate_S,0.9942107466122534,0.9971098265895953,3.9067333772331763,-5.28366506135989,30.300367832183838,9,100
car,ga,28,28,28,42,0,isolate_S,0.9942107466122534,0.9971098265895953,4.077938235443115,-5.2465292052061345,21.85403084754944,9,100
car,sa,28,28,28,42,0,isolate_S,0.9942107466122534,0.9942196531791907,3.30678456992171,-4.90693299606352,29.37772560119629,8,100
car,grid,29,29,29,42,0,isolate_S,0.9905954062679851,1.0,3.8888888888888893,-5.0,30.241260528564453,36,100
car,random,29,29,29,42,0,isolate_S,0.9934939569926229,1.0,12.622063942223232,-4.537088292554543,28.622589111328125,2,100
car,bo_tpe,29,29,29,42,0,isolate_S,0.9934939569926229,1.0,4.387235332884541,-4.510662156305896,27.1445574760437,2,100
car,pso,29,29,29,42,0,isolate_S,0.9934939569926229,1.0,4.881034837585482,-4.584261843635899,25.801953077316284,10,100
car,de,29,29,29,42,0,isolate_S,0.9927693193114633,1.0,7.373614118940509,-4.470985934896867,25.952388525009155,9,100
