dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
car,grid,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,3.888888888888889,-5.0,31.100600719451904,46,100
car,random,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,4.123006644330971,-4.768188920364327,30.75917196273804,2,100
car,bo_tpe,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,13.264100331659424,-5.079294391954942,26.555391550064087,2,100
car,pso,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,8.884721046921486,-4.7727215622049,25.03641486167908,17,100
car,de,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,7.739233746429086,-4.825718145165318,31.26219916343689,9,100
car,ga,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,12.26357844699773,-4.906401785446416,24.44202971458435,9,100
car,sa,19,19,0,19,0,isolate_F,0.996382043635222,0.9971098265895952,6.238875753236577,-4.766718120623854,27.580976963043213,8,100
car,grid,20,20,0,20,0,isolate_F,0.9920472976508136,0.9942196531791908,8.333333333333334,-7.0,32.357972621917725,46,100
car,random,20,20,0,20,0,isolate_F,0.9934913409721132,0.9971098265895952,4.123006644330971,-4.768188920364327,33.2124137878418,2,100
car,bo_tpe,20,20,0,20,0,isolate_F,0.9934913409721132,0.9971098265895952,11.879318356955904,-4.65501465388006,25.503238439559937,2,100
car,pso,20,20,0,20,0,isolate_F,0.9934913409721132,0.9971098265895952,4.881034837585482,-4.584261843635899,25.927748441696167,17,100
car,de,20,20,0,20,0,isolate_F,0.9934913409721132,0.9971098265895952,11.265404784005447,-4.669669815119055,26.78153085708618,9,100
car,ga,20,20,0,20,0,isolate_F,0.9934913409721132,0.9971098265895952,12.542839601252542,-4.694713336173644,23.29261088371277,9,100
car,sa,20,20,0,20,0,isolate_F,0.9934913409721132,0.9971098265895952,4.990120047524327,-4.395662919990555,29.697641372680664,8,100
car,grid,21,21,0,21,0,isolate_F,0.9913174279286348,0.9971098265895952,3.888888888888889,-5.0,32.125500440597534,46,100
car,random,21,21,0,21,0,isolate_F,0.9905980222884948,0.9971098265895952,6.840838625436781,-4.69946569576428,28.986204147338867,2,100
car,bo_tpe,21,21,0,21,0,isolate_F,0.9913174279286348,0.9971098265895952,9.920492488958107,-4.965915541313084,27.75165867805481,2,100
car,pso,21,21,0,21,0,isolate_F,0.9913174279286348,0.9971098265895952,6.770409622552851,-4.922405643048734,25.25147032737732,10,100
car,de,21,21,0,21,0,isolate_F,0.9913174279286348,0.9971098265895952,7.739233746429086,-4.964320464957171,30.82143807411194,9,100
car,ga,21,21,0,21,0,isolate_F,0.9913174279286348,0.9971098265895952,12.26357844699773,-4.906401785446416,22.62861514091492,9,100
car,sa,21,21,0,21,0,isolate_F,0.9913174279286348,0.9971098265895952,4.290834914277313,-4.965374938640863,33.4454185962677,8,100
car,grid,22,22,0,22,0,isolate_F,0.992044681630304,0.9971098265895952,6.111111111111111,-5.0,34.89383578300476,46,100
car,random,22,22,0,22,0,isolate_F,0.9920394495892848,0.9971098265895952,7.055267521432878,-5.192102706055856,29.65390181541443,2,100
car,bo_tpe,22,22,0,22,0,isolate_F,0.9927667032909536,0.9971098265895952,13.264100331659424,-5.079294391954942,25.35645604133606,2,100
car,pso,22,22,0,22,0,isolate_F,0.991322659969654,0.9855491329479767,14.777466661227816,-11.18082039932365,25.09658122062683,10,100
car,de,22,22,0,22,0,isolate_F,0.992044681630304,0.9971098265895952,7.739233746429086,-4.825718145165318,31.14581847190857,9,100
car,ga,22,22,0,22,0,isolate_F,0.992764087270444,0.9971098265895952,12.26357844699773,-5.119255305515251,23.11108922958374,9,100
car,sa,22,22,0,22,0,isolate_F,0.992764087270444,0.9971098265895952,8.058891321831211,-5.149138104912751,28.0332944393158,8,100
car,grid,23,23,0,23,0,isolate_F,0.9934965730131324,0.9942196531791908,8.333333333333334,-7.0,31.752227306365967,46,100
car,random,23,23,0,23,0,isolate_F,0.993499189033642,0.9971098265895952,10.834500761653292,-5.47989144444772,31.867419004440308,2,100
car,bo_tpe,23,23,0,23,0,isolate_F,0.9949458483754512,0.9971098265895952,8.968807752817959,-5.604260573335592,24.816192150115967,2,100
car,pso,23,23,0,23,0,isolate_F,0.9949458483754512,0.9971098265895952,10.705721200187549,-5.648200224833938,22.591906309127808,17,100
car,de,23,23,0,23,0,isolate_F,0.9949458483754512,0.9971098265895952,8.412488293872606,-5.636153508002306,25.855326175689697,9,100
car,ga,23,23,0,23,0,isolate_F,0.9942212106942918,0.9971098265895952,10.994897780928698,-5.708021464030305,22.16881799697876,9,100
car,sa,23,23,0,23,0,isolate_F,0.9942212106942918,0.9971098265895952,12.52422417475748,-6.285158464964165,28.318949222564697,8,100
car,grid,24,24,0,24,0,isolate_F,0.9927614712499344,0.9971098265895952,3.888888888888889,-5.0,31.99083662033081,36,100
car,random,24,24,0,24,0,isolate_F,0.9942107466122532,0.9971098265895952,4.123006644330971,-4.768188920364327,29.644015789031982,2,100
car,bo_tpe,24,24,0,24,0,isolate_F,0.9942107466122532,0.9971098265895952,12.641758878943945,-4.589557520389683,26.661152124404907,2,100
car,pso,24,24,0,24,0,isolate_F,0.9942107466122532,0.9971098265895952,6.603650320306055,-4.7727215622049,25.6173574924469,17,100
car,de,24,24,0,24,0,isolate_F,0.9942107466122532,0.9971098265895952,7.739233746429086,-4.825718145165318,31.190834760665894,9,100
car,ga,24,24,0,24,0,isolate_F,0.9942107466122532,0.9971098265895952,8.761659083096019,-4.642504361085607,24.099864721298218,9,100
car,sa,24,24,0,24,0,isolate_F,0.9942107466122532,0.9971098265895952,3.648198019609408,-4.812435828413716,28.61058878898621,8,100
car,grid,25,25,0,25,0,isolate_F,0.9942081305917436,0.9971098265895952,3.888888888888889,-5.0,31.694865703582764,46,100
car,random,25,25,0,25,0,isolate_F,0.9956574059540626,0.9971098265895952,10.834500761653292,-5.47989144444772,29.45787119865417,2,100
car,bo_tpe,25,25,0,25,0,isolate_F,0.9956574059540626,0.9971098265895952,10.834500761653292,-5.47989144444772,24.39581537246704,2,100
car,pso,25,25,0,25,0,isolate_F,0.9956574059540626,0.9971098265895952,12.376382756376657,-5.439717088379191,23.86486053466797,17,100
car,de,25,25,0,25,0,isolate_F,0.9956574059540626,0.9971098265895952,12.26357844699773,-5.253698035516349,42.73457455635071,9,100
car,ga,25,25,0,25,0,isolate_F,0.9956574059540626,0.9971098265895952,12.26357844699773,-5.253698035516349,25.012516975402832,9,100
car,sa,25,25,0,25,0,isolate_F,0.9956574059540626,0.9971098265895952,5.155356230239979,-5.355840780182768,28.23578000068665,19,100
car,grid,26,26,0,26,0,isolate_F,0.9913252759901638,0.9971098265895952,3.888888888888889,-5.0,31.585220098495483,46,100
car,random,26,26,0,26,0,isolate_F,0.9927693193114636,0.9971098265895952,10.834500761653292,-5.47989144444772,29.766456842422485,2,100
car,bo_tpe,26,26,0,26,0,isolate_F,0.9934939569926228,0.9971098265895952,13.959786738630624,-5.424126378226584,24.905555725097656,2,100
car,pso,26,26,0,26,0,isolate_F,0.9934939569926228,0.9971098265895952,12.376382756376657,-5.439717088379191,23.645610570907596,17,100
car,de,26,26,0,26,0,isolate_F,0.9927693193114636,0.9971098265895952,12.26357844699773,-5.253698035516349,26.422078371047974,9,100
car,ga,26,26,0,26,0,isolate_F,0.9934939569926228,0.9971098265895952,11.26332667788138,-5.449518418411552,22.53420162200928,9,100
car,sa,26,26,0,26,0,isolate_F,0.9927693193114636,0.9971098265895952,15.0,-5.722323575362976,25.60966420173645,8,100
car,grid,27,27,0,27,0,isolate_F,0.989148746926176,0.9971098265895952,3.888888888888889,-5.0,31.86383318901062,36,100
car,random,27,27,0,27,0,isolate_F,0.992044681630304,0.9971098265895952,6.399298214025297,-4.364290297532882,29.84258985519409,2,100
car,bo_tpe,27,27,0,27,0,isolate_F,0.992044681630304,0.9971098265895952,13.407506639981063,-4.510588719845258,28.10043811798096,2,100
car,pso,27,27,0,27,0,isolate_F,0.992044681630304,0.9971098265895952,7.357781289237166,-4.364558591059232,26.89670181274414,17,100
car,de,27,27,0,27,0,isolate_F,0.992044681630304,0.9971098265895952,5.191439823584065,-4.346141110194029,31.53351354598999,9,100
car,ga,27,27,0,27,0,isolate_F,0.992044681630304,0.9971098265895952,8.412488293872606,-4.19311434594219,23.96097493171692,9,100
car,sa,27,27,0,27,0,isolate_F,0.992044681630304,0.9971098265895952,4.009213885681685,-4.41412574395228,27.831355571746823,8,100
car,grid,28,28,0,28,0,isolate_F,0.9934913409721132,0.9971098265895952,6.111111111111111,-5.0,31.794521808624268,46,100
car,random,28,28,0,28,0,isolate_F,0.9934913409721132,0.9971098265895952,7.055267521432878,-5.192102706055856,29.513580322265625,2,100
car,bo_tpe,28,28,0,28,0,isolate_F,0.9942159786532728,0.9971098265895952,9.955841051736288,-5.409644064752359,23.84315252304077,2,100
car,pso,28,28,0,28,0,isolate_F,0.9934939569926228,0.9971098265895952,11.758097028852866,-5.758872075032897,24.418790102005005,10,100
car,de,28,28,0,28,0,isolate_F,0.9942133626327628,0.9971098265895952,11.3569478090227,-5.524415565979486,32.06448769569397,9,100
car,ga,28,28,0,28,0,isolate_F,0.9934913409721132,0.9971098265895952,12.26357844699773,-5.253698035516349,31.46317148208618,9,100
car,sa,28,28,0,28,0,isolate_F,0.9942133626327628,0.9971098265895952,10.896871206482205,-5.52185204360742,37.1102991104126,8,100
car,grid,29,29,0,29,0,isolate_F,0.9934913409721132,0.9971098265895952,6.111111111111111,-5.0,39.99519228935242,46,100
car,random,29,29,0,29,0,isolate_F,0.9963846596557318,0.9971098265895952,10.834500761653292,-5.47989144444772,32.26222586631775,2,100
