dataset,optimizer,rep,seed,eval,best_so_far
car,sa,7,7,60,0.9905875582064562
car,sa,7,7,61,0.9905875582064562
car,sa,7,7,62,0.9905875582064562
car,sa,7,7,63,0.9905875582064562
car,sa,7,7,64,0.9905875582064562
car,sa,7,7,65,0.9905875582064562
car,sa,7,7,66,0.9905875582064562
car,sa,7,7,67,0.9905875582064562
car,sa,7,7,68,0.9905875582064562
car,sa,7,7,69,0.9905875582064562
car,sa,7,7,70,0.9905875582064562
car,sa,7,7,71,0.9905875582064562
car,sa,7,7,72,0.9905875582064562
car,sa,7,7,73,0.9905875582064562
car,sa,7,7,74,0.9905875582064562
car,sa,7,7,75,0.9905875582064562
car,sa,7,7,76,0.9905875582064562
car,sa,7,7,77,0.9905875582064562
car,sa,7,7,78,0.9905875582064562
car,sa,7,7,79,0.9905875582064562
car,sa,7,7,80,0.9905875582064562
car,sa,7,7,81,0.9905875582064562
car,sa,7,7,82,0.9905875582064562
car,sa,7,7,83,0.9905875582064562
car,sa,7,7,84,0.9905875582064562
car,sa,7,7,85,0.9905875582064562
car,sa,7,7,86,0.9905875582064562
car,sa,7,7,87,0.9905875582064562
car,sa,7,7,88,0.9905875582064562
car,sa,7,7,89,0.9905875582064562
car,sa,7,7,90,0.9905875582064562
car,sa,7,7,91,0.9905875582064562
car,sa,7,7,92,0.9905875582064562
car,sa,7,7,93,0.9905875582064562
car,sa,7,7,94,0.9905875582064562
car,sa,7,7,95,0.9905875582064562
car,sa,7,7,96,0.9905875582064562
car,sa,7,7,97,0.9905875582064562
car,sa,7,7,98,0.9905875582064562
car,sa,7,7,99,0.9905875582064562
car,sa,7,7,100,0.9905875582064562
car,grid,8,8,1,0.7004342594045937
car,grid,8,8,2,0.7004342594045937
car,grid,8,8,3,0.7004342594045937
car,grid,8,8,4,0.7004342594045937
car,grid,8,8,5,0.7004342594045937
car,grid,8,8,6,0.7004342594045937
car,grid,8,8,7,0.7004342594045937
car,grid,8,8,8,0.7004342594045937
car,grid,8,8,9,0.7004342594045937
car,grid,8,8,10,0.7004342594045937
car,grid,8,8,11,0.7004342594045937
car,grid,8,8,12,0.7004342594045937
car,grid,8,8,13,0.7004342594045937
car,grid,8,8,14,0.7004342594045937
car,grid,8,8,15,0.7004342594045937
car,grid,8,8,16,0.8097106681316382
car,grid,8,8,17,0.8097106681316382
car,grid,8,8,18,0.8097106681316382
car,grid,8,8,19,0.8097106681316382
car,grid,8,8,20,0.8097106681316382
car,grid,8,8,21,0.8097106681316382
car,grid,8,8,22,0.8097106681316382
car,grid,8,8,23,0.8097106681316382
car,grid,8,8,24,0.8097106681316382
car,grid,8,8,25,0.8697404907654477
car,grid,8,8,26,0.9319913148119081
car,grid,8,8,27,0.9319913148119081
car,grid,8,8,28,0.9319913148119081
car,grid,8,8,29,0.9319913148119081
car,grid,8,8,30,0.9319913148119081
car,grid,8,8,31,0.9319913148119081
car,grid,8,8,32,0.9319913148119081
car,grid,8,8,33,0.9319913148119081
car,grid,8,8,34,0.9319913148119081
car,grid,8,8,35,0.9450086328676818
car,grid,8,8,36,0.9761157327473449
car,grid,8,8,37,0.9761157327473449
car,grid,8,8,38,0.9761157327473449
car,grid,8,8,39,0.9761157327473449
car,grid,8,8,40,0.9761157327473449
car,grid,8,8,41,0.9761157327473449
car,grid,8,8,42,0.9761157327473449
car,grid,8,8,43,0.9761157327473449
car,grid,8,8,44,0.9761157327473449
car,grid,8,8,45,0.9761157327473449
car,grid,8,8,46,0.988413645162978
car,grid,8,8,47,0.988413645162978
car,grid,8,8,48,0.988413645162978
car,grid,8,8,49,0.988413645162978
car,grid,8,8,50,0.988413645162978
car,grid,8,8,51,0.988413645162978
car,grid,8,8,52,0.988413645162978
car,grid,8,8,53,0.988413645162978
car,grid,8,8,54,0.988413645162978
car,grid,8,8,55,0.988413645162978
car,grid,8,8,56,0.988413645162978
car,grid,8,8,57,0.988413645162978
car,grid,8,8,58,0.988413645162978
car,grid,8,8,59,0.988413645162978
car,grid,8,8,60,0.988413645162978
car,grid,8,8,61,0.988413645162978
car,grid,8,8,62,0.988413645162978
car,grid,8,8,63,0.988413645162978
car,grid,8,8,64,0.988413645162978
car,grid,8,8,65,0.988413645162978
car,grid,8,8,66,0.988413645162978
car,grid,8,8,67,0.988413645162978
car,grid,8,8,68,0.988413645162978
car,grid,8,8,69,0.988413645162978
car,grid,8,8,70,0.988413645162978
car,grid,8,8,71,0.988413645162978
car,grid,8,8,72,0.988413645162978
car,grid,8,8,73,0.988413645162978
car,grid,8,8,74,0.988413645162978
car,grid,8,8,75,0.988413645162978
car,grid,8,8,76,0.988413645162978
car,grid,8,8,77,0.988413645162978
car,grid,8,8,78,0.988413645162978
car,grid,8,8,79,0.988413645162978
car,grid,8,8,80,0.988413645162978
car,grid,8,8,81,0.988413645162978
car,grid,8,8,82,0.988413645162978
car,grid,8,8,83,0.988413645162978
car,grid,8,8,84,0.988413645162978
car,grid,8,8,85,0.988413645162978
car,grid,8,8,86,0.988413645162978
car,grid,8,8,87,0.988413645162978
car,grid,8,8,88,0.988413645162978
car,grid,8,8,89,0.988413645162978
car,grid,8,8,90,0.988413645162978
car,grid,8,8,91,0.988413645162978
car,grid,8,8,92,0.988413645162978
car,grid,8,8,93,0.988413645162978
car,grid,8,8,94,0.988413645162978
car,grid,8,8,95,0.988413645162978
car,grid,8,8,96,0.988413645162978
car,grid,8,8,97,0.988413645162978
car,grid,8,8,98,0.988413645162978
car,grid,8,8,99,0.988413645162978
car,grid,8,8,100,0.988413645162978
car,random,8,8,1,0.7004342594045937
car,random,8,8,2,0.9905875582064562
car,random,8,8,3,0.9905875582064562
car,random,8,8,4,0.9905875582064562
car,random,8,8,5,0.9905875582064562
car,random,8,8,6,0.9905875582064562
car,random,8,8,7,0.9905875582064562
car,random,8,8,8,0.9905875582064562
car,random,8,8,9,0.9905875582064562
car,random,8,8,10,0.9905875582064562
car,random,8,8,11,0.9905875582064562
car,random,8,8,12,0.9905875582064562
car,random,8,8,13,0.9905875582064562
car,random,8,8,14,0.9905875582064562
car,random,8,8,15,0.9905875582064562
car,random,8,8,16,0.9905875582064562
car,random,8,8,17,0.9905875582064562
car,random,8,8,18,0.9905875582064562
car,random,8,8,19,0.9905875582064562
car,random,8,8,20,0.9905875582064562
car,random,8,8,21,0.9905875582064562
car,random,8,8,22,0.9905875582064562
car,random,8,8,23,0.9905875582064562
car,random,8,8,24,0.9905875582064562
car,random,8,8,25,0.9905875582064562
car,random,8,8,26,0.9905875582064562
car,random,8,8,27,0.9905875582064562
car,random,8,8,28,0.9905875582064562
car,random,8,8,29,0.9905875582064562
car,random,8,8,30,0.9905875582064562
car,random,8,8,31,0.9905875582064562
car,random,8,8,32,0.9905875582064562
car,random,8,8,33,0.9905875582064562
car,random,8,8,34,0.9905875582064562
car,random,8,8,35,0.9905875582064562
car,random,8,8,36,0.9905875582064562
car,random,8,8,37,0.9905875582064562
car,random,8,8,38,0.9905875582064562
car,random,8,8,39,0.9905875582064562
car,random,8,8,40,0.9905875582064562
car,random,8,8,41,0.9905875582064562
car,random,8,8,42,0.9905875582064562
car,random,8,8,43,0.9905875582064562
car,random,8,8,44,0.9905875582064562
car,random,8,8,45,0.9905875582064562
car,random,8,8,46,0.9905875582064562
car,random,8,8,47,0.9905875582064562
car,random,8,8,48,0.9905875582064562
car,random,8,8,49,0.9905875582064562
car,random,8,8,50,0.9905875582064562
car,random,8,8,51,0.9905875582064562
car,random,8,8,52,0.9905875582064562
car,random,8,8,53,0.9905875582064562
car,random,8,8,54,0.9905875582064562
car,random,8,8,55,0.9905875582064562
car,random,8,8,56,0.9905875582064562
car,random,8,8,57,0.9905875582064562
car,random,8,8,58,0.9905875582064562
car,random,8,8,59,0.9905875582064562
car,random,8,8,60,0.9905875582064562
car,random,8,8,61,0.9905875582064562
car,random,8,8,62,0.9905875582064562
car,random,8,8,63,0.9905875582064562
car,random,8,8,64,0.9905875582064562
car,random,8,8,65,0.9905875582064562
car,random,8,8,66,0.9905875582064562
car,random,8,8,67,0.9905875582064562
car,random,8,8,68,0.9905875582064562
car,random,8,8,69,0.9905875582064562
car,random,8,8,70,0.9905875582064562
car,random,8,8,71,0.9905875582064562
car,random,8,8,72,0.9905875582064562
car,random,8,8,73,0.9905875582064562
car,random,8,8,74,0.9905875582064562
car,random,8,8,75,0.9905875582064562
car,random,8,8,76,0.9905875582064562
car,random,8,8,77,0.9905875582064562
car,random,8,8,78,0.9905875582064562
car,random,8,8,79,0.9905875582064562
car,random,8,8,80,0.9905875582064562
car,random,8,8,81,0.9905875582064562
car,random,8,8,82,0.9905875582064562
car,random,8,8,83,0.9905875582064562
car,random,8,8,84,0.9905875582064562
car,random,8,8,85,0.9905875582064562
car,random,8,8,86,0.9905875582064562
car,random,8,8,87,0.9905875582064562
car,random,8,8,88,0.9905875582064562
car,random,8,8,89,0.9905875582064562
car,random,8,8,90,0.9905875582064562
car,random,8,8,91,0.9905875582064562
car,random,8,8,92,0.9905875582064562
car,random,8,8,93,0.9905875582064562
car,random,8,8,94,0.9905875582064562
car,random,8,8,95,0.9905875582064562
car,random,8,8,96,0.9905875582064562
car,random,8,8,97,0.9905875582064562
car,random,8,8,98,0.9905875582064562
car,random,8,8,99,0.9905875582064562
car,random,8,8,100,0.9905875582064562
car,bo_tpe,8,8,1,0.7004342594045937
car,bo_tpe,8,8,2,0.9905875582064562
car,bo_tpe,8,8,3,0.9905875582064562
car,bo_tpe,8,8,4,0.9905875582064562
car,bo_tpe,8,8,5,0.9905875582064562
car,bo_tpe,8,8,6,0.9905875582064562
car,bo_tpe,8,8,7,0.9905875582064562
car,bo_tpe,8,8,8,0.9905875582064562
car,bo_tpe,8,8,9,0.9905875582064562
car,bo_tpe,8,8,10,0.9905875582064562
car,bo_tpe,8,8,11,0.9905875582064562
car,bo_tpe,8,8,12,0.9905875582064562
car,bo_tpe,8,8,13,0.9905875582064562
car,bo_tpe,8,8,14,0.9905875582064562
car,bo_tpe,8,8,15,0.9905875582064562
car,bo_tpe,8,8,16,0.9905875582064562
car,bo_tpe,8,8,17,0.9905875582064562
car,bo_tpe,8,8,18,0.9905875582064562
car,bo_tpe,8,8,19,0.9905875582064562
car,bo_tpe,8,8,20,0.9905875582064562
car,bo_tpe,8,8,21,0.9905875582064562
car,bo_tpe,8,8,22,0.9905875582064562
car,bo_tpe,8,8,23,0.9905875582064562
car,bo_tpe,8,8,24,0.9905875582064562
car,bo_tpe,8,8,25,0.9905875582064562
car,bo_tpe,8,8,26,0.9905875582064562
car,bo_tpe,8,8,27,0.9905875582064562
car,bo_tpe,8,8,28,0.9905875582064562
car,bo_tpe,8,8,29,0.9905875582064562
car,bo_tpe,8,8,30,0.9905875582064562
car,bo_tpe,8,8,31,0.9905875582064562
car,bo_tpe,8,8,32,0.9905875582064562
car,bo_tpe,8,8,33,0.9905875582064562
car,bo_tpe,8,8,34,0.9905875582064562
car,bo_tpe,8,8,35,0.9905875582064562
car,bo_tpe,8,8,36,0.9905875582064562
car,bo_tpe,8,8,37,0.9905875582064562
car,bo_tpe,8,8,38,0.9905875582064562
car,bo_tpe,8,8,39,0.9905875582064562
car,bo_tpe,8,8,40,0.9905875582064562
car,bo_tpe,8,8,41,0.9905875582064562
car,bo_tpe,8,8,42,0.9905875582064562
car,bo_tpe,8,8,43,0.9905875582064562
car,bo_tpe,8,8,44,0.9905875582064562
car,bo_tpe,8,8,45,0.9905875582064562
car,bo_tpe,8,8,46,0.9905875582064562
car,bo_tpe,8,8,47,0.9905875582064562
car,bo_tpe,8,8,48,0.9905875582064562
car,bo_tpe,8,8,49,0.9905875582064562
car,bo_tpe,8,8,50,0.9905875582064562
car,bo_tpe,8,8,51,0.9905875582064562
car,bo_tpe,8,8,52,0.9905875582064562
car,bo_tpe,8,8,53,0.9905875582064562
car,bo_tpe,8,8,54,0.9905875582064562
car,bo_tpe,8,8,55,0.9905875582064562
car,bo_tpe,8,8,56,0.9905875582064562
car,bo_tpe,8,8,57,0.9905875582064562
car,bo_tpe,8,8,58,0.9905875582064562
car,bo_tpe,8,8,59,0.9905875582064562
car,bo_tpe,8,8,60,0.9905875582064562
car,bo_tpe,8,8,61,0.9905875582064562
car,bo_tpe,8,8,62,0.9905875582064562
car,bo_tpe,8,8,63,0.9905875582064562
car,bo_tpe,8,8,64,0.9905875582064562
car,bo_tpe,8,8,65,0.9905875582064562
car,bo_tpe,8,8,66,0.9905875582064562
car,bo_tpe,8,8,67,0.9905875582064562
car,bo_tpe,8,8,68,0.9905875582064562
car,bo_tpe,8,8,69,0.9905875582064562
car,bo_tpe,8,8,70,0.9905875582064562
car,bo_tpe,8,8,71,0.9905875582064562
car,bo_tpe,8,8,72,0.9905875582064562
car,bo_tpe,8,8,73,0.9905875582064562
car,bo_tpe,8,8,74,0.9905875582064562
car,bo_tpe,8,8,75,0.9905875582064562
car,bo_tpe,8,8,76,0.9905875582064562
car,bo_tpe,8,8,77,0.9905875582064562
car,bo_tpe,8,8,78,0.9905875582064562
car,bo_tpe,8,8,79,0.9905875582064562
car,bo_tpe,8,8,80,0.9905875582064562
car,bo_tpe,8,8,81,0.9905875582064562
car,bo_tpe,8,8,82,0.9905875582064562
car,bo_tpe,8,8,83,0.9905875582064562
car,bo_tpe,8,8,84,0.9905875582064562
car,bo_tpe,8,8,85,0.9905875582064562
car,bo_tpe,8,8,86,0.9905875582064562
car,bo_tpe,8,8,87,0.9905875582064562
car,bo_tpe,8,8,88,0.9905875582064562
car,bo_tpe,8,8,89,0.9905875582064562
car,bo_tpe,8,8,90,0.9905875582064562
car,bo_tpe,8,8,91,0.9905875582064562
car,bo_tpe,8,8,92,0.9905875582064562
car,bo_tpe,8,8,93,0.9905875582064562
car,bo_tpe,8,8,94,0.9905875582064562
car,bo_tpe,8,8,95,0.9905875582064562
car,bo_tpe,8,8,96,0.9905875582064562
car,bo_tpe,8,8,97,0.9905875582064562
car,bo_tpe,8,8,98,0.9905875582064562
car,bo_tpe,8,8,99,0.9905875582064562
car,bo_tpe,8,8,100,0.9905875582064562
car,pso,8,8,1,0.934882017475017
car,pso,8,8,2,0.934882017475017
car,pso,8,8,3,0.9884162611834878
car,pso,8,8,4,0.9884162611834878
car,pso,8,8,5,0.9884162611834878
car,pso,8,8,6,0.9884162611834878
car,pso,8,8,7,0.9884162611834878
car,pso,8,8,8,0.9884162611834878
car,pso,8,8,9,0.9884162611834878
car,pso,8,8,10,0.9884162611834878
car,pso,8,8,11,0.9884162611834878
car,pso,8,8,12,0.9884162611834878
car,pso,8,8,13,0.9884162611834878
car,pso,8,8,14,0.9884162611834878
car,pso,8,8,15,0.9884162611834878
car,pso,8,8,16,0.9884162611834878
car,pso,8,8,17,0.9884162611834878
car,pso,8,8,18,0.9884162611834878
car,pso,8,8,19,0.9884162611834878
car,pso,8,8,20,0.9884162611834878
car,pso,8,8,21,0.9884162611834878
car,pso,8,8,22,0.9884162611834878
car,pso,8,8,23,0.9891382828441374
car,pso,8,8,24,0.9891382828441374
car,pso,8,8,25,0.9891382828441374
car,pso,8,8,26,0.9891382828441374
car,pso,8,8,27,0.9891382828441374
car,pso,8,8,28,0.9891408988646472
car,pso,8,8,29,0.9891408988646472
car,pso,8,8,30,0.9905875582064562
car,pso,8,8,31,0.9905875582064562
car,pso,8,8,32,0.9905875582064562
car,pso,8,8,33,0.9905875582064562
car,pso,8,8,34,0.9905875582064562
car,pso,8,8,35,0.9905875582064562
car,pso,8,8,36,0.9905875582064562
car,pso,8,8,37,0.9905875582064562
car,pso,8,8,38,0.9905875582064562
car,pso,8,8,39,0.9905875582064562
car,pso,8,8,40,0.9905875582064562
car,pso,8,8,41,0.9905875582064562
car,pso,8,8,42,0.9905875582064562
car,pso,8,8,43,0.9905875582064562
car,pso,8,8,44,0.9905875582064562
car,pso,8,8,45,0.9905875582064562
car,pso,8,8,46,0.9905875582064562
car,pso,8,8,47,0.9905875582064562
car,pso,8,8,48,0.9905875582064562
car,pso,8,8,49,0.9905875582064562
car,pso,8,8,50,0.9905875582064562
car,pso,8,8,51,0.9905875582064562
car,pso,8,8,52,0.9905875582064562
car,pso,8,8,53,0.9905875582064562
car,pso,8,8,54,0.9905875582064562
car,pso,8,8,55,0.9905875582064562
car,pso,8,8,56,0.9905875582064562
car,pso,8,8,57,0.9905875582064562
car,pso,8,8,58,0.9905875582064562
car,pso,8,8,59,0.9905875582064562
car,pso,8,8,60,0.9905875582064562
car,pso,8,8,61,0.9905875582064562
car,pso,8,8,62,0.9905875582064562
car,pso,8,8,63,0.9905875582064562
car,pso,8,8,64,0.9905875582064562
car,pso,8,8,65,0.9905875582064562
car,pso,8,8,66,0.9905875582064562
car,pso,8,8,67,0.9905875582064562
car,pso,8,8,68,0.9905875582064562
car,pso,8,8,69,0.9905875582064562
car,pso,8,8,70,0.9905875582064562
car,pso,8,8,71,0.9905875582064562
car,pso,8,8,72,0.9905875582064562
car,pso,8,8,73,0.9905875582064562
car,pso,8,8,74,0.9905875582064562
car,pso,8,8,75,0.9905875582064562
car,pso,8,8,76,0.9905875582064562
car,pso,8,8,77,0.9905875582064562
car,pso,8,8,78,0.9905875582064562
car,pso,8,8,79,0.9905875582064562
car,pso,8,8,80,0.9905875582064562
car,pso,8,8,81,0.9905875582064562
car,pso,8,8,82,0.9905875582064562
car,pso,8,8,83,0.9905875582064562
car,pso,8,8,84,0.9905875582064562
car,pso,8,8,85,0.9905875582064562
car,pso,8,8,86,0.9905875582064562
car,pso,8,8,87,0.9905875582064562
car,pso,8,8,88,0.9905875582064562
car,pso,8,8,89,0.9905875582064562
car,pso,8,8,90,0.9905875582064562
car,pso,8,8,91,0.9905875582064562
car,pso,8,8,92,0.9905875582064562
car,pso,8,8,93,0.9905875582064562
car,pso,8,8,94,0.9905875582064562
car,pso,8,8,95,0.9905875582064562
car,pso,8,8,96,0.9905875582064562
car,pso,8,8,97,0.9905875582064562
car,pso,8,8,98,0.9905875582064562
car,pso,8,8,99,0.9905875582064562
car,pso,8,8,100,0.9905875582064562
car,de,8,8,1,0.7004342594045937
car,de,8,8,2,0.7004342594045937
car,de,8,8,3,0.9855150944383404
car,de,8,8,4,0.9855150944383404
car,de,8,8,5,0.9855150944383404
car,de,8,8,6,0.9855150944383404
car,de,8,8,7,0.9855150944383404
car,de,8,8,8,0.9862397321194998
car,de,8,8,9,0.9862397321194998
car,de,8,8,10,0.9862397321194998
car,de,8,8,11,0.9862397321194998
car,de,8,8,12,0.9862397321194998
car,de,8,8,13,0.9862397321194998
car,de,8,8,14,0.9862397321194998
car,de,8,8,15,0.9876916235023282
car,de,8,8,16,0.9876916235023282
car,de,8,8,17,0.9876916235023282
car,de,8,8,18,0.9876916235023282
car,de,8,8,19,0.9876916235023282
car,de,8,8,20,0.9876916235023282
car,de,8,8,21,0.9876916235023282
car,de,8,8,22,0.9876916235023282
car,de,8,8,23,0.9876916235023282
car,de,8,8,24,0.9876942395228377
car,de,8,8,25,0.9876942395228377
car,de,8,8,26,0.9876942395228377
car,de,8,8,27,0.9876942395228377
car,de,8,8,28,0.9876942395228377
car,de,8,8,29,0.9876942395228377
car,de,8,8,30,0.9876942395228377
car,de,8,8,31,0.9876942395228377
car,de,8,8,32,0.9876942395228377
car,de,8,8,33,0.9876942395228377
car,de,8,8,34,0.9876942395228377
car,de,8,8,35,0.9876942395228377
car,de,8,8,36,0.9876942395228377
car,de,8,8,37,0.9876942395228377
car,de,8,8,38,0.9876942395228377
car,de,8,8,39,0.9876942395228377
car,de,8,8,40,0.9876942395228377
car,de,8,8,41,0.9876942395228377
car,de,8,8,42,0.9876942395228377
car,de,8,8,43,0.9876942395228377
car,de,8,8,44,0.9905849421859466
car,de,8,8,45,0.9905849421859466
car,de,8,8,46,0.9905849421859466
car,de,8,8,47,0.9905849421859466
car,de,8,8,48,0.9905849421859466
car,de,8,8,49,0.9905849421859466
car,de,8,8,50,0.9905849421859466
car,de,8,8,51,0.9905849421859466
car,de,8,8,52,0.9905849421859466
car,de,8,8,53,0.9905849421859466
car,de,8,8,54,0.9905849421859466
car,de,8,8,55,0.9905849421859466
car,de,8,8,56,0.9905849421859466
car,de,8,8,57,0.9905849421859466
car,de,8,8,58,0.9905849421859466
car,de,8,8,59,0.9905849421859466
car,de,8,8,60,0.9905849421859466
car,de,8,8,61,0.9905875582064562
car,de,8,8,62,0.9905875582064562
car,de,8,8,63,0.9905875582064562
car,de,8,8,64,0.9905875582064562
car,de,8,8,65,0.9905875582064562
car,de,8,8,66,0.9905875582064562
car,de,8,8,67,0.9905875582064562
car,de,8,8,68,0.9905875582064562
car,de,8,8,69,0.9905875582064562
car,de,8,8,70,0.9905875582064562
car,de,8,8,71,0.9905875582064562
car,de,8,8,72,0.9905875582064562
car,de,8,8,73,0.9905875582064562
car,de,8,8,74,0.9905875582064562
car,de,8,8,75,0.9905875582064562
car,de,8,8,76,0.9905875582064562
car,de,8,8,77,0.9905875582064562
car,de,8,8,78,0.9905875582064562
car,de,8,8,79,0.9905875582064562
car,de,8,8,80,0.9905875582064562
car,de,8,8,81,0.9905875582064562
car,de,8,8,82,0.9905875582064562
car,de,8,8,83,0.9905875582064562
car,de,8,8,84,0.9905875582064562
car,de,8,8,85,0.9905875582064562
car,de,8,8,86,0.9905875582064562
car,de,8,8,87,0.9905875582064562
car,de,8,8,88,0.9905875582064562
car,de,8,8,89,0.9905875582064562
car,de,8,8,90,0.9905875582064562
car,de,8,8,91,0.9905875582064562
car,de,8,8,92,0.9905875582064562
car,de,8,8,93,0.9905875582064562
car,de,8,8,94,0.9905875582064562
car,de,8,8,95,0.9905875582064562
car,de,8,8,96,0.9905875582064562
car,de,8,8,97,0.9905875582064562
car,de,8,8,98,0.9905875582064562
car,de,8,8,99,0.9905875582064562
car,de,8,8,100,0.9905875582064562
car,ga,8,8,1,0.7004342594045937
car,ga,8,8,2,0.7004342594045937
car,ga,8,8,3,0.9855150944383404
car,ga,8,8,4,0.9855150944383404
car,ga,8,8,5,0.9855150944383404
car,ga,8,8,6,0.9855150944383404
car,ga,8,8,7,0.9855150944383404
car,ga,8,8,8,0.9862397321194998
car,ga,8,8,9,0.9862397321194998
car,ga,8,8,10,0.9862397321194998
car,ga,8,8,11,0.9862397321194998
car,ga,8,8,12,0.9862397321194998
car,ga,8,8,13,0.9862397321194998
car,ga,8,8,14,0.9862397321194998
car,ga,8,8,15,0.9876916235023282
car,ga,8,8,16,0.9876916235023282
car,ga,8,8,17,0.9876916235023282
car,ga,8,8,18,0.9876916235023282
car,ga,8,8,19,0.9876916235023282
car,ga,8,8,20,0.9876916235023282
car,ga,8,8,21,0.9876916235023282
car,ga,8,8,22,0.9876916235023282
car,ga,8,8,23,0.9876916235023282
car,ga,8,8,24,0.9876916235023282
car,ga,8,8,25,0.9876916235023282
car,ga,8,8,26,0.9876916235023282
car,ga,8,8,27,0.9876916235023282
car,ga,8,8,28,0.9876916235023282
car,ga,8,8,29,0.9876916235023282
car,ga,8,8,30,0.9876916235023282
car,ga,8,8,31,0.988413645162978
car,ga,8,8,32,0.988413645162978
car,ga,8,8,33,0.988413645162978
car,ga,8,8,34,0.988413645162978
car,ga,8,8,35,0.988413645162978
car,ga,8,8,36,0.988413645162978
car,ga,8,8,37,0.988413645162978
car,ga,8,8,38,0.988413645162978
car,ga,8,8,39,0.988413645162978
car,ga,8,8,40,0.988413645162978
car,ga,8,8,41,0.988413645162978
car,ga,8,8,42,0.988413645162978
car,ga,8,8,43,0.988413645162978
car,ga,8,8,44,0.988413645162978
car,ga,8,8,45,0.988413645162978
car,ga,8,8,46,0.988413645162978
car,ga,8,8,47,0.988413645162978
car,ga,8,8,48,0.988413645162978
car,ga,8,8,49,0.988413645162978
car,ga,8,8,50,0.9891408988646472
car,ga,8,8,51,0.9891408988646472
car,ga,8,8,52,0.9891408988646472
car,ga,8,8,53,0.9891408988646472
car,ga,8,8,54,0.9891408988646472
car,ga,8,8,55,0.9891408988646472
car,ga,8,8,56,0.9891408988646472
car,ga,8,8,57,0.9891408988646472
car,ga,8,8,58,0.9891408988646472
car,ga,8,8,59,0.9891408988646472
car,ga,8,8,60,0.9891408988646472
car,ga,8,8,61,0.9891408988646472
car,ga,8,8,62,0.9891408988646472
car,ga,8,8,63,0.9891408988646472
car,ga,8,8,64,0.9891408988646472
car,ga,8,8,65,0.9891408988646472
car,ga,8,8,66,0.9905875582064562
car,ga,8,8,67,0.9905875582064562
car,ga,8,8,68,0.9905875582064562
car,ga,8,8,69,0.9905875582064562
car,ga,8,8,70,0.9905875582064562
car,ga,8,8,71,0.9905875582064562
car,ga,8,8,72,0.9905875582064562
car,ga,8,8,73,0.9905875582064562
car,ga,8,8,74,0.9905875582064562
car,ga,8,8,75,0.9905875582064562
car,ga,8,8,76,0.9905875582064562
car,ga,8,8,77,0.9905875582064562
car,ga,8,8,78,0.9905875582064562
car,ga,8,8,79,0.9905875582064562
car,ga,8,8,80,0.9905875582064562
car,ga,8,8,81,0.9905875582064562
car,ga,8,8,82,0.9905875582064562
car,ga,8,8,83,0.9905875582064562
car,ga,8,8,84,0.9905875582064562
car,ga,8,8,85,0.9905875582064562
car,ga,8,8,86,0.9905875582064562
car,ga,8,8,87,0.9905875582064562
car,ga,8,8,88,0.9905875582064562
car,ga,8,8,89,0.9905875582064562
car,ga,8,8,90,0.9905875582064562
car,ga,8,8,91,0.9905875582064562
car,ga,8,8,92,0.9905875582064562
car,ga,8,8,93,0.9905875582064562
car,ga,8,8,94,0.9905875582064562
car,ga,8,8,95,0.9905875582064562
car,ga,8,8,96,0.9905875582064562
car,ga,8,8,97,0.9905875582064562
car,ga,8,8,98,0.9905875582064562
car,ga,8,8,99,0.9905875582064562
car,ga,8,8,100,0.9905875582064562
car,sa,8,8,1,0.7004342594045937
car,sa,8,8,2,0.7004342594045937
car,sa,8,8,3,0.7004342594045937
car,sa,8,8,4,0.7004342594045937
car,sa,8,8,5,0.7004342594045937
car,sa,8,8,6,0.7004342594045937
car,sa,8,8,7,0.7004342594045937
car,sa,8,8,8,0.7004342594045937
car,sa,8,8,9,0.7004342594045937
car,sa,8,8,10,0.7004342594045937
car,sa,8,8,11,0.7004342594045937
car,sa,8,8,12,0.7004342594045937
car,sa,8,8,13,0.7004342594045937
car,sa,8,8,14,0.7004342594045937
car,sa,8,8,15,0.7004342594045937
car,sa,8,8,16,0.7004342594045937
car,sa,8,8,17,0.7004342594045937
car,sa,8,8,18,0.7004342594045937
car,sa,8,8,19,0.7098414691571182
car,sa,8,8,20,0.9840736671375503
car,sa,8,8,21,0.9891356668236279
car,sa,8,8,22,0.9891356668236279
car,sa,8,8,23,0.9891356668236279
car,sa,8,8,24,0.9891356668236279
car,sa,8,8,25,0.9891356668236279
car,sa,8,8,26,0.9891356668236279
car,sa,8,8,27,0.9891356668236279
car,sa,8,8,28,0.9891356668236279
car,sa,8,8,29,0.9891356668236279
car,sa,8,8,30,0.9891356668236279
car,sa,8,8,31,0.9891356668236279
car,sa,8,8,32,0.9891356668236279
car,sa,8,8,33,0.9891356668236279
car,sa,8,8,34,0.9891356668236279
car,sa,8,8,35,0.9891356668236279
car,sa,8,8,36,0.9891356668236279
car,sa,8,8,37,0.9891356668236279
car,sa,8,8,38,0.9891356668236279
car,sa,8,8,39,0.9891356668236279
car,sa,8,8,40,0.9905875582064562
car,sa,8,8,41,0.9905875582064562
car,sa,8,8,42,0.9905875582064562
car,sa,8,8,43,0.9905875582064562
car,sa,8,8,44,0.9905875582064562
car,sa,8,8,45,0.9905875582064562
car,sa,8,8,46,0.9905875582064562
car,sa,8,8,47,0.9905875582064562
car,sa,8,8,48,0.9905875582064562
car,sa,8,8,49,0.9905875582064562
car,sa,8,8,50,0.9905875582064562
car,sa,8,8,51,0.9905875582064562
