dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,pso,6,6,0,42,6,isolate_O,1.0,1.0,13.214026242073555,-4.364199797889398,5.366907596588135,1,100
banknote,de,6,6,0,42,6,isolate_O,1.0,1.0,14.74889980372933,-3.6103870930713704,6.098976135253906,3,100
banknote,ga,6,6,0,42,6,isolate_O,1.0,1.0,14.74889980372933,-3.6103870930713704,5.327228307723999,3,100
banknote,sa,6,6,0,42,6,isolate_O,1.0,1.0,12.857203028720033,-9.02436350457881,7.2793965339660645,1,100
banknote,grid,7,7,0,42,7,isolate_O,1.0,1.0,-0.5555555555555554,3.0,9.347521305084229,18,100
banknote,random,7,7,0,42,7,isolate_O,1.0,1.0,3.7681846288178704,-1.9776267990430583,7.892575740814209,1,100
banknote,bo_tpe,7,7,0,42,7,isolate_O,1.0,1.0,3.7681846288178704,-1.9776267990430583,6.324144124984741,1,100
banknote,pso,7,7,0,42,7,isolate_O,1.0,1.0,13.630995250718243,-1.2840378261891452,5.175328493118286,2,100
banknote,de,7,7,0,42,7,isolate_O,1.0,1.0,10.941388575040925,-6.577170848813026,6.46952486038208,1,100
banknote,ga,7,7,0,42,7,isolate_O,1.0,1.0,10.941388575040925,-6.577170848813026,6.1411356925964355,1,100
banknote,sa,7,7,0,42,7,isolate_O,1.0,1.0,-0.09278280492014446,-1.8001490066514356,4.991400241851807,1,100
banknote,grid,8,8,0,42,8,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.29312252998352,18,100
banknote,random,8,8,0,42,8,isolate_O,1.0,1.0,12.468588055836324,2.4337319307767764,7.553919553756714,1,100
banknote,bo_tpe,8,8,0,42,8,isolate_O,1.0,1.0,12.468588055836324,2.4337319307767764,6.194860935211182,1,100
banknote,pso,8,8,0,42,8,isolate_O,1.0,1.0,14.286879030154868,-6.53378549998833,5.365396022796631,3,100
banknote,de,8,8,0,42,8,isolate_O,1.0,1.0,1.5394455321112144,2.770983180082659,9.204488039016724,1,100
banknote,ga,8,8,0,42,8,isolate_O,1.0,1.0,1.5394455321112144,2.770983180082659,6.130868911743164,1,100
banknote,sa,8,8,0,42,8,isolate_O,1.0,1.0,12.468588055836324,2.4337319307767764,4.798154830932617,1,100
banknote,grid,9,9,0,42,9,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.13073205947876,18,100
banknote,random,9,9,0,42,9,isolate_O,1.0,1.0,8.98214782797522,-4.690323319750634,8.67320466041565,6,100
banknote,bo_tpe,9,9,0,42,9,isolate_O,1.0,1.0,8.98214782797522,-4.690323319750634,6.04434609413147,6,100
banknote,pso,9,9,0,42,9,isolate_O,1.0,1.0,8.208425447397742,2.1585847550656716,6.66335916519165,1,100
banknote,de,9,9,0,42,9,isolate_O,1.0,1.0,12.404984079401693,-9.837290236424003,6.581684350967407,1,100
banknote,ga,9,9,0,42,9,isolate_O,1.0,1.0,12.404984079401693,-9.837290236424003,6.468486547470093,1,100
banknote,sa,9,9,0,42,9,isolate_O,1.0,1.0,-1.9601636116346735,1.5933500952514439,7.0345399379730225,6,100
banknote,grid,10,10,0,42,10,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.247050046920776,18,100
banknote,random,10,10,0,42,10,isolate_O,1.0,1.0,7.672964698525508,-1.521530114304987,7.713799238204956,2,100
banknote,bo_tpe,10,10,0,42,10,isolate_O,1.0,1.0,7.672964698525508,-1.521530114304987,6.997453451156616,2,100
banknote,pso,10,10,0,42,10,isolate_O,1.0,1.0,14.668862212128943,-2.2980169461928828,5.963494300842285,4,100
banknote,de,10,10,0,42,10,isolate_O,1.0,1.0,14.120034192579507,-11.261727418575356,7.452587604522705,1,100
banknote,ga,10,10,0,42,10,isolate_O,1.0,1.0,14.120034192579507,-11.261727418575356,6.610731601715088,1,100
banknote,sa,10,10,0,42,10,isolate_O,1.0,1.0,13.8579090439744,-9.64363955720717,6.184935808181763,9,100
