dataset,optimizer,rep,seed,eval,best_so_far
vehicle,grid,7,7,35,0.7515468409586056
vehicle,grid,7,7,36,0.7988779956427015
vehicle,grid,7,7,37,0.7988779956427015
vehicle,grid,7,7,38,0.7988779956427015
vehicle,grid,7,7,39,0.7988779956427015
vehicle,grid,7,7,40,0.7988779956427015
vehicle,grid,7,7,41,0.7988779956427015
vehicle,grid,7,7,42,0.7988779956427015
vehicle,grid,7,7,43,0.7988779956427015
vehicle,grid,7,7,44,0.7988779956427015
vehicle,grid,7,7,45,0.8033224400871462
vehicle,grid,7,7,46,0.8181045751633986
vehicle,grid,7,7,47,0.8181045751633986
vehicle,grid,7,7,48,0.8181045751633986
vehicle,grid,7,7,49,0.8181045751633986
vehicle,grid,7,7,50,0.8181045751633986
vehicle,grid,7,7,51,0.8181045751633986
vehicle,grid,7,7,52,0.8181045751633986
vehicle,grid,7,7,53,0.8181045751633986
vehicle,grid,7,7,54,0.8181045751633986
vehicle,grid,7,7,55,0.834368191721133
vehicle,grid,7,7,56,0.8402832244008716
vehicle,grid,7,7,57,0.8402832244008716
vehicle,grid,7,7,58,0.8402832244008716
vehicle,grid,7,7,59,0.8402832244008716
vehicle,grid,7,7,60,0.8402832244008716
vehicle,grid,7,7,61,0.8402832244008716
vehicle,grid,7,7,62,0.8402832244008716
vehicle,grid,7,7,63,0.8402832244008716
vehicle,grid,7,7,64,0.8402832244008716
vehicle,grid,7,7,65,0.843202614379085
vehicle,grid,7,7,66,0.843202614379085
vehicle,grid,7,7,67,0.843202614379085
vehicle,grid,7,7,68,0.843202614379085
vehicle,grid,7,7,69,0.843202614379085
vehicle,grid,7,7,70,0.843202614379085
vehicle,grid,7,7,71,0.843202614379085
vehicle,grid,7,7,72,0.843202614379085
vehicle,grid,7,7,73,0.843202614379085
vehicle,grid,7,7,74,0.843202614379085
vehicle,grid,7,7,75,0.8550980392156863
vehicle,grid,7,7,76,0.8550980392156863
vehicle,grid,7,7,77,0.8550980392156863
vehicle,grid,7,7,78,0.8550980392156863
vehicle,grid,7,7,79,0.8550980392156863
vehicle,grid,7,7,80,0.8550980392156863
vehicle,grid,7,7,81,0.8550980392156863
vehicle,grid,7,7,82,0.8550980392156863
vehicle,grid,7,7,83,0.8550980392156863
vehicle,grid,7,7,84,0.8550980392156863
vehicle,grid,7,7,85,0.8550980392156863
vehicle,grid,7,7,86,0.8550980392156863
vehicle,grid,7,7,87,0.8550980392156863
vehicle,grid,7,7,88,0.8550980392156863
vehicle,grid,7,7,89,0.8550980392156863
vehicle,grid,7,7,90,0.8550980392156863
vehicle,grid,7,7,91,0.8550980392156863
vehicle,grid,7,7,92,0.8550980392156863
vehicle,grid,7,7,93,0.8550980392156863
vehicle,grid,7,7,94,0.8550980392156863
vehicle,grid,7,7,95,0.8550980392156863
vehicle,grid,7,7,96,0.8550980392156863
vehicle,grid,7,7,97,0.8550980392156863
vehicle,grid,7,7,98,0.8550980392156863
vehicle,grid,7,7,99,0.8550980392156863
vehicle,grid,7,7,100,0.8550980392156863
vehicle,random,7,7,1,0.37118736383442263
vehicle,random,7,7,2,0.7471023965141612
vehicle,random,7,7,3,0.8180936819172114
vehicle,random,7,7,4,0.8180936819172114
vehicle,random,7,7,5,0.8180936819172114
vehicle,random,7,7,6,0.8180936819172114
vehicle,random,7,7,7,0.8180936819172114
vehicle,random,7,7,8,0.8180936819172114
vehicle,random,7,7,9,0.8180936819172114
vehicle,random,7,7,10,0.8180936819172114
vehicle,random,7,7,11,0.8180936819172114
vehicle,random,7,7,12,0.8180936819172114
vehicle,random,7,7,13,0.8180936819172114
vehicle,random,7,7,14,0.8180936819172114
vehicle,random,7,7,15,0.8521132897603486
vehicle,random,7,7,16,0.8521132897603486
vehicle,random,7,7,17,0.8521132897603486
vehicle,random,7,7,18,0.8521132897603486
vehicle,random,7,7,19,0.8521132897603486
vehicle,random,7,7,20,0.8521132897603486
vehicle,random,7,7,21,0.8521132897603486
vehicle,random,7,7,22,0.8521132897603486
vehicle,random,7,7,23,0.8521132897603486
vehicle,random,7,7,24,0.8521132897603486
vehicle,random,7,7,25,0.8521132897603486
vehicle,random,7,7,26,0.8521132897603486
vehicle,random,7,7,27,0.8521132897603486
vehicle,random,7,7,28,0.8521132897603486
vehicle,random,7,7,29,0.8521132897603486
vehicle,random,7,7,30,0.8521132897603486
vehicle,random,7,7,31,0.8521132897603486
vehicle,random,7,7,32,0.8521132897603486
vehicle,random,7,7,33,0.8521132897603486
vehicle,random,7,7,34,0.8521132897603486
vehicle,random,7,7,35,0.8521132897603486
vehicle,random,7,7,36,0.8521132897603486
vehicle,random,7,7,37,0.8521132897603486
vehicle,random,7,7,38,0.8521132897603486
vehicle,random,7,7,39,0.8521132897603486
vehicle,random,7,7,40,0.8521132897603486
vehicle,random,7,7,41,0.8521132897603486
vehicle,random,7,7,42,0.8521132897603486
vehicle,random,7,7,43,0.8521132897603486
vehicle,random,7,7,44,0.8521132897603486
vehicle,random,7,7,45,0.8521132897603486
vehicle,random,7,7,46,0.8521132897603486
vehicle,random,7,7,47,0.8521132897603486
vehicle,random,7,7,48,0.8521132897603486
vehicle,random,7,7,49,0.8521132897603486
vehicle,random,7,7,50,0.8521132897603486
vehicle,random,7,7,51,0.8521132897603486
vehicle,random,7,7,52,0.8550762527233114
vehicle,random,7,7,53,0.8550762527233114
vehicle,random,7,7,54,0.8550762527233114
vehicle,random,7,7,55,0.8550762527233114
vehicle,random,7,7,56,0.8550762527233114
vehicle,random,7,7,57,0.8550762527233114
vehicle,random,7,7,58,0.8550762527233114
vehicle,random,7,7,59,0.8550762527233114
vehicle,random,7,7,60,0.8550762527233114
vehicle,random,7,7,61,0.8550762527233114
vehicle,random,7,7,62,0.8550762527233114
vehicle,random,7,7,63,0.8550762527233114
vehicle,random,7,7,64,0.8550762527233114
vehicle,random,7,7,65,0.8550762527233114
vehicle,random,7,7,66,0.8550762527233114
vehicle,random,7,7,67,0.8550762527233114
vehicle,random,7,7,68,0.8550762527233114
vehicle,random,7,7,69,0.8550762527233114
vehicle,random,7,7,70,0.8550762527233114
vehicle,random,7,7,71,0.8550762527233114
vehicle,random,7,7,72,0.8550762527233114
vehicle,random,7,7,73,0.8550762527233114
vehicle,random,7,7,74,0.8550762527233114
vehicle,random,7,7,75,0.8550762527233114
vehicle,random,7,7,76,0.8550762527233114
vehicle,random,7,7,77,0.8550762527233114
vehicle,random,7,7,78,0.8550762527233114
vehicle,random,7,7,79,0.8550762527233114
vehicle,random,7,7,80,0.8550762527233114
vehicle,random,7,7,81,0.8550762527233114
vehicle,random,7,7,82,0.8550762527233114
vehicle,random,7,7,83,0.8550762527233114
vehicle,random,7,7,84,0.8550762527233114
vehicle,random,7,7,85,0.8550762527233114
vehicle,random,7,7,86,0.8550762527233114
vehicle,random,7,7,87,0.8550762527233114
vehicle,random,7,7,88,0.8550762527233114
vehicle,random,7,7,89,0.8550762527233114
vehicle,random,7,7,90,0.8550762527233114
vehicle,random,7,7,91,0.8550762527233114
vehicle,random,7,7,92,0.8550762527233114
vehicle,random,7,7,93,0.8550762527233114
vehicle,random,7,7,94,0.8550762527233114
vehicle,random,7,7,95,0.8550762527233114
vehicle,random,7,7,96,0.8550762527233114
vehicle,random,7,7,97,0.8550762527233114
vehicle,random,7,7,98,0.8550762527233114
vehicle,random,7,7,99,0.8580174291938997
vehicle,random,7,7,100,0.8580174291938997
vehicle,bo_tpe,7,7,1,0.37118736383442263
vehicle,bo_tpe,7,7,2,0.7471023965141612
vehicle,bo_tpe,7,7,3,0.8180936819172114
vehicle,bo_tpe,7,7,4,0.8180936819172114
vehicle,bo_tpe,7,7,5,0.8180936819172114
vehicle,bo_tpe,7,7,6,0.8180936819172114
vehicle,bo_tpe,7,7,7,0.8180936819172114
vehicle,bo_tpe,7,7,8,0.8180936819172114
vehicle,bo_tpe,7,7,9,0.8180936819172114
vehicle,bo_tpe,7,7,10,0.8180936819172114
vehicle,bo_tpe,7,7,11,0.8446949891067538
vehicle,bo_tpe,7,7,12,0.8506318082788671
vehicle,bo_tpe,7,7,13,0.8506318082788671
vehicle,bo_tpe,7,7,14,0.8506318082788671
vehicle,bo_tpe,7,7,15,0.8506318082788671
vehicle,bo_tpe,7,7,16,0.8506318082788671
vehicle,bo_tpe,7,7,17,0.8506318082788671
vehicle,bo_tpe,7,7,18,0.8506318082788671
vehicle,bo_tpe,7,7,19,0.8550544662309368
vehicle,bo_tpe,7,7,20,0.8550544662309368
vehicle,bo_tpe,7,7,21,0.8550544662309368
vehicle,bo_tpe,7,7,22,0.8580174291938997
vehicle,bo_tpe,7,7,23,0.8580174291938997
vehicle,bo_tpe,7,7,24,0.8580174291938997
vehicle,bo_tpe,7,7,25,0.8580174291938997
vehicle,bo_tpe,7,7,26,0.8580174291938997
vehicle,bo_tpe,7,7,27,0.8580174291938997
vehicle,bo_tpe,7,7,28,0.8580174291938997
vehicle,bo_tpe,7,7,29,0.8580174291938997
vehicle,bo_tpe,7,7,30,0.8580174291938997
vehicle,bo_tpe,7,7,31,0.8580174291938997
vehicle,bo_tpe,7,7,32,0.8580174291938997
vehicle,bo_tpe,7,7,33,0.8580174291938997
vehicle,bo_tpe,7,7,34,0.8580174291938997
vehicle,bo_tpe,7,7,35,0.8580174291938997
vehicle,bo_tpe,7,7,36,0.8580174291938997
vehicle,bo_tpe,7,7,37,0.8580174291938997
vehicle,bo_tpe,7,7,38,0.8580174291938997
vehicle,bo_tpe,7,7,39,0.8580174291938997
vehicle,bo_tpe,7,7,40,0.8580174291938997
vehicle,bo_tpe,7,7,41,0.8580174291938997
vehicle,bo_tpe,7,7,42,0.8580174291938997
vehicle,bo_tpe,7,7,43,0.8580174291938997
vehicle,bo_tpe,7,7,44,0.8580174291938997
vehicle,bo_tpe,7,7,45,0.8580174291938997
vehicle,bo_tpe,7,7,46,0.8580174291938997
vehicle,bo_tpe,7,7,47,0.8580174291938997
vehicle,bo_tpe,7,7,48,0.859520697167756
vehicle,bo_tpe,7,7,49,0.8610021786492374
vehicle,bo_tpe,7,7,50,0.8610021786492374
vehicle,bo_tpe,7,7,51,0.8610021786492374
vehicle,bo_tpe,7,7,52,0.8610021786492374
vehicle,bo_tpe,7,7,53,0.8610021786492374
vehicle,bo_tpe,7,7,54,0.8610021786492374
vehicle,bo_tpe,7,7,55,0.8610021786492374
vehicle,bo_tpe,7,7,56,0.8610021786492374
vehicle,bo_tpe,7,7,57,0.8610021786492374
vehicle,bo_tpe,7,7,58,0.8610021786492374
vehicle,bo_tpe,7,7,59,0.8610021786492374
vehicle,bo_tpe,7,7,60,0.8610021786492374
vehicle,bo_tpe,7,7,61,0.8610021786492374
vehicle,bo_tpe,7,7,62,0.8610021786492374
vehicle,bo_tpe,7,7,63,0.8610021786492374
vehicle,bo_tpe,7,7,64,0.8610021786492374
vehicle,bo_tpe,7,7,65,0.8610021786492374
vehicle,bo_tpe,7,7,66,0.8610021786492374
vehicle,bo_tpe,7,7,67,0.8610021786492374
vehicle,bo_tpe,7,7,68,0.8610021786492374
vehicle,bo_tpe,7,7,69,0.8610021786492374
vehicle,bo_tpe,7,7,70,0.8610021786492374
vehicle,bo_tpe,7,7,71,0.8610021786492374
vehicle,bo_tpe,7,7,72,0.8610021786492374
vehicle,bo_tpe,7,7,73,0.8610021786492374
vehicle,bo_tpe,7,7,74,0.8610021786492374
vehicle,bo_tpe,7,7,75,0.8610021786492374
vehicle,bo_tpe,7,7,76,0.8610021786492374
vehicle,bo_tpe,7,7,77,0.8610021786492374
vehicle,bo_tpe,7,7,78,0.8610021786492374
vehicle,bo_tpe,7,7,79,0.8610021786492374
vehicle,bo_tpe,7,7,80,0.8610021786492374
vehicle,bo_tpe,7,7,81,0.8610021786492374
vehicle,bo_tpe,7,7,82,0.8610021786492374
vehicle,bo_tpe,7,7,83,0.8610021786492374
vehicle,bo_tpe,7,7,84,0.8610021786492374
vehicle,bo_tpe,7,7,85,0.8610021786492374
vehicle,bo_tpe,7,7,86,0.8610021786492374
vehicle,bo_tpe,7,7,87,0.8610021786492374
vehicle,bo_tpe,7,7,88,0.8610021786492374
vehicle,bo_tpe,7,7,89,0.8610021786492374
vehicle,bo_tpe,7,7,90,0.8610021786492374
vehicle,bo_tpe,7,7,91,0.8610021786492374
vehicle,bo_tpe,7,7,92,0.8610021786492374
vehicle,bo_tpe,7,7,93,0.8610021786492374
vehicle,bo_tpe,7,7,94,0.8610021786492374
vehicle,bo_tpe,7,7,95,0.8610021786492374
vehicle,bo_tpe,7,7,96,0.8610021786492374
vehicle,bo_tpe,7,7,97,0.8610021786492374
vehicle,bo_tpe,7,7,98,0.8610021786492374
vehicle,bo_tpe,7,7,99,0.8610021786492374
vehicle,bo_tpe,7,7,100,0.8610021786492374
vehicle,pso,7,7,1,0.7544989106753814
vehicle,pso,7,7,2,0.7544989106753814
vehicle,pso,7,7,3,0.8225381263616557
vehicle,pso,7,7,4,0.8225381263616557
vehicle,pso,7,7,5,0.8313943355119825
vehicle,pso,7,7,6,0.8313943355119825
vehicle,pso,7,7,7,0.8313943355119825
vehicle,pso,7,7,8,0.8313943355119825
vehicle,pso,7,7,9,0.8313943355119825
vehicle,pso,7,7,10,0.8313943355119825
vehicle,pso,7,7,11,0.8313943355119825
vehicle,pso,7,7,12,0.8313943355119825
vehicle,pso,7,7,13,0.8313943355119825
vehicle,pso,7,7,14,0.8313943355119825
vehicle,pso,7,7,15,0.8313943355119825
vehicle,pso,7,7,16,0.8313943355119825
vehicle,pso,7,7,17,0.8313943355119825
vehicle,pso,7,7,18,0.8313943355119825
vehicle,pso,7,7,19,0.8313943355119825
vehicle,pso,7,7,20,0.8372875816993464
vehicle,pso,7,7,21,0.8372875816993464
vehicle,pso,7,7,22,0.8372875816993464
vehicle,pso,7,7,23,0.8372875816993464
vehicle,pso,7,7,24,0.8372875816993464
vehicle,pso,7,7,25,0.8505991285403051
vehicle,pso,7,7,26,0.8521132897603486
vehicle,pso,7,7,27,0.8521132897603486
vehicle,pso,7,7,28,0.8521132897603486
vehicle,pso,7,7,29,0.8521132897603486
vehicle,pso,7,7,30,0.8521132897603486
vehicle,pso,7,7,31,0.8521132897603486
vehicle,pso,7,7,32,0.8521132897603486
vehicle,pso,7,7,33,0.8521132897603486
vehicle,pso,7,7,34,0.8521132897603486
vehicle,pso,7,7,35,0.8521132897603486
vehicle,pso,7,7,36,0.8521132897603486
vehicle,pso,7,7,37,0.8521132897603486
vehicle,pso,7,7,38,0.8521132897603486
vehicle,pso,7,7,39,0.8521132897603486
vehicle,pso,7,7,40,0.8521132897603486
vehicle,pso,7,7,41,0.8521132897603486
vehicle,pso,7,7,42,0.8521132897603486
vehicle,pso,7,7,43,0.8521132897603486
vehicle,pso,7,7,44,0.8521132897603486
vehicle,pso,7,7,45,0.8521132897603486
vehicle,pso,7,7,46,0.8521132897603486
vehicle,pso,7,7,47,0.8521132897603486
vehicle,pso,7,7,48,0.8521132897603486
vehicle,pso,7,7,49,0.8521132897603486
vehicle,pso,7,7,50,0.8521132897603486
vehicle,pso,7,7,51,0.8521132897603486
vehicle,pso,7,7,52,0.8521132897603486
vehicle,pso,7,7,53,0.8521132897603486
vehicle,pso,7,7,54,0.8521132897603486
vehicle,pso,7,7,55,0.8521132897603486
vehicle,pso,7,7,56,0.8521132897603486
vehicle,pso,7,7,57,0.8521132897603486
vehicle,pso,7,7,58,0.8624618736383443
vehicle,pso,7,7,59,0.8624618736383443
vehicle,pso,7,7,60,0.8624618736383443
vehicle,pso,7,7,61,0.8624618736383443
vehicle,pso,7,7,62,0.8624618736383443
vehicle,pso,7,7,63,0.8624618736383443
vehicle,pso,7,7,64,0.8624618736383443
vehicle,pso,7,7,65,0.8624618736383443
vehicle,pso,7,7,66,0.8624618736383443
vehicle,pso,7,7,67,0.8624618736383443
vehicle,pso,7,7,68,0.8624618736383443
vehicle,pso,7,7,69,0.8624618736383443
vehicle,pso,7,7,70,0.8624618736383443
vehicle,pso,7,7,71,0.8624618736383443
vehicle,pso,7,7,72,0.8624618736383443
vehicle,pso,7,7,73,0.8624618736383443
vehicle,pso,7,7,74,0.8624618736383443
vehicle,pso,7,7,75,0.8624618736383443
vehicle,pso,7,7,76,0.8624618736383443
vehicle,pso,7,7,77,0.8624618736383443
vehicle,pso,7,7,78,0.8624618736383443
vehicle,pso,7,7,79,0.8624836601307189
vehicle,pso,7,7,80,0.8624836601307189
vehicle,pso,7,7,81,0.8624836601307189
vehicle,pso,7,7,82,0.8624836601307189
vehicle,pso,7,7,83,0.8624836601307189
vehicle,pso,7,7,84,0.8624836601307189
vehicle,pso,7,7,85,0.8624836601307189
vehicle,pso,7,7,86,0.8624836601307189
vehicle,pso,7,7,87,0.8624836601307189
vehicle,pso,7,7,88,0.8624836601307189
vehicle,pso,7,7,89,0.8624836601307189
vehicle,pso,7,7,90,0.8624836601307189
vehicle,pso,7,7,91,0.8624836601307189
vehicle,pso,7,7,92,0.8624836601307189
vehicle,pso,7,7,93,0.8624836601307189
vehicle,pso,7,7,94,0.8624836601307189
vehicle,pso,7,7,95,0.8624836601307189
vehicle,pso,7,7,96,0.8624836601307189
vehicle,pso,7,7,97,0.8624836601307189
vehicle,pso,7,7,98,0.8624836601307189
vehicle,pso,7,7,99,0.8624836601307189
vehicle,pso,7,7,100,0.8624836601307189
vehicle,de,7,7,1,0.4984858387799565
vehicle,de,7,7,2,0.810653594771242
vehicle,de,7,7,3,0.810653594771242
vehicle,de,7,7,4,0.810653594771242
vehicle,de,7,7,5,0.8373529411764707
vehicle,de,7,7,6,0.8373529411764707
vehicle,de,7,7,7,0.8373529411764707
vehicle,de,7,7,8,0.841764705882353
vehicle,de,7,7,9,0.841764705882353
vehicle,de,7,7,10,0.841764705882353
vehicle,de,7,7,11,0.841764705882353
vehicle,de,7,7,12,0.841764705882353
vehicle,de,7,7,13,0.841764705882353
vehicle,de,7,7,14,0.841764705882353
vehicle,de,7,7,15,0.8506427015250544
vehicle,de,7,7,16,0.8506427015250544
vehicle,de,7,7,17,0.8506427015250544
vehicle,de,7,7,18,0.8506427015250544
vehicle,de,7,7,19,0.8506427015250544
vehicle,de,7,7,20,0.8506427015250544
vehicle,de,7,7,21,0.8506427015250544
vehicle,de,7,7,22,0.8506427015250544
vehicle,de,7,7,23,0.8506427015250544
vehicle,de,7,7,24,0.8506427015250544
vehicle,de,7,7,25,0.8506427015250544
vehicle,de,7,7,26,0.8506427015250544
vehicle,de,7,7,27,0.8506427015250544
vehicle,de,7,7,28,0.8506427015250544
vehicle,de,7,7,29,0.8506427015250544
vehicle,de,7,7,30,0.8506427015250544
vehicle,de,7,7,31,0.8506427015250544
vehicle,de,7,7,32,0.8506427015250544
vehicle,de,7,7,33,0.8506427015250544
vehicle,de,7,7,34,0.8506427015250544
vehicle,de,7,7,35,0.8506427015250544
vehicle,de,7,7,36,0.8506427015250544
vehicle,de,7,7,37,0.8506427015250544
vehicle,de,7,7,38,0.8506427015250544
vehicle,de,7,7,39,0.8506427015250544
vehicle,de,7,7,40,0.8535838779956426
vehicle,de,7,7,41,0.8535838779956426
vehicle,de,7,7,42,0.8535838779956426
vehicle,de,7,7,43,0.8535838779956426
vehicle,de,7,7,44,0.8535838779956426
vehicle,de,7,7,45,0.8535838779956426
vehicle,de,7,7,46,0.8535838779956426
vehicle,de,7,7,47,0.853627450980392
vehicle,de,7,7,48,0.853627450980392
vehicle,de,7,7,49,0.853627450980392
vehicle,de,7,7,50,0.853627450980392
vehicle,de,7,7,51,0.853627450980392
vehicle,de,7,7,52,0.853627450980392
vehicle,de,7,7,53,0.853627450980392
vehicle,de,7,7,54,0.853627450980392
vehicle,de,7,7,55,0.853627450980392
vehicle,de,7,7,56,0.853627450980392
vehicle,de,7,7,57,0.853627450980392
vehicle,de,7,7,58,0.853627450980392
vehicle,de,7,7,59,0.853627450980392
vehicle,de,7,7,60,0.853627450980392
vehicle,de,7,7,61,0.853627450980392
vehicle,de,7,7,62,0.853627450980392
vehicle,de,7,7,63,0.853627450980392
vehicle,de,7,7,64,0.853627450980392
vehicle,de,7,7,65,0.853627450980392
vehicle,de,7,7,66,0.853627450980392
vehicle,de,7,7,67,0.853627450980392
vehicle,de,7,7,68,0.853627450980392
vehicle,de,7,7,69,0.853627450980392
vehicle,de,7,7,70,0.853627450980392
vehicle,de,7,7,71,0.853627450980392
vehicle,de,7,7,72,0.853627450980392
vehicle,de,7,7,73,0.853627450980392
vehicle,de,7,7,74,0.853627450980392
vehicle,de,7,7,75,0.853627450980392
vehicle,de,7,7,76,0.853627450980392
vehicle,de,7,7,77,0.853627450980392
vehicle,de,7,7,78,0.853627450980392
vehicle,de,7,7,79,0.853627450980392
vehicle,de,7,7,80,0.853627450980392
vehicle,de,7,7,81,0.853627450980392
vehicle,de,7,7,82,0.853627450980392
vehicle,de,7,7,83,0.853627450980392
vehicle,de,7,7,84,0.853627450980392
vehicle,de,7,7,85,0.8610130718954249
vehicle,de,7,7,86,0.8610130718954249
vehicle,de,7,7,87,0.8610130718954249
vehicle,de,7,7,88,0.8610130718954249
vehicle,de,7,7,89,0.8610130718954249
vehicle,de,7,7,90,0.8610130718954249
vehicle,de,7,7,91,0.8610130718954249
vehicle,de,7,7,92,0.8610130718954249
vehicle,de,7,7,93,0.8610130718954249
vehicle,de,7,7,94,0.8610130718954249
vehicle,de,7,7,95,0.8610130718954249
vehicle,de,7,7,96,0.8610130718954249
vehicle,de,7,7,97,0.8610130718954249
vehicle,de,7,7,98,0.8610130718954249
vehicle,de,7,7,99,0.8610130718954249
vehicle,de,7,7,100,0.8610130718954249
vehicle,ga,7,7,1,0.4984858387799565
vehicle,ga,7,7,2,0.810653594771242
vehicle,ga,7,7,3,0.810653594771242
vehicle,ga,7,7,4,0.810653594771242
vehicle,ga,7,7,5,0.8373529411764707
vehicle,ga,7,7,6,0.8373529411764707
vehicle,ga,7,7,7,0.8373529411764707
vehicle,ga,7,7,8,0.841764705882353
vehicle,ga,7,7,9,0.841764705882353
vehicle,ga,7,7,10,0.841764705882353
vehicle,ga,7,7,11,0.841764705882353
vehicle,ga,7,7,12,0.841764705882353
vehicle,ga,7,7,13,0.841764705882353
vehicle,ga,7,7,14,0.841764705882353
vehicle,ga,7,7,15,0.8506427015250544
vehicle,ga,7,7,16,0.8506427015250544
vehicle,ga,7,7,17,0.8506427015250544
vehicle,ga,7,7,18,0.8506427015250544
vehicle,ga,7,7,19,0.8506427015250544
vehicle,ga,7,7,20,0.8506427015250544
vehicle,ga,7,7,21,0.8506427015250544
vehicle,ga,7,7,22,0.8506427015250544
vehicle,ga,7,7,23,0.8506427015250544
vehicle,ga,7,7,24,0.8506427015250544
vehicle,ga,7,7,25,0.8506427015250544
vehicle,ga,7,7,26,0.8506427015250544
vehicle,ga,7,7,27,0.8506427015250544
vehicle,ga,7,7,28,0.8506427015250544
vehicle,ga,7,7,29,0.8506427015250544
vehicle,ga,7,7,30,0.8506427015250544
vehicle,ga,7,7,31,0.8506427015250544
vehicle,ga,7,7,32,0.8506427015250544
vehicle,ga,7,7,33,0.8506427015250544
vehicle,ga,7,7,34,0.8506427015250544
vehicle,ga,7,7,35,0.8506427015250544
vehicle,ga,7,7,36,0.8506427015250544
vehicle,ga,7,7,37,0.8506427015250544
vehicle,ga,7,7,38,0.8506427015250544
vehicle,ga,7,7,39,0.8506427015250544
vehicle,ga,7,7,40,0.8506427015250544
vehicle,ga,7,7,41,0.8506427015250544
vehicle,ga,7,7,42,0.8506427015250544
vehicle,ga,7,7,43,0.8506427015250544
vehicle,ga,7,7,44,0.8506427015250544
vehicle,ga,7,7,45,0.8506427015250544
vehicle,ga,7,7,46,0.8506427015250544
vehicle,ga,7,7,47,0.8594989106753813
vehicle,ga,7,7,48,0.8594989106753813
vehicle,ga,7,7,49,0.8594989106753813
vehicle,ga,7,7,50,0.8594989106753813
vehicle,ga,7,7,51,0.8594989106753813
vehicle,ga,7,7,52,0.8594989106753813
vehicle,ga,7,7,53,0.8594989106753813
vehicle,ga,7,7,54,0.8594989106753813
vehicle,ga,7,7,55,0.8594989106753813
vehicle,ga,7,7,56,0.8594989106753813
vehicle,ga,7,7,57,0.8594989106753813
vehicle,ga,7,7,58,0.8594989106753813
vehicle,ga,7,7,59,0.8594989106753813
vehicle,ga,7,7,60,0.8594989106753813
vehicle,ga,7,7,61,0.8594989106753813
vehicle,ga,7,7,62,0.8594989106753813
vehicle,ga,7,7,63,0.8594989106753813
vehicle,ga,7,7,64,0.8594989106753813
vehicle,ga,7,7,65,0.8594989106753813
vehicle,ga,7,7,66,0.8594989106753813
vehicle,ga,7,7,67,0.8594989106753813
vehicle,ga,7,7,68,0.8594989106753813
vehicle,ga,7,7,69,0.8594989106753813
vehicle,ga,7,7,70,0.8594989106753813
vehicle,ga,7,7,71,0.8594989106753813
vehicle,ga,7,7,72,0.8594989106753813
vehicle,ga,7,7,73,0.8594989106753813
vehicle,ga,7,7,74,0.8594989106753813
vehicle,ga,7,7,75,0.8594989106753813
vehicle,ga,7,7,76,0.8594989106753813
vehicle,ga,7,7,77,0.8594989106753813
vehicle,ga,7,7,78,0.8594989106753813
vehicle,ga,7,7,79,0.8594989106753813
vehicle,ga,7,7,80,0.8594989106753813
vehicle,ga,7,7,81,0.8594989106753813
vehicle,ga,7,7,82,0.8594989106753813
vehicle,ga,7,7,83,0.8594989106753813
vehicle,ga,7,7,84,0.8594989106753813
vehicle,ga,7,7,85,0.8594989106753813
vehicle,ga,7,7,86,0.8594989106753813
vehicle,ga,7,7,87,0.8594989106753813
vehicle,ga,7,7,88,0.8594989106753813
vehicle,ga,7,7,89,0.8594989106753813
vehicle,ga,7,7,90,0.8594989106753813
vehicle,ga,7,7,91,0.8594989106753813
vehicle,ga,7,7,92,0.8594989106753813
vehicle,ga,7,7,93,0.8594989106753813
vehicle,ga,7,7,94,0.8594989106753813
vehicle,ga,7,7,95,0.8594989106753813
vehicle,ga,7,7,96,0.8594989106753813
vehicle,ga,7,7,97,0.8594989106753813
vehicle,ga,7,7,98,0.8594989106753813
vehicle,ga,7,7,99,0.8594989106753813
vehicle,ga,7,7,100,0.8594989106753813
vehicle,sa,7,7,1,0.37118736383442263
vehicle,sa,7,7,2,0.7486056644880175
vehicle,sa,7,7,3,0.7486056644880175
vehicle,sa,7,7,4,0.7486056644880175
vehicle,sa,7,7,5,0.7486056644880175
vehicle,sa,7,7,6,0.7486056644880175
vehicle,sa,7,7,7,0.7603812636165578
vehicle,sa,7,7,8,0.8195860566448803
vehicle,sa,7,7,9,0.8269498910675381
vehicle,sa,7,7,10,0.8269498910675381
vehicle,sa,7,7,11,0.8269498910675381
vehicle,sa,7,7,12,0.8269498910675381
vehicle,sa,7,7,13,0.8269498910675381
vehicle,sa,7,7,14,0.8269498910675381
vehicle,sa,7,7,15,0.8269498910675381
vehicle,sa,7,7,16,0.8269498910675381
vehicle,sa,7,7,17,0.8269498910675381
vehicle,sa,7,7,18,0.8269498910675381
vehicle,sa,7,7,19,0.8358278867102396
vehicle,sa,7,7,20,0.8358278867102396
vehicle,sa,7,7,21,0.8358278867102396
vehicle,sa,7,7,22,0.8358278867102396
vehicle,sa,7,7,23,0.8358278867102396
vehicle,sa,7,7,24,0.8358278867102396
vehicle,sa,7,7,25,0.8358278867102396
vehicle,sa,7,7,26,0.8358278867102396
vehicle,sa,7,7,27,0.8358278867102396
vehicle,sa,7,7,28,0.8358278867102396
vehicle,sa,7,7,29,0.8358278867102396
vehicle,sa,7,7,30,0.8358278867102396
vehicle,sa,7,7,31,0.8358278867102396
vehicle,sa,7,7,32,0.8358278867102396
vehicle,sa,7,7,33,0.8358278867102396
vehicle,sa,7,7,34,0.8358278867102396
vehicle,sa,7,7,35,0.8358278867102396
vehicle,sa,7,7,36,0.8446840958605664
