dataset,optimizer,rep,seed,eval,best_so_far
breast-w,random,9,9,13,0.9731660231660232
breast-w,random,9,9,14,0.9731660231660232
breast-w,random,9,9,15,0.9731660231660232
breast-w,random,9,9,16,0.9731660231660232
breast-w,random,9,9,17,0.9731660231660232
breast-w,random,9,9,18,0.9731660231660232
breast-w,random,9,9,19,0.9731660231660232
breast-w,random,9,9,20,0.9731660231660232
breast-w,random,9,9,21,0.9731660231660232
breast-w,random,9,9,22,0.9731660231660232
breast-w,random,9,9,23,0.9731660231660232
breast-w,random,9,9,24,0.9731660231660232
breast-w,random,9,9,25,0.9731660231660232
breast-w,random,9,9,26,0.9731660231660232
breast-w,random,9,9,27,0.9731660231660232
breast-w,random,9,9,28,0.9731660231660232
breast-w,random,9,9,29,0.9731660231660232
breast-w,random,9,9,30,0.9731660231660232
breast-w,random,9,9,31,0.9731660231660232
breast-w,random,9,9,32,0.9731660231660232
breast-w,random,9,9,33,0.9731660231660232
breast-w,random,9,9,34,0.9731660231660232
breast-w,random,9,9,35,0.9731660231660232
breast-w,random,9,9,36,0.9731660231660232
breast-w,random,9,9,37,0.9731660231660232
breast-w,random,9,9,38,0.9731660231660232
breast-w,random,9,9,39,0.9731660231660232
breast-w,random,9,9,40,0.9731660231660232
breast-w,random,9,9,41,0.9731660231660232
breast-w,random,9,9,42,0.9731660231660232
breast-w,random,9,9,43,0.9731660231660232
breast-w,random,9,9,44,0.9731660231660232
breast-w,random,9,9,45,0.9731660231660232
breast-w,random,9,9,46,0.9731660231660232
breast-w,random,9,9,47,0.9731660231660232
breast-w,random,9,9,48,0.9731660231660232
breast-w,random,9,9,49,0.9731660231660232
breast-w,random,9,9,50,0.9731660231660232
breast-w,random,9,9,51,0.9731660231660232
breast-w,random,9,9,52,0.9731660231660232
breast-w,random,9,9,53,0.9731660231660232
breast-w,random,9,9,54,0.9731660231660232
breast-w,random,9,9,55,0.9731660231660232
breast-w,random,9,9,56,0.9731660231660232
breast-w,random,9,9,57,0.9731660231660232
breast-w,random,9,9,58,0.9731660231660232
breast-w,random,9,9,59,0.9731660231660232
breast-w,random,9,9,60,0.9731660231660232
breast-w,random,9,9,61,0.9731660231660232
breast-w,random,9,9,62,0.9731660231660232
breast-w,random,9,9,63,0.9731660231660232
breast-w,random,9,9,64,0.9731660231660232
breast-w,random,9,9,65,0.9731660231660232
breast-w,random,9,9,66,0.9731660231660232
breast-w,random,9,9,67,0.9731660231660232
breast-w,random,9,9,68,0.9731660231660232
breast-w,random,9,9,69,0.9731660231660232
breast-w,random,9,9,70,0.9731660231660232
breast-w,random,9,9,71,0.9731660231660232
breast-w,random,9,9,72,0.9731660231660232
breast-w,random,9,9,73,0.9731660231660232
breast-w,random,9,9,74,0.9731660231660232
breast-w,random,9,9,75,0.9731660231660232
breast-w,random,9,9,76,0.9731660231660232
breast-w,random,9,9,77,0.9731660231660232
breast-w,random,9,9,78,0.9731660231660232
breast-w,random,9,9,79,0.9731660231660232
breast-w,random,9,9,80,0.9731660231660232
breast-w,random,9,9,81,0.9731660231660232
breast-w,random,9,9,82,0.9731660231660232
breast-w,random,9,9,83,0.9731660231660232
breast-w,random,9,9,84,0.9731660231660232
breast-w,random,9,9,85,0.9731660231660232
breast-w,random,9,9,86,0.9731660231660232
breast-w,random,9,9,87,0.9731660231660232
breast-w,random,9,9,88,0.9731660231660232
breast-w,random,9,9,89,0.9731660231660232
breast-w,random,9,9,90,0.9731660231660232
breast-w,random,9,9,91,0.9731660231660232
breast-w,random,9,9,92,0.9731660231660232
breast-w,random,9,9,93,0.9731660231660232
breast-w,random,9,9,94,0.9731660231660232
breast-w,random,9,9,95,0.9731660231660232
breast-w,random,9,9,96,0.9731660231660232
breast-w,random,9,9,97,0.9731660231660232
breast-w,random,9,9,98,0.9731660231660232
breast-w,random,9,9,99,0.9731660231660232
breast-w,random,9,9,100,0.9731660231660232
breast-w,bo_tpe,9,9,1,0.9517213642213642
breast-w,bo_tpe,9,9,2,0.9731660231660232
breast-w,bo_tpe,9,9,3,0.9731660231660232
breast-w,bo_tpe,9,9,4,0.9731660231660232
breast-w,bo_tpe,9,9,5,0.9731660231660232
breast-w,bo_tpe,9,9,6,0.9731660231660232
breast-w,bo_tpe,9,9,7,0.9731660231660232
breast-w,bo_tpe,9,9,8,0.9731660231660232
breast-w,bo_tpe,9,9,9,0.9731660231660232
breast-w,bo_tpe,9,9,10,0.9731660231660232
breast-w,bo_tpe,9,9,11,0.9731660231660232
breast-w,bo_tpe,9,9,12,0.9731660231660232
breast-w,bo_tpe,9,9,13,0.9731660231660232
breast-w,bo_tpe,9,9,14,0.9731660231660232
breast-w,bo_tpe,9,9,15,0.9731660231660232
breast-w,bo_tpe,9,9,16,0.9731660231660232
breast-w,bo_tpe,9,9,17,0.9731660231660232
breast-w,bo_tpe,9,9,18,0.9731660231660232
breast-w,bo_tpe,9,9,19,0.9731660231660232
breast-w,bo_tpe,9,9,20,0.9731660231660232
breast-w,bo_tpe,9,9,21,0.9731660231660232
breast-w,bo_tpe,9,9,22,0.9731660231660232
breast-w,bo_tpe,9,9,23,0.9731660231660232
breast-w,bo_tpe,9,9,24,0.9731660231660232
breast-w,bo_tpe,9,9,25,0.9731660231660232
breast-w,bo_tpe,9,9,26,0.9731660231660232
breast-w,bo_tpe,9,9,27,0.9731660231660232
breast-w,bo_tpe,9,9,28,0.9731660231660232
breast-w,bo_tpe,9,9,29,0.9731660231660232
breast-w,bo_tpe,9,9,30,0.9731660231660232
breast-w,bo_tpe,9,9,31,0.9731660231660232
breast-w,bo_tpe,9,9,32,0.9731660231660232
breast-w,bo_tpe,9,9,33,0.9731660231660232
breast-w,bo_tpe,9,9,34,0.9731660231660232
breast-w,bo_tpe,9,9,35,0.9731660231660232
breast-w,bo_tpe,9,9,36,0.9731660231660232
breast-w,bo_tpe,9,9,37,0.9731660231660232
breast-w,bo_tpe,9,9,38,0.9731660231660232
breast-w,bo_tpe,9,9,39,0.9731660231660232
breast-w,bo_tpe,9,9,40,0.9731660231660232
breast-w,bo_tpe,9,9,41,0.9731660231660232
breast-w,bo_tpe,9,9,42,0.9731660231660232
breast-w,bo_tpe,9,9,43,0.9731660231660232
breast-w,bo_tpe,9,9,44,0.9731660231660232
breast-w,bo_tpe,9,9,45,0.9731660231660232
breast-w,bo_tpe,9,9,46,0.9731660231660232
breast-w,bo_tpe,9,9,47,0.9731660231660232
breast-w,bo_tpe,9,9,48,0.9731660231660232
breast-w,bo_tpe,9,9,49,0.9731660231660232
breast-w,bo_tpe,9,9,50,0.9731660231660232
breast-w,bo_tpe,9,9,51,0.9731660231660232
breast-w,bo_tpe,9,9,52,0.9731660231660232
breast-w,bo_tpe,9,9,53,0.9731660231660232
breast-w,bo_tpe,9,9,54,0.9731660231660232
breast-w,bo_tpe,9,9,55,0.9731660231660232
breast-w,bo_tpe,9,9,56,0.9731660231660232
breast-w,bo_tpe,9,9,57,0.9731660231660232
breast-w,bo_tpe,9,9,58,0.9731660231660232
breast-w,bo_tpe,9,9,59,0.9731660231660232
breast-w,bo_tpe,9,9,60,0.9731660231660232
breast-w,bo_tpe,9,9,61,0.9731660231660232
breast-w,bo_tpe,9,9,62,0.9731660231660232
breast-w,bo_tpe,9,9,63,0.9731660231660232
breast-w,bo_tpe,9,9,64,0.9731660231660232
breast-w,bo_tpe,9,9,65,0.9731660231660232
breast-w,bo_tpe,9,9,66,0.9731660231660232
breast-w,bo_tpe,9,9,67,0.9731660231660232
breast-w,bo_tpe,9,9,68,0.9731660231660232
breast-w,bo_tpe,9,9,69,0.9731660231660232
breast-w,bo_tpe,9,9,70,0.9731660231660232
breast-w,bo_tpe,9,9,71,0.9731660231660232
breast-w,bo_tpe,9,9,72,0.9731660231660232
breast-w,bo_tpe,9,9,73,0.9731660231660232
breast-w,bo_tpe,9,9,74,0.9731660231660232
breast-w,bo_tpe,9,9,75,0.9731660231660232
breast-w,bo_tpe,9,9,76,0.9731660231660232
breast-w,bo_tpe,9,9,77,0.9731660231660232
breast-w,bo_tpe,9,9,78,0.9731660231660232
breast-w,bo_tpe,9,9,79,0.9731660231660232
breast-w,bo_tpe,9,9,80,0.9731660231660232
breast-w,bo_tpe,9,9,81,0.9731660231660232
breast-w,bo_tpe,9,9,82,0.9731660231660232
breast-w,bo_tpe,9,9,83,0.9731660231660232
breast-w,bo_tpe,9,9,84,0.9731660231660232
breast-w,bo_tpe,9,9,85,0.9731660231660232
breast-w,bo_tpe,9,9,86,0.9731660231660232
breast-w,bo_tpe,9,9,87,0.9731660231660232
breast-w,bo_tpe,9,9,88,0.9731660231660232
breast-w,bo_tpe,9,9,89,0.9731660231660232
breast-w,bo_tpe,9,9,90,0.9731660231660232
breast-w,bo_tpe,9,9,91,0.9731660231660232
breast-w,bo_tpe,9,9,92,0.9731660231660232
breast-w,bo_tpe,9,9,93,0.9731660231660232
breast-w,bo_tpe,9,9,94,0.9731660231660232
breast-w,bo_tpe,9,9,95,0.9731660231660232
breast-w,bo_tpe,9,9,96,0.9731660231660232
breast-w,bo_tpe,9,9,97,0.9731660231660232
breast-w,bo_tpe,9,9,98,0.9731660231660232
breast-w,bo_tpe,9,9,99,0.9731660231660232
breast-w,bo_tpe,9,9,100,0.9731660231660232
breast-w,pso,9,9,1,0.9141087516087516
breast-w,pso,9,9,2,0.9141087516087516
breast-w,pso,9,9,3,0.9552767052767053
breast-w,pso,9,9,4,0.9624517374517374
breast-w,pso,9,9,5,0.9695945945945945
breast-w,pso,9,9,6,0.9731660231660232
breast-w,pso,9,9,7,0.9731660231660232
breast-w,pso,9,9,8,0.9731660231660232
breast-w,pso,9,9,9,0.9731660231660232
breast-w,pso,9,9,10,0.9731660231660232
breast-w,pso,9,9,11,0.9731660231660232
breast-w,pso,9,9,12,0.9731660231660232
breast-w,pso,9,9,13,0.9731660231660232
breast-w,pso,9,9,14,0.9731660231660232
breast-w,pso,9,9,15,0.9731660231660232
breast-w,pso,9,9,16,0.9731660231660232
breast-w,pso,9,9,17,0.9731660231660232
breast-w,pso,9,9,18,0.9731660231660232
breast-w,pso,9,9,19,0.9731660231660232
breast-w,pso,9,9,20,0.9731660231660232
breast-w,pso,9,9,21,0.9731660231660232
breast-w,pso,9,9,22,0.9731660231660232
breast-w,pso,9,9,23,0.9731660231660232
breast-w,pso,9,9,24,0.9731660231660232
breast-w,pso,9,9,25,0.9731660231660232
breast-w,pso,9,9,26,0.9731660231660232
breast-w,pso,9,9,27,0.9731660231660232
breast-w,pso,9,9,28,0.9731660231660232
breast-w,pso,9,9,29,0.9731660231660232
breast-w,pso,9,9,30,0.9731660231660232
breast-w,pso,9,9,31,0.9731660231660232
breast-w,pso,9,9,32,0.9731660231660232
breast-w,pso,9,9,33,0.9731660231660232
breast-w,pso,9,9,34,0.9731660231660232
breast-w,pso,9,9,35,0.9731660231660232
breast-w,pso,9,9,36,0.9731660231660232
breast-w,pso,9,9,37,0.9731660231660232
breast-w,pso,9,9,38,0.9731660231660232
breast-w,pso,9,9,39,0.9731660231660232
breast-w,pso,9,9,40,0.9731660231660232
breast-w,pso,9,9,41,0.9731660231660232
breast-w,pso,9,9,42,0.9731660231660232
breast-w,pso,9,9,43,0.9731660231660232
breast-w,pso,9,9,44,0.9731660231660232
breast-w,pso,9,9,45,0.9731660231660232
breast-w,pso,9,9,46,0.9731660231660232
breast-w,pso,9,9,47,0.9731660231660232
breast-w,pso,9,9,48,0.9731660231660232
breast-w,pso,9,9,49,0.9731660231660232
breast-w,pso,9,9,50,0.9731660231660232
breast-w,pso,9,9,51,0.9731660231660232
breast-w,pso,9,9,52,0.9731660231660232
breast-w,pso,9,9,53,0.9731660231660232
breast-w,pso,9,9,54,0.9731660231660232
breast-w,pso,9,9,55,0.9731660231660232
breast-w,pso,9,9,56,0.9731660231660232
breast-w,pso,9,9,57,0.9731660231660232
breast-w,pso,9,9,58,0.9731660231660232
breast-w,pso,9,9,59,0.9731660231660232
breast-w,pso,9,9,60,0.9731660231660232
breast-w,pso,9,9,61,0.9731660231660232
breast-w,pso,9,9,62,0.9731660231660232
breast-w,pso,9,9,63,0.9731660231660232
breast-w,pso,9,9,64,0.9731660231660232
breast-w,pso,9,9,65,0.9731660231660232
breast-w,pso,9,9,66,0.9731660231660232
breast-w,pso,9,9,67,0.9731660231660232
breast-w,pso,9,9,68,0.9731660231660232
breast-w,pso,9,9,69,0.9731660231660232
breast-w,pso,9,9,70,0.9731660231660232
breast-w,pso,9,9,71,0.9731660231660232
breast-w,pso,9,9,72,0.9731660231660232
breast-w,pso,9,9,73,0.9731660231660232
breast-w,pso,9,9,74,0.9731660231660232
breast-w,pso,9,9,75,0.9731660231660232
breast-w,pso,9,9,76,0.9731660231660232
breast-w,pso,9,9,77,0.9731660231660232
breast-w,pso,9,9,78,0.9731660231660232
breast-w,pso,9,9,79,0.9731660231660232
breast-w,pso,9,9,80,0.9731660231660232
breast-w,pso,9,9,81,0.9731660231660232
breast-w,pso,9,9,82,0.9731660231660232
breast-w,pso,9,9,83,0.9731660231660232
breast-w,pso,9,9,84,0.9731660231660232
breast-w,pso,9,9,85,0.9731660231660232
breast-w,pso,9,9,86,0.9731660231660232
breast-w,pso,9,9,87,0.9731660231660232
breast-w,pso,9,9,88,0.9731660231660232
breast-w,pso,9,9,89,0.9731660231660232
breast-w,pso,9,9,90,0.9731660231660232
breast-w,pso,9,9,91,0.9731660231660232
breast-w,pso,9,9,92,0.9731660231660232
breast-w,pso,9,9,93,0.9731660231660232
breast-w,pso,9,9,94,0.9731660231660232
breast-w,pso,9,9,95,0.9731660231660232
breast-w,pso,9,9,96,0.9731660231660232
breast-w,pso,9,9,97,0.9731660231660232
breast-w,pso,9,9,98,0.9731660231660232
breast-w,pso,9,9,99,0.9731660231660232
breast-w,pso,9,9,100,0.9731660231660232
breast-w,de,9,9,1,0.96243564993565
breast-w,de,9,9,2,0.9642374517374517
breast-w,de,9,9,3,0.9642374517374517
breast-w,de,9,9,4,0.9642374517374517
breast-w,de,9,9,5,0.9642374517374517
breast-w,de,9,9,6,0.9731660231660232
breast-w,de,9,9,7,0.9731660231660232
breast-w,de,9,9,8,0.9731660231660232
breast-w,de,9,9,9,0.9731660231660232
breast-w,de,9,9,10,0.9731660231660232
breast-w,de,9,9,11,0.9731660231660232
breast-w,de,9,9,12,0.9731660231660232
breast-w,de,9,9,13,0.9731660231660232
breast-w,de,9,9,14,0.9731660231660232
breast-w,de,9,9,15,0.9731660231660232
breast-w,de,9,9,16,0.9731660231660232
breast-w,de,9,9,17,0.9731660231660232
breast-w,de,9,9,18,0.9731660231660232
breast-w,de,9,9,19,0.9731660231660232
breast-w,de,9,9,20,0.9731660231660232
breast-w,de,9,9,21,0.9731660231660232
breast-w,de,9,9,22,0.9731660231660232
breast-w,de,9,9,23,0.9731660231660232
breast-w,de,9,9,24,0.9731660231660232
breast-w,de,9,9,25,0.9731660231660232
breast-w,de,9,9,26,0.9731660231660232
breast-w,de,9,9,27,0.9731660231660232
breast-w,de,9,9,28,0.9731660231660232
breast-w,de,9,9,29,0.9731660231660232
breast-w,de,9,9,30,0.9731660231660232
breast-w,de,9,9,31,0.9731660231660232
breast-w,de,9,9,32,0.9731660231660232
breast-w,de,9,9,33,0.9731660231660232
breast-w,de,9,9,34,0.9731660231660232
breast-w,de,9,9,35,0.9731660231660232
breast-w,de,9,9,36,0.9731660231660232
breast-w,de,9,9,37,0.9731660231660232
breast-w,de,9,9,38,0.9731660231660232
breast-w,de,9,9,39,0.9731660231660232
breast-w,de,9,9,40,0.9731660231660232
breast-w,de,9,9,41,0.9731660231660232
breast-w,de,9,9,42,0.9731660231660232
breast-w,de,9,9,43,0.9731660231660232
breast-w,de,9,9,44,0.9731660231660232
breast-w,de,9,9,45,0.9731660231660232
breast-w,de,9,9,46,0.9731660231660232
breast-w,de,9,9,47,0.9731660231660232
breast-w,de,9,9,48,0.9731660231660232
breast-w,de,9,9,49,0.9731660231660232
breast-w,de,9,9,50,0.9731660231660232
breast-w,de,9,9,51,0.9731660231660232
breast-w,de,9,9,52,0.9731660231660232
breast-w,de,9,9,53,0.9731660231660232
breast-w,de,9,9,54,0.9731660231660232
breast-w,de,9,9,55,0.9731660231660232
breast-w,de,9,9,56,0.9731660231660232
breast-w,de,9,9,57,0.9731660231660232
breast-w,de,9,9,58,0.9731660231660232
breast-w,de,9,9,59,0.9731660231660232
breast-w,de,9,9,60,0.9731660231660232
breast-w,de,9,9,61,0.9731660231660232
breast-w,de,9,9,62,0.9731660231660232
breast-w,de,9,9,63,0.9731660231660232
breast-w,de,9,9,64,0.9731660231660232
breast-w,de,9,9,65,0.9731660231660232
breast-w,de,9,9,66,0.9731660231660232
breast-w,de,9,9,67,0.9731660231660232
breast-w,de,9,9,68,0.9731660231660232
breast-w,de,9,9,69,0.9731660231660232
breast-w,de,9,9,70,0.9731660231660232
breast-w,de,9,9,71,0.9731660231660232
breast-w,de,9,9,72,0.9731660231660232
breast-w,de,9,9,73,0.9731660231660232
breast-w,de,9,9,74,0.9731660231660232
breast-w,de,9,9,75,0.9731660231660232
breast-w,de,9,9,76,0.9731660231660232
breast-w,de,9,9,77,0.9731660231660232
breast-w,de,9,9,78,0.9731660231660232
breast-w,de,9,9,79,0.9731660231660232
breast-w,de,9,9,80,0.9731660231660232
breast-w,de,9,9,81,0.9731660231660232
breast-w,de,9,9,82,0.9731660231660232
breast-w,de,9,9,83,0.9731660231660232
breast-w,de,9,9,84,0.9731660231660232
breast-w,de,9,9,85,0.9731660231660232
breast-w,de,9,9,86,0.9731660231660232
breast-w,de,9,9,87,0.9731660231660232
breast-w,de,9,9,88,0.9731660231660232
breast-w,de,9,9,89,0.9731660231660232
breast-w,de,9,9,90,0.9731660231660232
breast-w,de,9,9,91,0.9731660231660232
breast-w,de,9,9,92,0.9731660231660232
breast-w,de,9,9,93,0.9731660231660232
breast-w,de,9,9,94,0.9731660231660232
breast-w,de,9,9,95,0.9731660231660232
breast-w,de,9,9,96,0.9731660231660232
breast-w,de,9,9,97,0.9731660231660232
breast-w,de,9,9,98,0.9731660231660232
breast-w,de,9,9,99,0.9731660231660232
breast-w,de,9,9,100,0.9731660231660232
breast-w,ga,9,9,1,0.96243564993565
breast-w,ga,9,9,2,0.9642374517374517
breast-w,ga,9,9,3,0.9642374517374517
breast-w,ga,9,9,4,0.9642374517374517
breast-w,ga,9,9,5,0.9642374517374517
breast-w,ga,9,9,6,0.9731660231660232
breast-w,ga,9,9,7,0.9731660231660232
breast-w,ga,9,9,8,0.9731660231660232
breast-w,ga,9,9,9,0.9731660231660232
breast-w,ga,9,9,10,0.9731660231660232
breast-w,ga,9,9,11,0.9731660231660232
breast-w,ga,9,9,12,0.9731660231660232
breast-w,ga,9,9,13,0.9731660231660232
breast-w,ga,9,9,14,0.9731660231660232
breast-w,ga,9,9,15,0.9731660231660232
breast-w,ga,9,9,16,0.9731660231660232
breast-w,ga,9,9,17,0.9731660231660232
breast-w,ga,9,9,18,0.9731660231660232
breast-w,ga,9,9,19,0.9731660231660232
breast-w,ga,9,9,20,0.9731660231660232
breast-w,ga,9,9,21,0.9731660231660232
breast-w,ga,9,9,22,0.9731660231660232
breast-w,ga,9,9,23,0.9731660231660232
breast-w,ga,9,9,24,0.9731660231660232
breast-w,ga,9,9,25,0.9731660231660232
breast-w,ga,9,9,26,0.9731660231660232
breast-w,ga,9,9,27,0.9731660231660232
breast-w,ga,9,9,28,0.9731660231660232
breast-w,ga,9,9,29,0.9731660231660232
breast-w,ga,9,9,30,0.9731660231660232
breast-w,ga,9,9,31,0.9731660231660232
breast-w,ga,9,9,32,0.9731660231660232
breast-w,ga,9,9,33,0.9731660231660232
breast-w,ga,9,9,34,0.9731660231660232
breast-w,ga,9,9,35,0.9731660231660232
breast-w,ga,9,9,36,0.9731660231660232
breast-w,ga,9,9,37,0.9731660231660232
breast-w,ga,9,9,38,0.9731660231660232
breast-w,ga,9,9,39,0.9731660231660232
breast-w,ga,9,9,40,0.9731660231660232
breast-w,ga,9,9,41,0.9731660231660232
breast-w,ga,9,9,42,0.9731660231660232
breast-w,ga,9,9,43,0.9731660231660232
breast-w,ga,9,9,44,0.9731660231660232
breast-w,ga,9,9,45,0.9731660231660232
breast-w,ga,9,9,46,0.9731660231660232
breast-w,ga,9,9,47,0.9731660231660232
breast-w,ga,9,9,48,0.9731660231660232
breast-w,ga,9,9,49,0.9731660231660232
breast-w,ga,9,9,50,0.9731660231660232
breast-w,ga,9,9,51,0.9731660231660232
breast-w,ga,9,9,52,0.9731660231660232
breast-w,ga,9,9,53,0.9731660231660232
breast-w,ga,9,9,54,0.9731660231660232
breast-w,ga,9,9,55,0.9731660231660232
breast-w,ga,9,9,56,0.9731660231660232
breast-w,ga,9,9,57,0.9731660231660232
breast-w,ga,9,9,58,0.9731660231660232
breast-w,ga,9,9,59,0.9731660231660232
breast-w,ga,9,9,60,0.9731660231660232
breast-w,ga,9,9,61,0.9731660231660232
breast-w,ga,9,9,62,0.9731660231660232
breast-w,ga,9,9,63,0.9731660231660232
breast-w,ga,9,9,64,0.9731660231660232
breast-w,ga,9,9,65,0.9731660231660232
breast-w,ga,9,9,66,0.9731660231660232
breast-w,ga,9,9,67,0.9731660231660232
breast-w,ga,9,9,68,0.9731660231660232
breast-w,ga,9,9,69,0.9731660231660232
breast-w,ga,9,9,70,0.9731660231660232
breast-w,ga,9,9,71,0.9731660231660232
breast-w,ga,9,9,72,0.9731660231660232
breast-w,ga,9,9,73,0.9731660231660232
breast-w,ga,9,9,74,0.9731660231660232
breast-w,ga,9,9,75,0.9731660231660232
breast-w,ga,9,9,76,0.9731660231660232
breast-w,ga,9,9,77,0.9731660231660232
breast-w,ga,9,9,78,0.9731660231660232
breast-w,ga,9,9,79,0.9731660231660232
breast-w,ga,9,9,80,0.9731660231660232
breast-w,ga,9,9,81,0.9731660231660232
breast-w,ga,9,9,82,0.9731660231660232
breast-w,ga,9,9,83,0.9731660231660232
breast-w,ga,9,9,84,0.9731660231660232
breast-w,ga,9,9,85,0.9731660231660232
breast-w,ga,9,9,86,0.9731660231660232
breast-w,ga,9,9,87,0.9731660231660232
breast-w,ga,9,9,88,0.9731660231660232
breast-w,ga,9,9,89,0.9731660231660232
breast-w,ga,9,9,90,0.9731660231660232
breast-w,ga,9,9,91,0.9731660231660232
breast-w,ga,9,9,92,0.9731660231660232
breast-w,ga,9,9,93,0.9731660231660232
breast-w,ga,9,9,94,0.9731660231660232
breast-w,ga,9,9,95,0.9731660231660232
breast-w,ga,9,9,96,0.9731660231660232
breast-w,ga,9,9,97,0.9731660231660232
breast-w,ga,9,9,98,0.9731660231660232
breast-w,ga,9,9,99,0.9731660231660232
breast-w,ga,9,9,100,0.9731660231660232
breast-w,sa,9,9,1,0.9517213642213642
breast-w,sa,9,9,2,0.9517213642213642
breast-w,sa,9,9,3,0.9517213642213642
breast-w,sa,9,9,4,0.9517213642213642
breast-w,sa,9,9,5,0.9695945945945945
breast-w,sa,9,9,6,0.9695945945945945
breast-w,sa,9,9,7,0.9695945945945945
breast-w,sa,9,9,8,0.9695945945945945
breast-w,sa,9,9,9,0.9695945945945945
breast-w,sa,9,9,10,0.9695945945945945
breast-w,sa,9,9,11,0.9695945945945945
breast-w,sa,9,9,12,0.9695945945945945
breast-w,sa,9,9,13,0.9695945945945945
breast-w,sa,9,9,14,0.9695945945945945
breast-w,sa,9,9,15,0.9695945945945945
breast-w,sa,9,9,16,0.9731660231660232
breast-w,sa,9,9,17,0.9731660231660232
breast-w,sa,9,9,18,0.9731660231660232
breast-w,sa,9,9,19,0.9731660231660232
breast-w,sa,9,9,20,0.9731660231660232
breast-w,sa,9,9,21,0.9731660231660232
breast-w,sa,9,9,22,0.9749517374517375
breast-w,sa,9,9,23,0.9749517374517375
breast-w,sa,9,9,24,0.9749517374517375
breast-w,sa,9,9,25,0.9749517374517375
breast-w,sa,9,9,26,0.9749517374517375
breast-w,sa,9,9,27,0.9749517374517375
breast-w,sa,9,9,28,0.9749517374517375
breast-w,sa,9,9,29,0.9749517374517375
breast-w,sa,9,9,30,0.9749517374517375
breast-w,sa,9,9,31,0.9749517374517375
breast-w,sa,9,9,32,0.9749517374517375
breast-w,sa,9,9,33,0.9749517374517375
breast-w,sa,9,9,34,0.9749517374517375
breast-w,sa,9,9,35,0.9749517374517375
breast-w,sa,9,9,36,0.9749517374517375
breast-w,sa,9,9,37,0.9749517374517375
breast-w,sa,9,9,38,0.9749517374517375
breast-w,sa,9,9,39,0.9749517374517375
breast-w,sa,9,9,40,0.9749517374517375
breast-w,sa,9,9,41,0.9749517374517375
breast-w,sa,9,9,42,0.9749517374517375
breast-w,sa,9,9,43,0.9749517374517375
breast-w,sa,9,9,44,0.9749517374517375
breast-w,sa,9,9,45,0.9749517374517375
breast-w,sa,9,9,46,0.9749517374517375
breast-w,sa,9,9,47,0.9749517374517375
breast-w,sa,9,9,48,0.9749517374517375
breast-w,sa,9,9,49,0.9749517374517375
breast-w,sa,9,9,50,0.9749517374517375
breast-w,sa,9,9,51,0.9749517374517375
breast-w,sa,9,9,52,0.9749517374517375
breast-w,sa,9,9,53,0.9749517374517375
breast-w,sa,9,9,54,0.9749517374517375
breast-w,sa,9,9,55,0.9749517374517375
breast-w,sa,9,9,56,0.9749517374517375
breast-w,sa,9,9,57,0.9749517374517375
breast-w,sa,9,9,58,0.9749517374517375
breast-w,sa,9,9,59,0.9749517374517375
breast-w,sa,9,9,60,0.9749517374517375
breast-w,sa,9,9,61,0.9749517374517375
breast-w,sa,9,9,62,0.9749517374517375
breast-w,sa,9,9,63,0.9749517374517375
breast-w,sa,9,9,64,0.9749517374517375
breast-w,sa,9,9,65,0.9749517374517375
breast-w,sa,9,9,66,0.9749517374517375
breast-w,sa,9,9,67,0.9749517374517375
breast-w,sa,9,9,68,0.9749517374517375
breast-w,sa,9,9,69,0.9749517374517375
breast-w,sa,9,9,70,0.9749517374517375
breast-w,sa,9,9,71,0.9749517374517375
breast-w,sa,9,9,72,0.9749517374517375
breast-w,sa,9,9,73,0.9749517374517375
breast-w,sa,9,9,74,0.9749517374517375
breast-w,sa,9,9,75,0.9749517374517375
breast-w,sa,9,9,76,0.9749517374517375
breast-w,sa,9,9,77,0.9749517374517375
breast-w,sa,9,9,78,0.9749517374517375
breast-w,sa,9,9,79,0.9749517374517375
breast-w,sa,9,9,80,0.9749517374517375
breast-w,sa,9,9,81,0.9749517374517375
breast-w,sa,9,9,82,0.9749517374517375
breast-w,sa,9,9,83,0.9749517374517375
breast-w,sa,9,9,84,0.9749517374517375
breast-w,sa,9,9,85,0.9749517374517375
breast-w,sa,9,9,86,0.9749517374517375
breast-w,sa,9,9,87,0.9749517374517375
breast-w,sa,9,9,88,0.9749517374517375
breast-w,sa,9,9,89,0.9749517374517375
breast-w,sa,9,9,90,0.9749517374517375
breast-w,sa,9,9,91,0.9749517374517375
breast-w,sa,9,9,92,0.9749517374517375
breast-w,sa,9,9,93,0.9749517374517375
breast-w,sa,9,9,94,0.9749517374517375
breast-w,sa,9,9,95,0.9749517374517375
breast-w,sa,9,9,96,0.9749517374517375
breast-w,sa,9,9,97,0.9749517374517375
breast-w,sa,9,9,98,0.9749517374517375
breast-w,sa,9,9,99,0.9749517374517375
breast-w,sa,9,9,100,0.9749517374517375
breast-w,grid,10,10,1,0.6547458172458173
breast-w,grid,10,10,2,0.6547458172458173
breast-w,grid,10,10,3,0.6547458172458173
breast-w,grid,10,10,4,0.6547458172458173
breast-w,grid,10,10,5,0.9034105534105535
breast-w,grid,10,10,6,0.9677767052767052
breast-w,grid,10,10,7,0.9677767052767052
breast-w,grid,10,10,8,0.9677767052767052
breast-w,grid,10,10,9,0.9677767052767052
breast-w,grid,10,10,10,0.9677767052767052
