dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,de,5,5,0,5,0,isolate_F,0.7474328389171248,0.7789203084832905,6.781931150346393,-2.6865114410079927,107.93671131134033,37,100
steel-faults,ga,5,5,0,5,0,isolate_F,0.7500093351312105,0.8097686375321337,0.9942378107476957,-2.541609107945625,91.29397010803223,34,100
steel-faults,sa,5,5,0,5,0,isolate_F,0.7500114096048127,0.7763496143958869,6.669283338865554,-2.4389426962003373,97.22329902648926,9,100
steel-faults,grid,6,6,0,6,0,isolate_F,0.7506233793174982,0.7969151670951157,6.111111111111111,-7.0,111.00811958312988,36,100
steel-faults,random,6,6,0,6,0,isolate_F,0.7506358261591121,0.794344473007712,7.360308579976831,-7.28216338297621,105.88967037200928,15,100
steel-faults,bo_tpe,6,6,0,6,0,isolate_F,0.7570666943263148,0.7892030848329049,4.4697140800450565,-5.828947166311075,85.14907383918762,20,100
steel-faults,pso,6,6,0,6,0,isolate_F,0.7557825951664766,0.7866323907455013,5.796312225715026,-6.13673034292621,77.32723140716553,23,100
steel-faults,de,6,6,0,6,0,isolate_F,0.7544943470594336,0.7840616966580977,5.9398636735535355,-6.39557533116697,94.12700390815735,13,100
steel-faults,ga,6,6,0,6,0,isolate_F,0.752558863188466,0.7917737789203085,7.307702229625077,-8.39640050017141,95.3013367652893,13,100
steel-faults,sa,6,6,0,6,0,isolate_F,0.7532040244787884,0.7892030848329049,2.3555091756543662,-4.9827617523387175,91.98861312866211,24,100
steel-faults,grid,7,7,0,7,0,isolate_F,0.7544922725858314,0.7917737789203085,1.666666666666667,-5.0,128.0900194644928,36,100
steel-faults,random,7,7,0,7,0,isolate_F,0.7480551809978218,0.7969151670951157,6.403935408357594,-7.1051727576782335,90.07900714874268,3,100
steel-faults,bo_tpe,7,7,0,7,0,isolate_F,0.7609355875946479,0.7917737789203085,1.729379386923221,-4.641630413880567,77.69347071647644,13,100
steel-faults,pso,7,7,0,7,0,isolate_F,0.7596431905404003,0.7892030848329049,1.974289003803507,-4.696639143478264,50.895246744155884,30,100
steel-faults,de,7,7,0,7,0,isolate_F,0.7532247692148117,0.7892030848329049,4.716707176635781,-5.662261292304658,66.86781525611877,60,100
steel-faults,ga,7,7,0,7,0,isolate_F,0.7544984960066383,0.7994858611825193,1.0204501150171623,-3.69491372484112,61.70557618141174,34,100
steel-faults,sa,7,7,0,7,0,isolate_F,0.7583611658541646,0.794344473007712,2.9151351143210142,-5.413276641683861,68.37105989456177,90,100
steel-faults,grid,8,8,0,8,0,isolate_F,0.7474349133907272,0.7866323907455013,3.8888888888888893,-7.0,65.82407259941101,36,100
steel-faults,random,8,8,0,8,0,isolate_F,0.7455098018877709,0.7917737789203085,5.436966435001434,-7.536085080170576,56.47315835952759,3,100
steel-faults,bo_tpe,8,8,0,8,0,isolate_F,0.7532247692148119,0.7866323907455013,0.4012065982451132,-4.042043272148327,46.42141270637512,12,100
steel-faults,pso,8,8,0,8,0,isolate_F,0.7493828441033088,0.8020565552699229,5.905761460391325,-7.454152428971301,45.7966194152832,10,100
steel-faults,de,8,8,0,8,0,isolate_F,0.7513121045534696,0.794344473007712,8.175131069038876,-8.552738426857989,52.334269762039185,13,100
