dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ozone-8hr,de,2,2,0,2,0,isolate_F,0.9432658274037584,0.9408284023668639,3.148057090104091,-8.093804023286097,50.36860728263855,1,100
ozone-8hr,ga,2,2,0,2,0,isolate_F,0.9432646110807031,0.9388560157790927,6.061166550607643,-9.958381575023381,55.761106729507446,1,100
ozone-8hr,sa,2,2,0,2,0,isolate_F,0.9412917350848385,0.9388560157790927,7.509371807987008,-10.016197459994226,66.00391793251038,1,100
ozone-8hr,grid,3,3,0,3,0,isolate_F,0.9442486164325243,0.9467455621301775,6.111111111111111,-9.0,63.736945152282715,1,100
ozone-8hr,random,3,3,0,3,0,isolate_F,0.9457276652678951,0.9388560157790927,8.062166509307968,-10.440751154283923,60.05086064338684,1,100
ozone-8hr,bo_tpe,3,3,0,3,0,isolate_F,0.9437535729489752,0.9447731755424064,7.201819582760839,-9.455936126175555,47.74442982673645,1,100
ozone-8hr,pso,3,3,0,3,0,isolate_F,0.9447448762391291,0.9408284023668639,6.729030550854716,-10.131864899080634,46.24861264228821,1,100
ozone-8hr,de,3,3,0,3,0,isolate_F,0.9457313142370612,0.9467455621301775,5.18402348877073,-8.764350351117043,62.19165372848511,1,100
ozone-8hr,ga,3,3,0,3,0,isolate_F,0.9462263577206105,0.9408284023668639,6.483429898121616,-10.143839152250335,48.55579972267151,1,100
ozone-8hr,sa,3,3,0,3,0,isolate_F,0.9388262482515357,0.9447731755424064,12.471054714267895,-2.5822570941105623,98.0119800567627,1,100
ozone-8hr,grid,4,4,0,4,0,isolate_F,0.9462239250744998,0.9506903353057199,1.666666666666667,-5.0,64.05613279342651,1,100
ozone-8hr,random,4,4,0,4,0,isolate_F,0.9442498327555798,0.9388560157790927,11.419864596958703,-13.252177035724896,58.981563091278076,1,100
ozone-8hr,bo_tpe,4,4,0,4,0,isolate_F,0.9462239250744998,0.9447731755424064,2.8005516144649993,-4.997743088264121,53.7985782623291,1,100
ozone-8hr,pso,4,4,0,4,0,isolate_F,0.9457288815909506,0.9526627218934911,2.32339553675542,-6.7786637113941195,50.40534520149231,1,100
ozone-8hr,de,4,4,0,4,0,isolate_F,0.9442498327555798,0.9368836291913215,11.369478307290798,-12.76290102300785,57.24795079231262,1,100
ozone-8hr,ga,4,4,0,4,0,isolate_F,0.9442510490786352,0.9408284023668639,6.95916096864814,-10.210130936322535,50.74231290817261,1,100
ozone-8hr,sa,4,4,0,4,0,isolate_F,0.945730097914006,0.9526627218934911,2.7899047300846758,-7.110531046209491,84.82517170906067,1,100
ozone-8hr,grid,5,5,0,5,0,isolate_F,0.944255914370857,0.9506903353057199,1.666666666666667,-5.0,66.99340200424194,1,100
ozone-8hr,random,5,5,0,5,0,isolate_F,0.942287903667214,0.9447731755424064,10.873954067148413,-10.969355614913159,77.71628427505493,1,100
ozone-8hr,bo_tpe,5,5,0,5,0,isolate_F,0.9472164446877092,0.9506903353057199,1.3800180751142535,-4.84844055346495,69.03630208969116,1,100
ozone-8hr,pso,5,5,0,5,0,isolate_F,0.9452423523687893,0.9526627218934911,1.3125849976866735,-4.927780772195349,52.79256820678711,1,100
ozone-8hr,de,5,5,0,5,0,isolate_F,0.9452435686918446,0.9526627218934911,5.231548738225191,-8.19913015235205,53.721253395080566,1,100
ozone-8hr,ga,5,5,0,5,0,isolate_F,0.9432706926959801,0.9467455621301775,7.295285783008347,-9.315983676870827,55.81778836250305,1,100
ozone-8hr,sa,5,5,0,5,0,isolate_F,0.9447509578544061,0.9526627218934911,3.643952308230827,-7.511577000370268,111.14081501960754,1,100
ozone-8hr,grid,6,6,0,6,0,isolate_F,0.9467165359119383,0.9506903353057199,1.666666666666667,-5.0,108.33125424385071,26,100
ozone-8hr,random,6,6,0,6,0,isolate_F,0.9442461837864137,0.9428007889546351,2.19015801147572,-7.133424831611854,95.40427923202515,1,100
ozone-8hr,bo_tpe,6,6,0,6,0,isolate_F,0.9472091467493767,0.9526627218934911,1.6529854165429771,-5.394157767382085,65.37652015686035,1,100
ozone-8hr,pso,6,6,0,6,0,isolate_F,0.9467165359119383,0.9506903353057199,1.5632934908979936,-4.881975315813174,63.029508113861084,1,100
ozone-8hr,de,6,6,0,6,0,isolate_F,0.9457276652678953,0.9467455621301775,2.027526015973418,-6.740152120835792,81.60211396217346,1,100
ozone-8hr,ga,6,6,0,6,0,isolate_F,0.9447424435930183,0.9428007889546351,6.256112233855535,-9.343507163279433,67.53336334228516,1,100
ozone-8hr,sa,6,6,0,6,0,isolate_F,0.9422769567597153,0.9428007889546351,14.680656274929545,-4.044530723787217,119.48376035690308,1,100
ozone-8hr,grid,7,7,0,7,0,isolate_F,0.9462324393358876,0.9408284023668639,8.333333333333334,-11.0,85.29028654098511,1,100
ozone-8hr,random,7,7,0,7,0,isolate_F,0.9457373958523384,0.9428007889546351,6.332029084131502,-10.222989163089983,80.30100297927856,1,100
ozone-8hr,bo_tpe,7,7,0,7,0,isolate_F,0.9467238338502707,0.9428007889546351,6.472720254082882,-9.52236304557843,50.7466356754303,1,100
ozone-8hr,pso,7,7,0,7,0,isolate_F,0.9467214012041598,0.9467455621301775,4.7977958452064,-8.73047608845068,48.03698968887329,1,100
ozone-8hr,de,7,7,0,7,0,isolate_F,0.9462324393358876,0.9408284023668639,8.412488293872606,-10.971900323830496,53.44744801521301,1,100
ozone-8hr,ga,7,7,0,7,0,isolate_F,0.9467226175272152,0.9408284023668639,5.4600893931968475,-9.313592419423042,51.085524797439575,1,100
ozone-8hr,sa,7,7,0,7,0,isolate_F,0.9442546980478015,0.9487179487179487,1.8174706037703272,-6.521453661387007,117.56586074829102,1,100
ozone-8hr,grid,8,8,0,8,0,isolate_F,0.9442607796630785,0.9467455621301775,6.111111111111111,-9.0,81.97855162620544,1,100
ozone-8hr,random,8,8,0,8,0,isolate_F,0.9452484339840661,0.9388560157790927,8.062166509307968,-10.440751154283923,69.73912191390991,1,100
ozone-8hr,bo_tpe,8,8,0,8,0,isolate_F,0.9412978167001155,0.9428007889546351,12.898769749961346,-14.920068485861108,64.94243907928467,1,100
ozone-8hr,pso,8,8,0,8,0,isolate_F,0.9452484339840662,0.9408284023668639,9.710601827803321,-11.57225213491776,45.36980748176575,1,100
ozone-8hr,de,8,8,0,8,0,isolate_F,0.944753390500517,0.9447731755424064,7.556527056532116,-9.8381160946104,51.06656312942505,1,100
ozone-8hr,ga,8,8,0,8,0,isolate_F,0.9457410448215045,0.9447731755424064,7.306792103918851,-10.143839152250335,46.97531056404114,1,100
ozone-8hr,sa,8,8,0,8,0,isolate_F,0.9437730341178618,0.9526627218934911,4.814775674202297,-8.093436675688789,344.8572027683258,1,100
ozone-8hr,grid,9,9,0,9,0,isolate_F,0.9462312230128322,0.9506903353057199,1.666666666666667,-5.0,79.47281765937805,1,100
ozone-8hr,random,9,9,0,9,0,isolate_F,0.9462239250744998,0.9388560157790927,8.062166509307968,-10.440751154283923,84.06249904632568,1,100
ozone-8hr,bo_tpe,9,9,0,9,0,isolate_F,0.9482028826856412,0.9526627218934911,2.494188010076232,-6.172600704035197,72.94308233261108,2,100
ozone-8hr,pso,9,9,0,9,0,isolate_F,0.9482028826856412,0.9546351084812623,2.1006846797848135,-6.006525711840805,62.05540156364441,1,100
ozone-8hr,de,9,9,0,9,0,isolate_F,0.9472152283646535,0.9408284023668639,5.507086449514517,-9.415646239938798,66.73900628089905,1,100
ozone-8hr,ga,9,9,0,9,0,isolate_F,0.9472152283646535,0.9408284023668639,5.507086449514517,-9.415646239938798,65.80568027496338,1,100
ozone-8hr,sa,9,9,0,9,0,isolate_F,0.9486954935230797,0.9546351084812623,2.1723540102644394,-6.140318046665882,99.23627424240112,21,100
ozone-8hr,grid,10,10,0,10,0,isolate_F,0.9437560055950861,0.9408284023668639,8.333333333333334,-11.0,83.20855164527893,1,100
ozone-8hr,random,10,10,0,10,0,isolate_F,0.9437596545642523,0.9428007889546351,6.332029084131502,-10.222989163089983,77.9462239742279,1,100
ozone-8hr,bo_tpe,10,10,0,10,0,isolate_F,0.9467153195888829,0.9526627218934911,2.6300962329155295,-6.912383589751423,65.06071019172668,1,100
ozone-8hr,pso,10,10,0,10,0,isolate_F,0.9462190597822783,0.9546351084812623,2.0269639903814367,-6.056107229682199,65.62052774429321,1,100
ozone-8hr,de,10,10,0,10,0,isolate_F,0.9452362707535121,0.9447731755424064,5.810922741005401,-9.415646239938798,64.63268399238586,1,100
ozone-8hr,ga,10,10,0,10,0,isolate_F,0.9457288815909506,0.9447731755424064,7.306792103918851,-10.143839152250335,63.43494462966919,1,100
ozone-8hr,sa,10,10,0,10,0,isolate_F,0.9427720002432647,0.9408284023668639,10.171234557890013,-13.370214842557875,84.11000728607178,1,100
ozone-8hr,grid,11,11,0,11,0,isolate_F,0.9462287903667214,0.9506903353057199,1.666666666666667,-5.0,81.67689204216003,1,100
ozone-8hr,random,11,11,0,11,0,isolate_F,0.9447485252082952,0.9428007889546351,6.332029084131502,-10.222989163089983,78.0296688079834,1,100
ozone-8hr,bo_tpe,11,11,0,11,0,isolate_F,0.945730097914006,0.9408284023668639,7.016087900017403,-9.71863235493741,57.13544988632202,1,100
ozone-8hr,pso,11,11,0,11,0,isolate_F,0.9457349632062275,0.9487179487179487,1.5477057300210202,-4.639045019129449,76.51842021942139,1,100
ozone-8hr,de,11,11,0,11,0,isolate_F,0.9462263577206105,0.9408284023668639,7.62717937166748,-10.76016856505488,65.59639000892639,1,100
ozone-8hr,ga,11,11,0,11,0,isolate_F,0.9452411360457337,0.9408284023668639,7.306792103918851,-10.593041869060759,67.48596596717834,1,100
ozone-8hr,sa,11,11,0,11,0,isolate_F,0.9447424435930184,0.9467455621301775,6.53861876460069,-9.263044939983955,112.59450507164001,1,100
ozone-8hr,grid,12,12,0,12,0,isolate_F,0.9457349632062277,0.9506903353057199,1.666666666666667,-5.0,88.74525809288025,1,100
ozone-8hr,random,12,12,0,12,0,isolate_F,0.9427744328893753,0.9428007889546351,2.19015801147572,-7.133424831611854,81.45005083084106,1,100
ozone-8hr,bo_tpe,12,12,0,12,0,isolate_F,0.9472140120415983,0.9506903353057199,2.1049160964523654,-5.384241014432047,67.49237203598022,2,100
ozone-8hr,pso,12,12,0,12,0,isolate_F,0.9467201848811044,0.9467455621301775,2.291500516713291,-5.307829885840448,66.62520718574524,1,100
ozone-8hr,de,12,12,0,12,0,isolate_F,0.94277321656632,0.9408284023668639,5.507086449514517,-9.415646239938798,66.23480129241943,1,100
ozone-8hr,ga,12,12,0,12,0,isolate_F,0.9432670437268138,0.9408284023668639,6.256112233855535,-9.823643997542858,66.36138939857483,1,100
ozone-8hr,sa,12,12,0,12,0,isolate_F,0.9437608708873076,0.9526627218934911,1.5805424617578527,-5.40509282428167,107.745436668396,1,100
ozone-8hr,grid,13,13,0,13,0,isolate_F,0.9457349632062275,0.9506903353057199,1.666666666666667,-5.0,82.95296144485474,1,100
ozone-8hr,random,13,13,0,13,0,isolate_F,0.9432682600498692,0.9388560157790927,8.062166509307968,-10.440751154283923,77.30621480941772,1,100
ozone-8hr,bo_tpe,13,13,0,13,0,isolate_F,0.9447485252082952,0.9408284023668639,8.942587186037029,-11.124932310174186,61.7579345703125,1,100
ozone-8hr,pso,13,13,0,13,0,isolate_F,0.9447497415313508,0.9526627218934911,3.105789520027764,-6.784824678063318,65.62916946411133,1,100
ozone-8hr,de,13,13,0,13,0,isolate_F,0.9442546980478015,0.9388560157790927,7.739233746429086,-10.143839152250335,68.59434247016907,1,100
ozone-8hr,ga,13,13,0,13,0,isolate_F,0.9442546980478015,0.9388560157790927,7.739233746429086,-10.143839152250335,68.37664198875427,1,100
ozone-8hr,sa,13,13,0,13,0,isolate_F,0.9432670437268138,0.9408284023668639,8.910737463112163,-11.074763056316847,248.90352630615234,1,100
ozone-8hr,grid,14,14,0,14,0,isolate_F,0.9457288815909506,0.9467455621301775,6.111111111111111,-9.0,82.72930693626404,1,100
ozone-8hr,random,14,14,0,14,0,isolate_F,0.9452374870765675,0.9388560157790927,8.062166509307968,-10.440751154283923,62.286046743392944,1,100
ozone-8hr,bo_tpe,14,14,0,14,0,isolate_F,0.9477066228790367,0.9526627218934911,2.596925273234218,-6.083089536214191,51.77538061141968,2,100
ozone-8hr,pso,14,14,0,14,0,isolate_F,0.9472091467493767,0.9408284023668639,7.310698263069815,-9.920073377743607,50.50858759880066,1,100
ozone-8hr,de,14,14,0,14,0,isolate_F,0.9457313142370614,0.9388560157790927,7.739233746429086,-10.143839152250335,60.72084188461304,1,100
ozone-8hr,ga,14,14,0,14,0,isolate_F,0.9467177522349937,0.9447731755424064,5.53242955640026,-9.187219591993129,61.041529178619385,1,100
ozone-8hr,sa,14,14,0,14,0,isolate_F,0.9452374870765675,0.9447731755424064,8.335763446729715,-10.7871280944585,107.33592772483826,1,100
ozone-8hr,grid,15,15,0,15,0,isolate_F,0.9447436599160737,0.9506903353057199,1.666666666666667,-5.0,74.04799556732178,1,100
ozone-8hr,random,15,15,0,15,0,isolate_F,0.9432609621115369,0.9388560157790927,8.062166509307968,-10.440751154283923,66.50399780273438,1,100
ozone-8hr,bo_tpe,15,15,0,15,0,isolate_F,0.9462251413975551,0.9546351084812623,1.4185882820780646,-5.457339049577725,56.32328915596008,1,100
ozone-8hr,pso,15,15,0,15,0,isolate_F,0.9457325305601169,0.9546351084812623,1.747106279189813,-6.079097791636147,49.19646096229553,1,100
ozone-8hr,de,15,15,0,15,0,isolate_F,0.9442498327555799,0.9526627218934911,5.231548738225191,-8.19913015235205,59.01805806159973,1,100
ozone-8hr,ga,15,15,0,15,0,isolate_F,0.9447424435930183,0.9447731755424064,6.154635818717766,-9.563053032739099,60.595519065856934,1,100
ozone-8hr,sa,15,15,0,15,0,isolate_F,0.9432609621115369,0.9408284023668639,9.367475078472935,-11.964762966861985,96.09091019630432,1,100
ozone-8hr,grid,16,16,0,16,0,isolate_F,0.9437584382411968,0.9506903353057199,1.666666666666667,-5.0,76.81611132621765,1,100
ozone-8hr,random,16,16,0,16,0,isolate_F,0.9427744328893753,0.9428007889546351,6.332029084131502,-10.222989163089983,76.97819209098816,1,100
ozone-8hr,bo_tpe,16,16,0,16,0,isolate_F,0.9447436599160737,0.9526627218934911,2.616020236309618,-6.200936632342307,63.34280467033386,1,100
ozone-8hr,pso,16,16,0,16,0,isolate_F,0.9447424435930184,0.9506903353057199,5.67840688713529,-8.560724216719638,49.45620274543762,1,100
ozone-8hr,de,16,16,0,16,0,isolate_F,0.9452362707535121,0.9526627218934911,5.231548738225191,-8.19913015235205,62.400102376937866,1,100
ozone-8hr,ga,16,16,0,16,0,isolate_F,0.9447436599160737,0.9447731755424064,6.52087345161369,-9.38919474900188,48.398274421691895,1,100
ozone-8hr,sa,16,16,0,16,0,isolate_F,0.9447460925621846,0.9546351084812623,1.2278262802109687,-5.463231020205415,70.35029077529907,1,100
ozone-8hr,grid,17,17,0,17,0,isolate_F,0.9437560055950861,0.9467455621301775,6.111111111111111,-9.0,4176.795667886734,1,100
ozone-8hr,random,17,17,0,17,0,isolate_F,0.9422781730827706,0.9388560157790927,8.062166509307968,-10.440751154283923,54.576666593551636,1,100
ozone-8hr,bo_tpe,17,17,0,17,0,isolate_F,0.9452362707535121,0.9526627218934911,2.9028846373210424,-6.83188447703807,41.6295907497406,1,100
ozone-8hr,pso,17,17,0,17,0,isolate_F,0.9442498327555798,0.9487179487179487,5.274750495198639,-8.491184610684547,49.61697840690613,1,100
ozone-8hr,de,17,17,0,17,0,isolate_F,0.9447436599160737,0.9487179487179487,5.324379759617547,-8.559686459236737,52.223642349243164,1,100
ozone-8hr,ga,17,17,0,17,0,isolate_F,0.9442510490786352,0.9428007889546351,3.9685601110846633,-8.608150961864622,45.67796587944031,1,100
ozone-8hr,sa,17,17,0,17,0,isolate_F,0.9427683512740984,0.9428007889546351,8.19698584945441,-10.023438245505169,64.36916589736938,1,100
ozone-8hr,grid,18,18,0,18,0,isolate_F,0.9467141032658274,0.9506903353057199,1.666666666666667,-5.0,59.42990303039551,26,100
ozone-8hr,random,18,18,0,18,0,isolate_F,0.9452374870765675,0.9408284023668639,6.399298214025297,-4.364290297532882,55.536741733551025,1,100
ozone-8hr,bo_tpe,18,18,0,18,0,isolate_F,0.9481980173934197,0.9506903353057199,1.0845638147570646,-4.811239794331506,44.638388872146606,2,100
ozone-8hr,pso,18,18,0,18,0,isolate_F,0.9457337468831721,0.9526627218934911,2.445714462912364,-6.081439833480497,54.56740880012512,1,100
ozone-8hr,de,18,18,0,18,0,isolate_F,0.9457325305601166,0.9408284023668639,5.507086449514517,-9.415646239938798,43.6459059715271,1,100
ozone-8hr,ga,18,18,0,18,0,isolate_F,0.9457325305601166,0.9408284023668639,5.507086449514517,-9.415646239938798,48.84789156913757,1,100
ozone-8hr,sa,18,18,0,18,0,isolate_F,0.9452362707535121,0.9349112426035503,11.321927746460378,-12.362563451936959,55.8869526386261,1,100
ozone-8hr,grid,19,19,0,19,0,isolate_F,0.9462263577206105,0.9506903353057199,1.666666666666667,-5.0,58.41632318496704,1,100
ozone-8hr,random,19,19,0,19,0,isolate_F,0.9447448762391291,0.9408284023668639,6.399298214025297,-4.364290297532882,55.09407448768616,1,100
ozone-8hr,bo_tpe,19,19,0,19,0,isolate_F,0.9462287903667214,0.9526627218934911,1.1795348113016688,-5.159194139132201,48.71748876571655,1,100
ozone-8hr,pso,19,19,0,19,0,isolate_F,0.9462287903667214,0.9526627218934911,1.915525597469414,-5.769970432966138,51.157832622528076,1,100
ozone-8hr,de,19,19,0,19,0,isolate_F,0.9432670437268138,0.9428007889546351,11.265404784005447,-4.096034021627233,56.544885873794556,1,100
ozone-8hr,ga,19,19,0,19,0,isolate_F,0.9447436599160737,0.9408284023668639,4.874671746275759,-4.480427690525396,53.3671932220459,1,100
ozone-8hr,sa,19,19,0,19,0,isolate_F,0.945238703399623,0.9506903353057199,3.0421432692530495,-6.089327749404658,76.34285688400269,1,100
ozone-8hr,grid,20,20,0,20,0,isolate_F,0.945238703399623,0.9408284023668639,8.333333333333334,-11.0,58.67135977745056,1,100
ozone-8hr,random,20,20,0,20,0,isolate_F,0.9442534817247461,0.9408284023668639,9.59981124848116,-11.91066580929407,54.15857172012329,1,100
ozone-8hr,bo_tpe,20,20,0,20,0,isolate_F,0.9457325305601166,0.9506903353057199,0.7797669441418245,-5.166427073228223,52.25688409805298,1,100
ozone-8hr,pso,20,20,0,20,0,isolate_F,0.9457325305601166,0.9408284023668639,8.133893293428214,-10.98604434061265,44.28059768676758,1,100
ozone-8hr,de,20,20,0,20,0,isolate_F,0.9452399197226784,0.9408284023668639,5.507086449514517,-9.415646239938798,45.12232565879822,1,100
ozone-8hr,ga,20,20,0,20,0,isolate_F,0.9457313142370614,0.9428007889546351,7.066315886924747,-10.019565585028694,43.86455941200256,1,100
ozone-8hr,sa,20,20,0,20,0,isolate_F,0.9403113787021834,0.9467455621301775,6.030092013530312,-8.242766571255745,82.06252789497375,1,100
ozone-8hr,grid,21,21,0,21,0,isolate_F,0.9457386121753938,0.9467455621301775,6.111111111111111,-9.0,59.05364537239075,1,100
ozone-8hr,random,21,21,0,21,0,isolate_F,0.9437657361795292,0.9388560157790927,8.062166509307968,-10.440751154283923,54.14553236961365,1,100
ozone-8hr,bo_tpe,21,21,0,21,0,isolate_F,0.9467262664963814,0.9428007889546351,6.477618728011813,-9.127180927191066,42.83252263069153,1,100
ozone-8hr,pso,21,21,0,21,0,isolate_F,0.947713920817369,0.9506903353057199,5.678682612627396,-8.563522903870085,43.719714641571045,1,100
ozone-8hr,de,21,21,0,21,0,isolate_F,0.9472200936568754,0.9526627218934911,5.231548738225191,-8.19913015235205,49.05999302864075,1,100
ozone-8hr,ga,21,21,0,21,0,isolate_F,0.9442583470169676,0.9388560157790927,7.739233746429086,-10.143839152250335,44.484384536743164,1,100
ozone-8hr,sa,21,21,0,21,0,isolate_F,0.9452447850149,0.9428007889546351,7.81029541201113,-9.90664369952434,57.91726064682007,1,100
ozone-8hr,grid,22,22,0,22,0,isolate_F,0.9447448762391291,0.9506903353057199,1.666666666666667,-5.0,60.76710867881775,1,100
ozone-8hr,random,22,22,0,22,0,isolate_F,0.9432597457884814,0.9388560157790927,5.436966435001434,-7.536085080170576,54.10350012779236,1,100
ozone-8hr,bo_tpe,22,22,0,22,0,isolate_F,0.9462239250744998,0.9526627218934911,1.8739507322193412,-5.481601187115236,46.0508918762207,1,100
ozone-8hr,pso,22,22,0,22,0,isolate_F,0.9447460925621843,0.9546351084812623,1.5590717645672998,-5.589214543154829,45.43884515762329,1,100
ozone-8hr,de,22,22,0,22,0,isolate_F,0.9442461837864137,0.9408284023668639,5.18402348877073,-7.391630018442148,44.47650146484375,1,100
ozone-8hr,ga,22,22,0,22,0,isolate_F,0.9437535729489752,0.9388560157790927,5.40177365765755,-7.391630018442148,45.09200429916382,1,100
ozone-8hr,sa,22,22,0,22,0,isolate_F,0.9422733077905491,0.9487179487179487,4.848358940091698,-8.491213704732726,78.53514218330383,1,100
ozone-8hr,grid,23,23,0,23,0,isolate_F,0.9432682600498692,0.9408284023668639,8.333333333333334,-11.0,57.52808380126953,1,100
ozone-8hr,random,23,23,0,23,0,isolate_F,0.9437657361795292,0.9408284023668639,6.399298214025297,-4.364290297532882,52.97386407852173,1,100
ozone-8hr,bo_tpe,23,23,0,23,0,isolate_F,0.9437657361795292,0.9408284023668639,14.92399025976851,-4.2670364533522385,52.884790658950806,1,100
ozone-8hr,pso,23,23,0,23,0,isolate_F,0.9452411360457337,0.9546351084812623,1.9280946229362685,-6.046424810577081,50.12265419960022,1,100
ozone-8hr,de,23,23,0,23,0,isolate_F,0.9437608708873076,0.9408284023668639,5.507086449514517,-9.415646239938798,45.431220054626465,1,100
ozone-8hr,ga,23,23,0,23,0,isolate_F,0.9437657361795292,0.9408284023668639,5.507086449514517,-4.280621855158609,46.647672176361084,1,100
ozone-8hr,sa,23,23,0,23,0,isolate_F,0.9442546980478015,0.9467455621301775,2.707347532381891,-7.246025381602756,80.49952793121338,1,100
ozone-8hr,grid,24,24,0,24,0,isolate_F,0.9427695675971538,0.9526627218934911,3.8888888888888893,-7.0,57.306108474731445,1,100
ozone-8hr,random,24,24,0,24,0,isolate_F,0.9407930426321232,0.9388560157790927,8.062166509307968,-10.440751154283923,57.85975980758667,1,100
ozone-8hr,bo_tpe,24,24,0,24,0,isolate_F,0.9432670437268138,0.9526627218934911,1.9011016215438141,-5.416710241874748,45.20658230781555,1,100
ozone-8hr,pso,24,24,0,24,0,isolate_F,0.9447424435930183,0.9526627218934911,3.373648226544022,-6.459462887879262,41.19615340232849,1,100
ozone-8hr,de,24,24,0,24,0,isolate_F,0.94227574043666,0.9447731755424064,5.810922741005401,-9.415646239938798,43.323535442352295,1,100
ozone-8hr,ga,24,24,0,24,0,isolate_F,0.9437547892720307,0.9408284023668639,4.612529815710742,-8.7753064784803,44.63371658325195,1,100
ozone-8hr,sa,24,24,0,24,0,isolate_F,0.9422733077905491,0.9388560157790927,8.628177419650436,-10.67498733157678,51.739898681640625,1,100
ozone-8hr,grid,25,25,0,25,0,isolate_F,0.9447460925621843,0.9506903353057199,1.666666666666667,-5.0,57.36770820617676,1,100
ozone-8hr,random,25,25,0,25,0,isolate_F,0.9442571306939123,0.9408284023668639,9.59981124848116,-11.91066580929407,53.25550031661987,1,100
ozone-8hr,bo_tpe,25,25,0,25,0,isolate_F,0.9477066228790367,0.9506903353057199,3.3548123104615053,-7.033782814590874,43.49138331413269,1,100
ozone-8hr,pso,25,25,0,25,0,isolate_F,0.9452423523687891,0.9467455621301775,5.227309579195808,-8.98276847147795,41.73688530921936,1,100
ozone-8hr,de,25,25,0,25,0,isolate_F,0.9452423523687891,0.9388560157790927,9.59310892859888,-11.838198829153939,49.695653200149536,1,100
ozone-8hr,ga,25,25,0,25,0,isolate_F,0.9452423523687893,0.9428007889546351,7.066315886924747,-10.349911005586058,46.73341250419617,1,100
ozone-8hr,sa,25,25,0,25,0,isolate_F,0.9462263577206105,0.9546351084812623,2.0827206867293278,-5.8758530339580854,78.75342082977295,1,100
ozone-8hr,grid,26,26,0,26,0,isolate_F,0.9437608708873076,0.9467455621301775,6.111111111111111,-9.0,63.711174964904785,1,100
ozone-8hr,random,26,26,0,26,0,isolate_F,0.9427707839202093,0.9388560157790927,8.062166509307968,-10.440751154283923,56.978676319122314,1,100
ozone-8hr,bo_tpe,26,26,0,26,0,isolate_F,0.9442571306939124,0.9447731755424064,3.7128182501320453,-7.975848873489716,49.29142355918884,1,100
ozone-8hr,pso,26,26,0,26,0,isolate_F,0.9457361795292829,0.9467455621301775,4.752767581693746,-8.615538871761125,42.17043948173523,1,100
ozone-8hr,de,26,26,0,26,0,isolate_F,0.9447460925621843,0.9487179487179487,5.324379759617547,-8.559686459236737,48.783910512924194,1,100
