dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
wdbc,pso,8,8,0,8,0,isolate_F,0.9846153846153847,0.9736842105263158,11.120055292775909,-12.57167168110166,4.33299446105957,1,100
wdbc,de,8,8,0,8,0,isolate_F,0.9846153846153847,0.9736842105263158,12.148085531751388,-13.52732334240422,4.374255657196045,1,100
wdbc,ga,8,8,0,8,0,isolate_F,0.9846153846153847,0.9736842105263158,12.132084269779995,-13.50556696043164,4.226627349853516,1,100
wdbc,sa,8,8,0,8,0,isolate_F,0.9824175824175825,0.9649122807017544,0.41547853538713175,-5.250313584116962,4.619444370269775,24,100
wdbc,grid,9,9,0,9,0,isolate_F,0.9802197802197803,0.9736842105263158,1.666666666666667,-5.0,5.209317684173584,26,100
wdbc,random,9,9,0,9,0,isolate_F,0.9802197802197803,0.9649122807017544,-0.024937129600839825,-4.629167980478936,5.266250848770142,21,100
wdbc,bo_tpe,9,9,0,9,0,isolate_F,0.9780219780219781,0.9736842105263158,10.899903888489593,-14.274518893980776,4.585422515869141,18,100
wdbc,pso,9,9,0,9,0,isolate_F,0.9824175824175825,0.9649122807017544,0.9466251913686319,-4.999079041454123,4.689502477645874,16,100
wdbc,de,9,9,0,9,0,isolate_F,0.9780219780219781,0.9736842105263158,11.317071082430644,-14.950706996937335,4.350553512573242,6,100
wdbc,ga,9,9,0,9,0,isolate_F,0.9802197802197803,0.9649122807017544,0.11353157370706635,-4.655144689442093,4.319255113601685,6,100
wdbc,sa,9,9,0,9,0,isolate_F,0.9802197802197803,0.9649122807017544,-0.3821004832682737,-5.679956311271748,4.516409397125244,17,100
wdbc,grid,10,10,0,10,0,isolate_F,0.9824175824175825,0.9736842105263158,1.666666666666667,-5.0,5.32823371887207,26,100
wdbc,random,10,10,0,10,0,isolate_F,0.9824175824175825,0.956140350877193,14.273255210020587,-8.098052661136002,5.044776916503906,5,100
wdbc,bo_tpe,10,10,0,10,0,isolate_F,0.9824175824175825,0.956140350877193,14.273255210020587,-8.098052661136002,4.839954137802124,5,100
wdbc,pso,10,10,0,10,0,isolate_F,0.9846153846153847,0.9736842105263158,2.291500516713291,-5.307829885840448,4.375781297683716,14,100
wdbc,de,10,10,0,10,0,isolate_F,0.9802197802197803,0.9736842105263158,11.317071082430644,-14.950706996937335,4.419109344482422,1,100
wdbc,ga,10,10,0,10,0,isolate_F,0.9824175824175825,0.956140350877193,13.254525867461467,-8.090365842492002,4.3108766078948975,1,100
wdbc,sa,10,10,0,10,0,isolate_F,0.9802197802197803,0.9736842105263158,9.582495968393197,-13.053570634621964,4.661945819854736,24,100
wdbc,grid,11,11,0,11,0,isolate_F,0.9824175824175825,0.9736842105263158,1.666666666666667,-5.0,5.257305860519409,26,100
wdbc,random,11,11,0,11,0,isolate_F,0.9846153846153847,0.9736842105263158,11.578800584347263,-14.915481428534154,5.0380330085754395,15,100
wdbc,bo_tpe,11,11,0,11,0,isolate_F,0.9868131868131869,0.9736842105263158,11.04756148430845,-13.865376799601538,4.617532014846802,11,100
wdbc,pso,11,11,0,11,0,isolate_F,0.9846153846153847,0.9736842105263158,2.291500516713291,-5.307829885840448,4.320206165313721,1,100
wdbc,de,11,11,0,11,0,isolate_F,0.9868131868131869,0.9736842105263158,11.932824617240701,-14.964135849229429,4.3067333698272705,6,100
wdbc,ga,11,11,0,11,0,isolate_F,0.9868131868131869,0.9736842105263158,11.123598555988831,-14.048162314871874,4.2951979637146,6,100
wdbc,sa,11,11,0,11,0,isolate_F,0.9846153846153847,0.9736842105263158,3.585484863862665,-5.5496669185004635,4.6271140575408936,24,100
wdbc,grid,12,12,0,12,0,isolate_F,0.9692307692307693,0.9473684210526315,-0.5555555555555554,-5.0,5.434239864349365,25,100
wdbc,random,12,12,0,12,0,isolate_F,0.9692307692307691,0.9649122807017544,-0.024937129600839825,-4.629167980478936,5.047628402709961,15,100
wdbc,bo_tpe,12,12,0,12,0,isolate_F,0.9736263736263735,0.956140350877193,2.00772826130521,-4.157411143882667,4.971275806427002,34,100
wdbc,pso,12,12,0,12,0,isolate_F,0.9736263736263735,0.9649122807017544,3.058739300860751,-4.911499234686264,4.531174182891846,14,100
wdbc,de,12,12,0,12,0,isolate_F,0.9692307692307693,0.9736842105263158,5.18402348877073,-7.391630018442148,4.414825439453125,1,100
wdbc,ga,12,12,0,12,0,isolate_F,0.9692307692307693,0.9649122807017544,7.837957302843254,-14.190043724124502,4.41476583480835,1,100
wdbc,sa,12,12,0,12,0,isolate_F,0.9714285714285715,0.9649122807017544,-1.2049873440034582,-5.098985336828397,4.740294933319092,8,100
wdbc,grid,13,13,0,13,0,isolate_F,0.9868131868131869,0.9736842105263158,12.777777777777779,-15.0,5.287856340408325,26,100
wdbc,random,13,13,0,13,0,isolate_F,0.9868131868131869,0.9736842105263158,6.332029084131502,-10.222989163089983,5.130097150802612,15,100
wdbc,bo_tpe,13,13,0,13,0,isolate_F,0.989010989010989,0.9736842105263158,3.0680930058314893,-6.694142813123002,4.714570999145508,30,100
wdbc,pso,13,13,0,13,0,isolate_F,0.989010989010989,0.9736842105263158,7.5362143299511555,-11.236784619068422,4.304521560668945,1,100
wdbc,de,13,13,0,13,0,isolate_F,0.989010989010989,0.9736842105263158,11.265404784005447,-14.969427816410299,4.408215522766113,1,100
wdbc,ga,13,13,0,13,0,isolate_F,0.989010989010989,0.9736842105263158,11.17156529049851,-14.976351867715724,4.183755874633789,1,100
wdbc,sa,13,13,0,13,0,isolate_F,0.989010989010989,0.9736842105263158,3.2126416168108607,-7.238943335143784,4.629377126693726,73,100
wdbc,grid,14,14,0,14,0,isolate_F,0.9824175824175825,0.9473684210526315,-0.5555555555555554,-5.0,5.219038724899292,26,100
wdbc,random,14,14,0,14,0,isolate_F,0.9758241758241759,0.9736842105263158,8.062166509307968,-10.440751154283923,5.084211349487305,15,100
wdbc,bo_tpe,14,14,0,14,0,isolate_F,0.9758241758241759,0.9736842105263158,8.881738249238682,-11.059829319083677,4.7461652755737305,11,100
wdbc,pso,14,14,0,14,0,isolate_F,0.9824175824175825,0.9473684210526315,-0.7182004091405318,-4.7852513298966874,4.579723119735718,2,100
wdbc,de,14,14,0,14,0,isolate_F,0.9758241758241759,0.9736842105263158,7.739233746429086,-10.143839152250335,4.4022252559661865,1,100
wdbc,ga,14,14,0,14,0,isolate_F,0.9780219780219779,0.9736842105263158,11.093017461277675,-14.950706996937335,4.324967622756958,1,100
wdbc,sa,14,14,0,14,0,isolate_F,0.9780219780219781,0.9736842105263158,4.198933613859636,-9.219718225741786,4.477225303649902,24,100
wdbc,grid,15,15,0,15,0,isolate_F,0.9802197802197803,0.9736842105263158,1.666666666666667,-5.0,5.988860130310059,26,100
wdbc,random,15,15,0,15,0,isolate_F,0.9824175824175825,0.9736842105263158,6.544571772083351,-10.717929215258845,5.07435154914856,15,100
wdbc,bo_tpe,15,15,0,15,0,isolate_F,0.9824175824175825,0.9736842105263158,8.377884390621203,-12.737619692684927,4.700708389282227,15,100
wdbc,pso,15,15,0,15,0,isolate_F,0.9824175824175825,0.9736842105263158,6.607860934022945,-10.603525095311454,4.603075981140137,1,100
wdbc,de,15,15,0,15,0,isolate_F,0.9824175824175825,0.9736842105263158,10.390133491345747,-14.702502560486476,4.384484529495239,1,100
wdbc,ga,15,15,0,15,0,isolate_F,0.9824175824175825,0.9736842105263158,10.600979162348803,-14.950706996937335,4.474650859832764,1,100
wdbc,sa,15,15,0,15,0,isolate_F,0.9802197802197803,0.9736842105263158,0.9930689276219202,-4.379939099746432,4.767782211303711,24,100
