dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,grid,6,6,6,42,6,baseline,1.0,1.0,-2.7777777777777777,1.0,7.820086240768433,18,100
banknote,random,6,6,6,42,6,baseline,1.0,1.0,12.857203028720033,-9.02436350457881,7.615132570266724,1,100
banknote,bo_tpe,6,6,6,42,6,baseline,1.0,1.0,12.857203028720033,-9.02436350457881,6.136543989181519,1,100
banknote,pso,6,6,6,42,6,baseline,1.0,1.0,13.214026242073556,-4.364199797889398,4.83376407623291,1,100
banknote,de,6,6,6,42,6,baseline,1.0,1.0,14.74889980372933,-3.6103870930713695,5.823092222213745,3,100
banknote,ga,6,6,6,42,6,baseline,1.0,1.0,14.74889980372933,-3.6103870930713695,5.097217798233032,3,100
banknote,sa,6,6,6,42,6,baseline,1.0,1.0,12.857203028720033,-9.02436350457881,4.9885313510894775,1,100
banknote,grid,7,7,7,42,7,baseline,1.0,0.9963636363636365,-2.7777777777777777,1.0,8.008090257644653,18,100
banknote,random,7,7,7,42,7,baseline,1.0,1.0,3.7681846288178704,-1.9776267990430585,7.052670478820801,1,100
banknote,bo_tpe,7,7,7,42,7,baseline,1.0,1.0,3.7681846288178704,-1.9776267990430585,6.039302825927734,1,100
banknote,pso,7,7,7,42,7,baseline,1.0,1.0,13.630995250718245,-1.2840378261891452,5.024764776229858,2,100
banknote,de,7,7,7,42,7,baseline,1.0,0.9963636363636365,7.501909332093339,1.1498484174523576,6.955230236053467,1,100
banknote,ga,7,7,7,42,7,baseline,1.0,0.9963636363636365,7.501909332093339,1.1498484174523576,6.598767757415772,1,100
banknote,sa,7,7,7,42,7,baseline,1.0,1.0,-0.0927828049201444,-1.8001490066514356,6.475121736526489,1,100
banknote,grid,8,8,8,42,8,baseline,1.0,1.0,-0.5555555555555554,-1.0,7.994494676589966,18,100
banknote,random,8,8,8,42,8,baseline,1.0,1.0,12.468588055836324,2.4337319307767764,7.592410326004028,1,100
banknote,bo_tpe,8,8,8,42,8,baseline,1.0,1.0,12.468588055836324,2.4337319307767764,6.090233087539673,1,100
banknote,pso,8,8,8,42,8,baseline,1.0,1.0,14.286879030154868,-6.53378549998833,5.196771860122681,3,100
banknote,de,8,8,8,42,8,baseline,1.0,1.0,1.5394455321112144,2.770983180082659,8.805227994918823,1,100
banknote,ga,8,8,8,42,8,baseline,1.0,1.0,1.5394455321112144,2.770983180082659,5.976017475128174,1,100
banknote,sa,8,8,8,42,8,baseline,1.0,1.0,12.468588055836324,2.4337319307767764,5.723357439041138,1,100
banknote,grid,9,9,9,42,9,baseline,1.0,1.0,1.666666666666667,-3.0,8.011499643325806,18,100
banknote,random,9,9,9,42,9,baseline,1.0,1.0,8.98214782797522,-4.690323319750634,6.890782117843628,6,100
banknote,bo_tpe,9,9,9,42,9,baseline,1.0,1.0,8.98214782797522,-4.690323319750634,5.6370768547058105,6,100
banknote,pso,9,9,9,42,9,baseline,1.0,1.0,8.208425447397742,2.158584755065672,6.282837152481079,1,100
banknote,de,9,9,9,42,9,baseline,1.0,1.0,12.404984079401691,-9.837290236424003,6.4554762840271,1,100
banknote,ga,9,9,9,42,9,baseline,1.0,1.0,12.404984079401691,-9.837290236424003,6.254678010940552,1,100
banknote,sa,9,9,9,42,9,baseline,1.0,1.0,-1.9601636116346732,1.593350095251444,7.359246253967285,6,100
banknote,grid,10,10,10,42,10,baseline,1.0,1.0,-0.5555555555555554,3.0,8.182701826095581,18,100
banknote,random,10,10,10,42,10,baseline,1.0,1.0,7.672964698525508,-1.521530114304987,8.191141605377197,2,100
banknote,bo_tpe,10,10,10,42,10,baseline,1.0,1.0,7.672964698525508,-1.521530114304987,6.317168474197388,2,100
banknote,pso,10,10,10,42,10,baseline,1.0,1.0,14.668862212128944,-2.2980169461928828,5.01360297203064,3,100
banknote,de,10,10,10,42,10,baseline,1.0,1.0,3.510179948099532,2.2246680621605925,7.346044063568115,1,100
banknote,ga,10,10,10,42,10,baseline,1.0,1.0,3.510179948099532,2.2246680621605925,7.126230478286743,1,100
banknote,sa,10,10,10,42,10,baseline,1.0,1.0,11.458287244365732,-8.782938916474556,4.374468088150024,7,100
banknote,grid,11,11,11,42,11,baseline,1.0,1.0,-0.5555555555555554,-1.0,7.986899852752685,18,100
banknote,random,11,11,11,42,11,baseline,1.0,1.0,4.264370529966893,-1.9511892745413384,7.649056911468506,2,100
banknote,bo_tpe,11,11,11,42,11,baseline,1.0,1.0,4.264370529966893,-1.9511892745413384,6.684494018554688,2,100
banknote,pso,11,11,11,42,11,baseline,1.0,1.0,2.988307378152585,-0.2831495425686974,6.691815376281738,1,100
banknote,de,11,11,11,42,11,baseline,1.0,1.0,-2.0414783084508814,1.7077984132866495,6.620412111282349,3,100
banknote,ga,11,11,11,42,11,baseline,1.0,1.0,-2.0414783084508814,1.7077984132866495,5.28073525428772,3,100
banknote,sa,11,11,11,42,11,baseline,1.0,1.0,5.906688648898783,-5.985254143225025,6.266499757766724,23,100
banknote,grid,12,12,12,42,12,baseline,1.0,1.0,-0.5555555555555554,-1.0,7.934279203414917,18,100
