dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
diabetes,sa,2,2,2,42,2,baseline,0.7621618019458882,0.8181818181818182,0.9143897073050524,-7.988980787020061,14.076205492019652,23,100
diabetes,grid,3,3,3,42,3,baseline,0.7818339330934293,0.7532467532467533,-0.5555555555555554,-7.0,43.67770266532898,25,100
diabetes,random,3,3,3,42,3,baseline,0.7850459816073571,0.7597402597402597,0.818094778258887,-5.805103106442065,22.886307954788208,2,100
diabetes,bo_tpe,3,3,3,42,3,baseline,0.786658669865387,0.7532467532467533,0.2956050326793871,-4.685510074029603,8.476181983947754,2,100
diabetes,pso,3,3,3,42,3,baseline,0.7882846861255498,0.7337662337662337,8.059205555989863,-8.35428978875765,15.203771114349363,6,100
diabetes,de,3,3,3,42,3,baseline,0.7834199653471945,0.7467532467532467,0.6028782262838828,-6.471937595201243,16.795990467071533,4,100
diabetes,ga,3,3,3,42,3,baseline,0.7818339330934293,0.7532467532467533,4.58102596281668,-12.124699536532583,8.94538688659668,4,100
diabetes,sa,3,3,3,42,3,baseline,0.7866586698653871,0.7337662337662337,12.429521194084566,-10.59748133431775,19.91657567024231,4,100
diabetes,grid,4,4,4,42,4,baseline,0.7703985072637611,0.7987012987012987,1.666666666666667,-9.0,25.49025630950928,25,100
diabetes,random,4,4,4,42,4,baseline,0.7720245235239237,0.7987012987012987,5.43392244889916,-13.052519108029848,17.61780095100403,3,100
diabetes,bo_tpe,4,4,4,42,4,baseline,0.7720245235239238,0.7727272727272727,0.0460058894233528,-8.361575544274267,11.187788009643556,3,100
diabetes,pso,4,4,4,42,4,baseline,0.7703985072637611,0.7922077922077922,4.792079487317587,-11.96065553558087,13.559692859649658,9,100
diabetes,de,4,4,4,42,4,baseline,0.7720245235239238,0.7922077922077922,1.998747996445096,-10.150599033133531,20.66455888748169,2,100
diabetes,ga,4,4,4,42,4,baseline,0.7720245235239238,0.7987012987012987,3.2732992585380427,-11.096900848291822,25.37732315063477,2,100
diabetes,sa,4,4,4,42,4,baseline,0.7736372117819539,0.7987012987012987,11.27991625984205,-12.199311752799884,13.858522415161133,10,100
diabetes,grid,5,5,5,42,5,baseline,0.7703718512594963,0.7792207792207793,1.666666666666667,-9.0,21.871941804885864,25,100
diabetes,random,5,5,5,42,5,baseline,0.7687724910035986,0.7792207792207793,3.2847003816210254,-9.670561210794336,15.396182537078856,9,100
diabetes,bo_tpe,5,5,5,42,5,baseline,0.7769025723044114,0.7727272727272727,-0.6120736685537542,-6.26710464584666,8.989217281341553,57,100
diabetes,pso,5,5,5,42,5,baseline,0.7801679328268692,0.7727272727272727,-0.1019945021202912,-6.445760247287161,9.534770727157593,19,100
diabetes,de,5,5,5,42,5,baseline,0.7769025723044114,0.7792207792207793,-0.4536294967818381,-6.706501527656564,10.164414405822754,38,100
diabetes,ga,5,5,5,42,5,baseline,0.7752898840463814,0.7727272727272727,1.4731060913455654,-8.13914054349768,7.710874795913696,17,100
diabetes,sa,5,5,5,42,5,baseline,0.7720245235239238,0.7857142857142857,-0.4520419050006794,-5.554619199493779,8.0704927444458,53,100
diabetes,grid,6,6,6,42,6,baseline,0.783379981340797,0.7402597402597403,8.333333333333334,-11.0,18.04570698738098,16,100
diabetes,random,6,6,6,42,6,baseline,0.7817539650806344,0.7402597402597403,14.174452006319475,-13.808031345358232,11.678426027297974,2,100
diabetes,bo_tpe,6,6,6,42,6,baseline,0.7817539650806344,0.7402597402597403,7.26555388033329,-10.337663187820048,8.624273538589478,2,100
diabetes,pso,6,6,6,42,6,baseline,0.783406637345062,0.7532467532467533,2.0691794933888934,-6.632466947202378,11.969207286834717,3,100
diabetes,de,6,6,6,42,6,baseline,0.7833933093429295,0.7467532467532467,13.53541143754087,-13.176010661143277,21.78876161575317,2,100
diabetes,ga,6,6,6,42,6,baseline,0.783379981340797,0.7402597402597403,7.892775051314603,-10.641376731524677,17.264904499053955,2,100
diabetes,sa,6,6,6,42,6,baseline,0.783406637345062,0.7532467532467533,2.0939065261718297,-6.73652491481423,7.852430820465088,11,100
diabetes,grid,7,7,7,42,7,baseline,0.7816873250699721,0.7467532467532467,-0.5555555555555554,-5.0,20.03770446777344,25,100
diabetes,random,7,7,7,42,7,baseline,0.7849660135945622,0.7467532467532467,-0.5184272610736134,-4.652473423395316,14.157202243804932,10,100
diabetes,bo_tpe,7,7,7,42,7,baseline,0.7800879648140744,0.7467532467532467,13.624120393780434,-14.551813904093736,13.965849876403809,5,100
diabetes,pso,7,7,7,42,7,baseline,0.7849660135945622,0.7272727272727273,1.630995250718243,-6.30055796399339,11.555054187774658,1,100
diabetes,de,7,7,7,42,7,baseline,0.7784619485539117,0.7467532467532467,12.1451746646255,-13.457206383770975,18.077512502670288,2,100
diabetes,ga,7,7,7,42,7,baseline,0.7784486205517793,0.7467532467532467,9.060191224417087,-12.010984539229815,8.758072137832642,2,100
diabetes,sa,7,7,7,42,7,baseline,0.7784619485539117,0.7402597402597403,14.855044211366558,-14.717680829332467,13.602134704589844,18,100
diabetes,grid,8,8,8,42,8,baseline,0.7834732773557244,0.7532467532467533,6.111111111111111,-11.0,29.28569483757019,26,100
diabetes,random,8,8,8,42,8,baseline,0.7834999333599894,0.7532467532467533,4.439062410718581,-8.536039533720956,14.666075944900513,4,100
diabetes,bo_tpe,8,8,8,42,8,baseline,0.7835132613621217,0.7662337662337663,9.172437151633307,-11.324402528129792,15.694391250610352,4,100
diabetes,pso,8,8,8,42,8,baseline,0.7835132613621217,0.7597402597402597,8.295538094826753,-10.903062398926766,13.30586576461792,1,100
diabetes,de,8,8,8,42,8,baseline,0.7834732773557244,0.7532467532467533,7.878465458510255,-12.464486160381549,10.61509609222412,4,100
diabetes,ga,8,8,8,42,8,baseline,0.7818872451019592,0.7662337662337663,3.250072588063868,-7.473828910519383,17.65141201019287,4,100
diabetes,sa,8,8,8,42,8,baseline,0.7834732773557244,0.7467532467532467,9.645478713455804,-14.236365271009875,10.845962047576904,15,100
diabetes,grid,9,9,9,42,9,baseline,0.7833399973343995,0.7662337662337663,15.0,-15.0,20.68028330802917,25,100
diabetes,random,9,9,9,42,9,baseline,0.783353325336532,0.7662337662337663,9.868262657543124,-11.38132209338302,14.21757435798645,2,100
diabetes,bo_tpe,9,9,9,42,9,baseline,0.7849393575902972,0.7532467532467533,5.697049650887495,-12.650762913486131,9.998602867126465,2,100
diabetes,pso,9,9,9,42,9,baseline,0.7849393575902972,0.7662337662337663,2.771491647982369,-9.533562069373652,8.452198505401611,11,100
diabetes,de,9,9,9,42,9,baseline,0.7833399973343995,0.7662337662337663,13.850976944564517,-13.940566821215048,16.551770448684692,15,100
diabetes,ga,9,9,9,42,9,baseline,0.7849793415966946,0.7662337662337663,14.292446425433983,-13.453249296944392,10.423273801803589,15,100
diabetes,sa,9,9,9,42,9,baseline,0.7833399973343995,0.7662337662337663,11.0291648101153,-12.755238091322388,8.322611808776855,23,100
diabetes,grid,10,10,10,42,10,baseline,0.7703451952552313,0.7857142857142857,10.555555555555555,-15.0,21.869924783706665,35,100
diabetes,random,10,10,10,42,10,baseline,0.7703451952552313,0.7857142857142857,10.42641286533492,-14.626464911530771,17.108113050460815,1,100
diabetes,bo_tpe,10,10,10,42,10,baseline,0.7719845395175264,0.7922077922077922,6.923136000424451,-11.470381708869516,13.830726861953735,1,100
diabetes,pso,10,10,10,42,10,baseline,0.7719845395175264,0.7922077922077922,6.910200512222285,-11.374904599634952,10.559243440628052,2,100
diabetes,de,10,10,10,42,10,baseline,0.7703585232573638,0.7792207792207793,10.176472450913558,-9.614006646905512,10.841841459274292,22,100
diabetes,ga,10,10,10,42,10,baseline,0.7719845395175264,0.7857142857142857,11.536784740036996,-10.29905013441009,13.730499744415283,38,100
diabetes,sa,10,10,10,42,10,baseline,0.7719845395175264,0.7857142857142857,8.066095806768512,-12.326180832582398,21.95971298217773,1,100
diabetes,grid,11,11,11,42,11,baseline,0.7816873250699721,0.7727272727272727,15.0,-15.0,17.795379877090454,63,100
diabetes,random,11,11,11,42,11,baseline,0.7784352925496468,0.7727272727272727,9.599289404416371,-13.04275070635845,15.10953450202942,6,100
diabetes,bo_tpe,11,11,11,42,11,baseline,0.7784352925496468,0.7727272727272727,9.599289404416371,-13.04275070635845,13.41991114616394,6,100
diabetes,pso,11,11,11,42,11,baseline,0.7800613088098094,0.7727272727272727,14.633885745371275,-14.683149542568698,13.806907415390016,12,100
diabetes,de,11,11,11,42,11,baseline,0.7784352925496468,0.7727272727272727,8.467247145518215,-11.360111499815314,16.78231430053711,15,100
diabetes,ga,11,11,11,42,11,baseline,0.7800613088098095,0.7727272727272727,8.467247145518215,-12.66882462756273,10.589221000671388,15,100
diabetes,sa,11,11,11,42,11,baseline,0.7784352925496468,0.7727272727272727,11.585287989162524,-15.0,14.728326797485352,19,100
diabetes,grid,12,12,12,42,12,baseline,0.7816606690657071,0.7597402597402597,-0.5555555555555554,-5.0,19.31521463394165,26,100
diabetes,random,12,12,12,42,12,baseline,0.7833133413301347,0.7597402597402597,0.2663003037026934,-5.39269091915464,12.834325075149536,2,100
diabetes,bo_tpe,12,12,12,42,12,baseline,0.7898307343729175,0.7597402597402597,-0.1556408459204375,-5.662018408899779,8.451043367385864,2,100
diabetes,pso,12,12,12,42,12,baseline,0.789817406370785,0.7597402597402597,-0.0003061196331977,-5.72785082605621,11.980881690979004,25,100
diabetes,de,12,12,12,42,12,baseline,0.7833133413301346,0.7532467532467533,0.1754217884430087,-6.182669472566046,12.77331829071045,20,100
diabetes,ga,12,12,12,42,12,baseline,0.7849393575902972,0.7532467532467533,-1.267949932252053,-5.419249983255941,9.587399244308472,20,100
diabetes,sa,12,12,12,42,12,baseline,0.7832866853258696,0.7532467532467533,-0.4355977618211617,-6.077310857593336,9.49100399017334,2,100
diabetes,grid,13,13,13,42,13,baseline,0.7720111955217913,0.8181818181818182,8.333333333333334,-13.0,21.229352951049805,26,100
diabetes,random,13,13,13,42,13,baseline,0.7736372117819539,0.8181818181818182,8.885001151971041,-14.048408364296554,26.13641786575317,1,100
diabetes,bo_tpe,13,13,13,42,13,baseline,0.7752765560442489,0.8181818181818182,12.644203521015797,-14.478889677088045,15.888473510742188,15,100
diabetes,pso,13,13,13,42,13,baseline,0.776862588298014,0.8181818181818182,11.801484640939858,-11.036025195680612,14.567854166030884,5,100
diabetes,de,13,13,13,42,13,baseline,0.7736372117819539,0.8181818181818182,7.275833820942037,-13.264758170411223,17.281471729278564,9,100
diabetes,ga,13,13,13,42,13,baseline,0.7752099160335866,0.8181818181818182,-1.2865169890027777,-3.9224826649026543,14.785228729248049,16,100
diabetes,sa,13,13,13,42,13,baseline,0.7736505397840864,0.8181818181818182,13.054181326862848,-15.0,28.63417649269104,1,100
diabetes,grid,14,14,14,42,14,baseline,0.7735039317606291,0.7922077922077922,3.888888888888889,-7.0,15.726856231689451,25,100
diabetes,random,14,14,14,42,14,baseline,0.7800079968012795,0.7792207792207793,2.596163523141408,-6.4161959278492695,13.521934270858765,34,100
diabetes,bo_tpe,14,14,14,42,14,baseline,0.7832733573237372,0.7792207792207793,1.2481349656114462,-5.447627142362346,8.5343496799469,55,100
diabetes,pso,14,14,14,42,14,baseline,0.7848993735838998,0.7857142857142857,1.4681327101074366,-5.974052416085795,9.045187950134276,32,100
diabetes,de,14,14,14,42,14,baseline,0.7800213248034119,0.7857142857142857,0.9428594634052844,-5.726735644444378,14.487570762634276,56,100
diabetes,ga,14,14,14,42,14,baseline,0.778381980541117,0.7857142857142857,2.975176902558827,-6.650027251769041,10.996189832687378,8,100
diabetes,sa,14,14,14,42,14,baseline,0.7686258829801413,0.7792207792207793,2.523439025060977,-7.773846940188498,7.660585641860962,7,100
diabetes,grid,15,15,15,42,15,baseline,0.7638811142209783,0.8051948051948052,12.77777777777778,-15.0,19.91162919998169,26,100
diabetes,random,15,15,15,42,15,baseline,0.7622417699586832,0.7922077922077922,6.9807934279443735,-12.492983124255204,13.713930130004885,15,100
diabetes,bo_tpe,15,15,15,42,15,baseline,0.765480474476876,0.8051948051948052,-1.213940282523176,-4.636855536364498,8.270708799362183,34,100
diabetes,pso,15,15,15,42,15,baseline,0.7638677862188459,0.7987012987012987,8.896677059902183,-14.269390420449378,8.724322319030762,12,100
diabetes,de,15,15,15,42,15,baseline,0.7622417699586832,0.8051948051948052,8.282228728439815,-14.04030340666103,8.24521541595459,3,100
diabetes,ga,15,15,15,42,15,baseline,0.7638677862188459,0.7922077922077922,9.907615800785631,-12.299696861094928,7.422414541244507,3,100
diabetes,sa,15,15,15,42,15,baseline,0.7655071304811408,0.8051948051948052,13.63692188168272,-15.0,7.968024730682373,2,100
diabetes,grid,16,16,16,42,16,baseline,0.7800879648140744,0.7662337662337663,6.111111111111111,-9.0,21.46776342391968,25,100
diabetes,random,16,16,16,42,16,baseline,0.7833399973343995,0.7727272727272727,13.78432264856757,-13.161432160588785,13.378560543060305,42,100
diabetes,bo_tpe,16,16,16,42,16,baseline,0.7833399973343995,0.7727272727272727,7.242511554632632,-9.38267201032187,12.152764081954956,26,100
diabetes,pso,16,16,16,42,16,baseline,0.7817139810742371,0.7857142857142857,9.23155646578729,-10.308387484839514,10.76044750213623,3,100
diabetes,de,16,16,16,42,16,baseline,0.7784619485539118,0.7597402597402597,14.172676621288408,-14.47336180314887,18.165659427642822,3,100
diabetes,ga,16,16,16,42,16,baseline,0.7817139810742371,0.7727272727272727,7.481485766243613,-9.678050159359715,9.064373970031738,44,100
diabetes,sa,16,16,16,42,16,baseline,0.7833399973343995,0.7727272727272727,15.0,-13.727208483436709,10.6277015209198,29,100
diabetes,grid,17,17,17,42,17,baseline,0.7671864587498334,0.8181818181818182,-0.5555555555555554,-7.0,19.659942626953125,25,100
diabetes,random,17,17,17,42,17,baseline,0.7622950819672132,0.8181818181818182,5.757789193836036,-13.496322833051789,14.85561227798462,1,100
diabetes,bo_tpe,17,17,17,42,17,baseline,0.7687991470078636,0.8246753246753247,-1.176863988844361,-6.247435174046391,14.485487937927246,18,100
diabetes,pso,17,17,17,42,17,baseline,0.7704251632680262,0.8376623376623377,-0.1066825841396352,-6.758987098685537,8.260377168655396,17,100
diabetes,de,17,17,17,42,17,baseline,0.767173130747701,0.8441558441558441,4.395573947482866,-11.288488506403118,10.212432861328123,12,100
diabetes,ga,17,17,17,42,17,baseline,0.7655471144875384,0.8311688311688312,-1.9584927957669969,-5.0589468736336185,10.967278242111206,8,100
diabetes,sa,17,17,17,42,17,baseline,0.7655604424896708,0.8181818181818182,-0.441264814667357,-7.1230527726813815,14.143894910812378,25,100
diabetes,grid,18,18,18,42,18,baseline,0.7703585232573638,0.7987012987012987,8.333333333333334,-15.0,20.38745665550232,34,100
diabetes,random,18,18,18,42,18,baseline,0.768732506997201,0.7987012987012987,3.6051856273293454,-10.302400630275368,16.108195066452026,18,100
diabetes,bo_tpe,18,18,18,42,18,baseline,0.7719845395175262,0.7987012987012987,6.379064333858556,-12.84582122881322,9.2614586353302,26,100
diabetes,pso,18,18,18,42,18,baseline,0.7670665067306411,0.7662337662337663,9.011719842291736,-6.522564386139707,23.04311966896057,23,100
diabetes,de,18,18,18,42,18,baseline,0.7703585232573638,0.7987012987012987,2.932452012617266,-9.914998511672248,13.59365940093994,30,100
diabetes,ga,18,18,18,42,18,baseline,0.7703585232573638,0.7987012987012987,8.169412522550616,-14.69142915380431,15.372623682022097,22,100
diabetes,sa,18,18,18,42,18,baseline,0.7703585232573638,0.7987012987012987,8.273391214090962,-15.0,24.672521591186523,27,100
diabetes,grid,19,19,19,42,19,baseline,0.7801546048247368,0.7987012987012987,10.555555555555555,-11.0,28.71676111221313,26,100
diabetes,random,19,19,19,42,19,baseline,0.7801546048247368,0.7987012987012987,12.182089806160246,-11.714481707585067,19.065324783325195,6,100
diabetes,bo_tpe,19,19,19,42,19,baseline,0.7801546048247368,0.7987012987012987,14.296174724151918,-12.822984853294225,17.99901008605957,6,100
diabetes,pso,19,19,19,42,19,baseline,0.7801546048247368,0.7987012987012987,10.401266412935376,-10.79938996667556,17.12924361228943,20,100
diabetes,de,19,19,19,42,19,baseline,0.7801546048247368,0.8051948051948052,10.8995258310835,-11.023668627492814,12.91295599937439,50,100
diabetes,ga,19,19,19,42,19,baseline,0.7801546048247368,0.7987012987012987,12.779283389540318,-12.123747620485132,20.63531994819641,39,100
diabetes,sa,19,19,19,42,19,baseline,0.7768892443022791,0.8116883116883117,-1.09206421697366,-5.359426625065908,9.010164976119995,32,100
diabetes,grid,20,20,20,42,20,baseline,0.7703985072637611,0.7792207792207793,-0.5555555555555554,-5.0,19.44693946838379,25,100
diabetes,random,20,20,20,42,20,baseline,0.7736505397840864,0.8116883116883117,-0.2485322491894219,-6.685353929159783,18.568578481674194,19,100
diabetes,bo_tpe,20,20,20,42,20,baseline,0.7655071304811409,0.8181818181818182,2.591046743568131,-9.6281344274294,14.975667715072632,5,100
diabetes,pso,20,20,20,42,20,baseline,0.7769159003065441,0.7727272727272727,-0.8619726936886911,-5.578101583333757,15.79523515701294,1,100
diabetes,de,20,20,20,42,20,baseline,0.7752765560442489,0.7792207792207793,-0.7014919899187917,-5.385698470112736,41.74437618255615,1,100
diabetes,ga,20,20,20,42,20,baseline,0.7736505397840864,0.8116883116883117,-0.307058323401133,-6.561651119133442,11.879629373550417,1,100
diabetes,sa,20,20,20,42,20,baseline,0.7752765560442489,0.7727272727272727,-0.6415831870611951,-5.504005997762323,10.117249965667725,54,100
diabetes,grid,21,21,21,42,21,baseline,0.7850726376116219,0.7337662337662337,-0.5555555555555554,-5.0,23.551592588424683,26,100
diabetes,random,21,21,21,42,21,baseline,0.783406637345062,0.7467532467532467,1.544251532354619,-6.717473991726431,18.8223888874054,2,100
diabetes,bo_tpe,21,21,21,42,21,baseline,0.7834466213514595,0.7272727272727273,8.954686704921865,-8.916015617184298,30.61594033241272,2,100
diabetes,pso,21,21,21,42,21,baseline,0.783406637345062,0.7402597402597403,4.074219817813063,-7.908135127869976,15.38255214691162,3,100
diabetes,de,21,21,21,42,21,baseline,0.7817939490870319,0.7337662337662337,-1.5665822952213857,-3.190427668600732,16.054590940475464,2,100
diabetes,ga,21,21,21,42,21,baseline,0.7834199653471945,0.7272727272727273,0.5557280977048644,-5.867011962314176,13.876621723175049,2,100
diabetes,sa,21,21,21,42,21,baseline,0.7834599493535919,0.7207792207792207,8.931950469308742,-9.033861215896298,11.183419942855837,11,100
diabetes,grid,22,22,22,42,22,baseline,0.7703318672530988,0.7532467532467533,-0.5555555555555554,-7.0,30.16218423843384,25,100
diabetes,random,22,22,22,42,22,baseline,0.7719312275089963,0.7597402597402597,7.28217085378073,-14.332342209185764,15.200692176818848,10,100
diabetes,bo_tpe,22,22,22,42,22,baseline,0.7735705717712915,0.7662337662337663,3.8796364356555535,-11.664661238317787,10.744702577590942,10,100
diabetes,pso,22,22,22,42,22,baseline,0.7719178995068638,0.7857142857142857,4.431234915669732,-8.245678743733526,9.01306700706482,9,100
diabetes,de,22,22,22,42,22,baseline,0.7719712115153938,0.7532467532467533,-1.2842175126194189,-5.077237021602452,10.327518224716188,6,100
diabetes,ga,22,22,22,42,22,baseline,0.7719712115153938,0.7532467532467533,-1.2842175126194189,-5.077237021602452,18.612831830978397,6,100
diabetes,sa,22,22,22,42,22,baseline,0.773557243769159,0.7597402597402597,7.347652716176206,-14.484067989634138,11.5681254863739,2,100
diabetes,grid,23,23,23,42,23,baseline,0.7720111955217913,0.7987012987012987,10.555555555555555,-15.0,37.64066696166992,16,100
diabetes,random,23,23,23,42,23,baseline,0.7720245235239237,0.8051948051948052,6.29570898316506,-9.631807726062906,34.37775683403015,2,100
diabetes,bo_tpe,23,23,23,42,23,baseline,0.7704118352658936,0.7857142857142857,7.946639804543725,-13.1741156756679,17.57591962814331,2,100
diabetes,pso,23,23,23,42,23,baseline,0.7720111955217913,0.8181818181818182,4.91869031772308,-8.47302280388361,10.11268925666809,1,100
diabetes,de,23,23,23,42,23,baseline,0.7704118352658936,0.7857142857142857,5.741276398103699,-11.075664532456752,11.811225652694702,6,100
diabetes,ga,23,23,23,42,23,baseline,0.7736372117819539,0.7922077922077922,0.345406124851678,-7.0458303217451865,17.20301842689514,6,100
diabetes,sa,23,23,23,42,23,baseline,0.7720245235239238,0.8051948051948052,-0.9964756335015776,-6.0266254652893645,23.55155658721924,21,100
diabetes,grid,24,24,24,42,24,baseline,0.7671331467413034,0.7727272727272727,3.888888888888889,-7.0,27.873663187026978,25,100
diabetes,random,24,24,24,42,24,baseline,0.7703851792616286,0.7727272727272727,4.439053959017647,-7.062050756440719,23.038814783096317,30,100
diabetes,bo_tpe,24,24,24,42,24,baseline,0.7671331467413035,0.7662337662337663,9.063925563075037,-9.479301103159388,17.24265480041504,8,100
diabetes,pso,24,24,24,42,24,baseline,0.7720111955217913,0.7662337662337663,0.4349953180843742,-5.871245361882296,16.810982942581177,5,100
diabetes,de,24,24,24,42,24,baseline,0.7704384912701586,0.7142857142857143,1.473094026431749,-1.925314118310645,18.3998601436615,14,100
diabetes,ga,24,24,24,42,24,baseline,0.7720111955217912,0.7727272727272727,4.309248483753517,-6.988869795705973,23.165077924728397,18,100
diabetes,sa,24,24,24,42,24,baseline,0.7703985072637611,0.7597402597402597,8.512473348474552,-9.386392507692497,43.29453754425049,20,100
diabetes,grid,25,25,25,42,25,baseline,0.7687458349993337,0.7792207792207793,-0.5555555555555554,-7.0,30.38986349105835,25,100
diabetes,random,25,25,25,42,25,baseline,0.7687724910035986,0.7922077922077922,10.941979038799523,-12.842406834648052,22.10864472389221,8,100
diabetes,bo_tpe,25,25,25,42,25,baseline,0.7703851792616287,0.8116883116883117,-0.7466797491295855,-5.898685090875433,14.892351150512695,8,100
diabetes,pso,25,25,25,42,25,baseline,0.767119818739171,0.7922077922077922,9.382959830108405,-13.5120861214404,33.85092329978943,9,100
diabetes,de,25,25,25,42,25,baseline,0.7719978675196588,0.7922077922077922,-2.0656146415279686,-4.8324818703634485,23.708604097366333,8,100
diabetes,ga,25,25,25,42,25,baseline,0.7703718512594963,0.7792207792207793,-2.0656146415279686,-5.248885973720784,27.355923891067505,8,100
diabetes,sa,25,25,25,42,25,baseline,0.7703718512594963,0.7922077922077922,-0.5079686368753302,-6.946837336597469,17.40164065361023,9,100
diabetes,grid,26,26,26,42,26,baseline,0.785072637611622,0.7727272727272727,12.77777777777778,-11.0,37.84023213386536,26,100
diabetes,random,26,26,26,42,26,baseline,0.7850593096094897,0.7727272727272727,6.39834542209292,-7.636929103387566,28.144606351852417,1,100
diabetes,bo_tpe,26,26,26,42,26,baseline,0.7866986538717846,0.7727272727272727,6.361689843400041,-7.896041152966621,23.808655977249146,1,100
diabetes,pso,26,26,26,42,26,baseline,0.7883246701319473,0.7727272727272727,7.660751688517479,-8.54187412651747,19.122451305389404,25,100
diabetes,de,26,26,26,42,26,baseline,0.7850726376116219,0.7792207792207793,5.13137033162317,-7.235938416772917,30.16290783882141,6,100
diabetes,ga,26,26,26,42,26,baseline,0.7883379981340798,0.7727272727272727,14.01421383028531,-11.417655982204336,33.27039051055908,52,100
diabetes,sa,26,26,26,42,26,baseline,0.785072637611622,0.7727272727272727,7.329350350662979,-8.270269547645162,15.678949117660522,1,100
diabetes,grid,27,27,27,42,27,baseline,0.7769558843129414,0.7792207792207793,-0.5555555555555554,-7.0,22.96361541748047,25,100
diabetes,random,27,27,27,42,27,baseline,0.7720911635345862,0.7727272727272727,5.869830246220435,-12.80403868644454,24.34222674369812,4,100
diabetes,bo_tpe,27,27,27,42,27,baseline,0.778608556577369,0.7792207792207793,4.926125448968011,-12.54086800515667,12.908753633499146,22,100
diabetes,pso,27,27,27,42,27,baseline,0.7753565240570439,0.7792207792207793,3.090345531750452,-10.75139265270746,14.875962018966677,4,100
diabetes,de,27,27,27,42,27,baseline,0.7769825403172066,0.7792207792207793,1.034959508713511,-8.606434123698325,23.311792135238647,8,100
diabetes,ga,27,27,27,42,27,baseline,0.7769825403172066,0.7792207792207793,1.034959508713511,-8.606434123698325,21.273868799209595,8,100
diabetes,sa,27,27,27,42,27,baseline,0.7753565240570438,0.7792207792207793,7.537663463616167,-15.0,31.08763694763184,29,100
diabetes,grid,28,28,28,42,28,baseline,0.7736505397840864,0.7402597402597403,12.77777777777778,-9.0,36.41349935531616,65,100
diabetes,random,28,28,28,42,28,baseline,0.7703851792616287,0.7597402597402597,14.942552817930045,-10.044485847522724,32.3531551361084,11,100
diabetes,bo_tpe,28,28,28,42,28,baseline,0.7785419165667065,0.7532467532467533,14.290551195162813,-9.632386226722817,83.06365990638733,33,100
diabetes,pso,28,28,28,42,28,baseline,0.7720111955217913,0.7532467532467533,5.626067551792713,-5.765835437720648,18.365013122558597,7,100
